,Real,Predicted
3397,527.67,407.1871
3398,526.24,406.10104
3399,527.76,405.57202
3400,531.24,405.96957
3401,532.36,407.50427
3402,530.75,409.36154
3403,530.44,410.6621
3404,530.92,411.5942
3405,536.09,412.34103
3406,536.61,414.0318
3407,530.65,415.5444
3408,524.69,415.28607
3409,526.74,413.34174
3410,531.4,411.8623
3411,531.26,411.69067
3412,528.7,411.70758
3413,532.87,411.24683
3414,539.19,411.85147
3415,544.99,413.97937
3416,539.78,417.31223
3417,537.46,418.9864
3418,536.86,419.54248
3419,536.74,419.50555
3420,541.65,419.16034
3421,542.55,419.83273
3422,538.79,420.61795
3423,531.82,420.3615
3424,523.47,418.34125
3425,523.44,414.4403
3426,530.32,410.9578
3427,523.48,409.79755
3428,519.61,407.73
3429,521.68,405.33185
3430,517.9599,404.02808
3431,519.01,402.44266
3432,524.94,401.61194
3433,531.17,402.61276
3434,531.699,405.3151
3435,524.75,408.04745
3436,567.77,408.76016
3437,571.94,419.09344
3438,594.09,429.51767
3439,592.33,443.27783
3440,590.09,454.05133
3441,591.48,461.2516
3442,592.58,465.9261
3443,600.96,468.5029
3444,594.41,471.2697
3445,592.33,471.10654
3446,587.99,469.47214
3447,585.5425,466.354
3448,592.83,462.678
3449,593.76,461.1477
3450,593.87,460.3674
3451,588.82,460.01227
3452,597.51,458.73
3453,604.59,459.74402
3454,604.71,462.5776
3455,606.31,465.24905
3456,607.27,467.82547
3457,614.13,470.02866
3458,625.63,473.21616
3459,624.01,478.42786
3460,635.38,482.30423
3461,633.0,487.7523
3462,628.65,491.39517
3463,637.54,492.70328
3464,644.82,495.0921
3465,647.35,498.39276
3466,645.57,501.43604
3467,93.7,503.138
3468,94.25,375.06393
3469,93.86,259.72745
3470,92.28999999999999,167.92079
3471,91.28,100.69602
3472,92.2,55.845886
3473,92.08,30.05777
3474,92.18,18.955229
3475,91.86,18.422125
3476,90.91,24.610195
3477,90.83,34.26449
3478,90.28000000000002,45.193893
3479,90.36000000000001,55.68911
3480,90.9,64.90931
3481,91.98,72.49154
3482,92.93,78.44207
3483,93.52,82.84482
3484,93.48,85.85176
3485,94.03,87.61189
3486,95.968,88.54191
3487,95.35,89.201256
3488,95.39,89.26498
3489,95.035,89.03014
3490,95.21999999999998,88.55723
3491,96.45000000000002,88.06836
3492,95.32000000000001,87.85736
3493,94.78000000000002,87.46209
3494,93.08990000000001,87.01553
3495,94.43,86.30254
3496,93.93899999999998,85.98064
3497,94.72000000000001,85.67667
3498,97.19000000000001,85.63994
3499,97.02999999999999,86.165886
3500,97.67100000000002,86.65223
3501,99.02,87.202576
3502,98.38,87.92898
3503,98.15,88.38643
3504,95.59999999999998,88.64939
3505,96.13,88.26246
3506,95.59,87.93028
3507,95.12,87.502335
3508,94.96000000000001,87.03303
3509,94.48000000000002,86.616295
3510,94.74000000000001,86.201164
3511,95.99,85.94556
3512,95.97,86.04585
3513,97.24,86.20235
3514,97.5,86.636734
3515,97.98,87.09505
3516,99.16000000000001,87.58044
3517,100.53,88.21178
3518,100.57,89.00272
3519,100.58,89.6446
3520,101.32,90.11366
3521,101.54,90.57186
3522,100.889,90.92791
3523,102.12999999999998,91.01741
3524,102.25,91.264046
3525,102.5,91.457886
3526,103.3,91.63144
3527,98.94000000000001,91.90636
3528,98.12,91.21398
3529,98.97,90.34733
3530,98.36,89.75363
3531,97.98999999999998,89.17595
3532,101.0,88.67055
3533,101.42999999999999,88.934006
3534,101.66,89.37598
3535,101.63000000000001,89.867386
3536,100.86,90.29494
3537,101.58,90.47596
3538,101.79,90.72321
3539,100.96,90.94321
3540,101.06,90.92436
3541,102.64,90.878586
3542,101.74999999999999,91.13802
3543,97.87,91.18591
3544,100.75,90.397514
3545,100.11,90.23756
3546,100.75,90.02023
3547,99.17999999999999,89.99806
3548,99.9,89.69881
3549,99.62,89.59549
3550,99.62,89.48469
3551,98.75,89.414764
3552,100.8,89.19889
3553,101.02,89.44425
3554,100.73000000000002,89.75159
3555,99.81,89.972496
3556,98.75,89.956635
3557,97.54,89.685974
3558,96.26,89.16689
3559,97.67,88.43652
3560,99.76,88.10655
3561,102.47,88.33175
3562,102.99,89.18574
3563,104.83,90.11159
3564,105.22,91.28558
3565,105.11,92.33567
3566,106.74,93.11333
3567,107.34000000000002,93.98046
3568,106.98,94.733604
3569,108.00000000000001,95.18032
3570,109.4,95.63727
3571,108.59999999999998,96.21647
3572,108.86,96.469765
3573,108.7,96.63627
3574,109.01,96.66483
3575,108.83,96.6863
3576,109.7,96.626015
3577,111.25,96.72209
3578,112.82000000000001,97.12105
3579,114.18,97.800125
3580,113.99,98.66482
3581,115.47,99.3373
3582,114.66999999999999,100.13707
3583,116.31,100.57875
3584,116.47,101.17953
3585,118.625,101.64758
3586,117.59999999999998,102.404785
3587,119.0,102.78168
3588,118.92999999999999,103.28654
3589,115.07000000000001,103.63016
3590,114.63000000000001,103.0357
3591,115.93,102.29519
3592,115.48999999999998,101.87979
3593,115.0,101.47171
3594,112.39999999999999,101.06387
3595,114.12,100.22089
3596,111.95,99.87207
3597,111.62,99.22005
3598,109.73000000000002,98.643425
3599,108.225,97.831116
3600,106.74499999999999,96.881584
3601,109.41,95.83422
3602,112.65,95.58083
3603,111.78,96.20956
3604,112.93999999999998,96.74406
3605,112.53999999999999,97.4937
3606,112.01,98.06771
3607,113.99,98.40185
3608,113.91,99.02361
3609,112.52000000000001,99.50246
3610,110.38,99.555855
3611,109.33,99.060104
3612,106.24999999999999,98.32115
3613,106.26,97.00967
3614,107.75,95.868286
3615,111.89,95.2802
3616,112.01,95.78667
3617,109.25,96.44354
3618,110.22,96.52001
3619,109.8,96.75135
3620,106.82,96.85376
3621,105.99000000000001,96.29708
3622,108.71999999999998,95.580246
3623,109.55,95.51908
3624,112.39999999999999,95.72467
3625,112.98,96.5605
3626,113.09999999999998,97.468254
3627,109.14,98.263794
3628,115.31,98.05702
3629,118.9,99.00254
3630,117.16000000000001,100.57382
3631,118.63,101.55363
3632,118.65000000000002,102.554
3633,119.56,103.27903
3634,119.94,103.933136
3635,118.92999999999999,104.43679
3636,119.72,104.530716
3637,122.01999999999998,104.64222
3638,124.88,105.136986
3639,126.45999999999998,106.1318
3640,127.08,107.303154
3641,127.83000000000001,108.37904
3642,128.715,109.344925
3643,128.45,110.22041
3644,129.495,110.77307
3645,133.0,111.30744
3646,132.17,112.374626
3647,128.79,113.05312
3648,130.415,112.79468
3649,128.46,112.725296
3650,129.09,112.184044
3651,129.36,111.77652
3652,128.54,111.48277
3653,126.41,111.088844
3654,126.59999999999998,110.32974
3655,127.14,109.726135
3656,124.51,109.3831
3657,122.23999999999998,108.6295
3658,124.45,107.54827
3659,123.58999999999999,107.125175
3660,124.95,106.72404
3661,127.04,106.76727
3662,128.47,107.3554
3663,127.495,108.26011
3664,125.89999999999999,108.877174
3665,127.21,109.02302
3666,126.69,109.32422
3667,123.38,109.426926
3668,124.24,108.76646
3669,123.25000000000001,108.28522
3670,126.37,107.67022
3671,124.43,107.813644
3672,124.25,107.63669
3673,125.32,107.46915
3674,127.35,107.572365
3675,126.01,108.12795
3676,125.6,108.37625
3677,126.56,108.474434
3678,127.1,108.71807
3679,126.85,109.023315
3680,126.29999999999998,109.21387
3681,126.78,109.22471
3682,126.17,109.28857
3683,124.75,109.19466
3684,127.6,108.78993
3685,126.91,109.00412
3686,128.62,109.096695
3687,129.67,109.537315
3688,130.28,110.15662
3689,132.65,110.81257
3690,130.56,111.8333
3691,128.64,112.239044
3692,125.15,112.05848
3693,128.95,111.03808
3694,128.7,110.83087
3695,125.80000000000001,110.65622
3696,125.01,109.94223
3697,125.26000000000002,109.15576
3698,127.62,108.56671
3699,126.32000000000001,108.63391
3700,125.865,108.548294
3701,126.01,108.43255
3702,128.95,108.39647
3703,128.77,109.01115
3704,130.19,109.57058
3705,130.07,110.342964
3706,130.06,110.96161
3707,131.39,111.42195
3708,132.54,112.00902
3709,129.62,112.68834
3710,132.045,112.59598
3711,131.78,112.8878
3712,130.28,113.04366
3713,130.535,112.81207
3714,129.96,112.59826
3715,130.12,112.271866
3716,129.36,112.01584
3717,128.65,111.65597
3718,127.8,111.2155
3719,127.42,110.68449
3720,128.88,110.182724
3721,128.59,110.10978
3722,127.17,110.07803
3723,126.92,109.81113
3724,127.6,109.545815
3725,127.3,109.48714
3726,127.88,109.42197
3727,126.59999999999998,109.51674
3728,127.61000000000001,109.36417
3729,127.03,109.438614
3730,128.11,109.40662
3731,127.5,109.6061
3732,126.75,109.67103
3733,124.53,109.559616
3734,125.42499999999998,108.97912
3735,126.59999999999998,108.6288
3736,126.43999999999998,108.60619
3737,125.99999999999999,108.61664
3738,125.69,108.57115
3739,122.57,108.4832
3740,120.06999999999998,107.76636
3741,123.28,106.59505
3742,125.66000000000001,106.25203
3743,125.61,106.58455
3744,126.81999999999998,107.000084
3745,128.51,107.67007
3746,129.62,108.62525
3747,132.07,109.673164
3748,130.75,111.03164
3749,125.22,111.853226
3750,125.16,111.242676
3751,124.5,110.46375
3752,122.77,109.55353
3753,123.38,108.39184
3754,122.99,107.54599
3755,122.37,106.84426
3756,121.30000000000001,106.230034
3757,118.44,105.591866
3758,114.64,104.54573
3759,115.4,102.9208
3760,115.12999999999998,101.743256
3761,115.52,100.84473
3762,119.72,100.33992
3763,113.49,100.96559
3764,115.24,100.42619
3765,115.15,100.32239
3766,115.96,100.28431
3767,117.16000000000001,100.47254
3768,116.50000000000001,100.93429
3769,115.01,101.23224
3770,112.65,101.1611
3771,105.76,100.5577
3772,103.12000000000002,98.549866
3773,103.74000000000001,96.18504
3774,109.69,94.334076
3775,112.91999999999999,94.18728
3776,113.29,95.08051
3777,112.76,96.19622
3778,107.72000000000001,97.153656
3779,112.33999999999999,96.91361
3780,110.36999999999999,97.51571
3781,109.27,97.62501
3782,112.31,97.41937
3783,110.14999999999999,97.8072
3784,112.57,97.71304
3785,114.21,98.08548
3786,115.31,98.75935
3787,116.28,99.5715
3788,116.41,100.44059
3789,113.92,101.15112
3790,113.45,101.14388
3791,115.21000000000001,100.88952
3792,113.4,100.93787
3793,114.32,100.58607
3794,115.0,100.430984
3795,114.71000000000001,100.44924
3796,112.44000000000001,100.43015
3797,109.06,99.95029
3798,110.3,98.8079
3799,109.58,98.05066
3800,110.38,97.332184
3801,110.78,96.97329
3802,111.31,96.86803
3803,110.78,96.992676
3804,109.5,97.0706
3805,112.12000000000002,96.90619
3806,111.6,97.30688
3807,111.79,97.596176
3808,110.21,97.88074
3809,111.86,97.779045
3810,111.04,97.97959
3811,111.73,97.9822
3812,113.77,98.10091
3813,113.76,98.62024
3814,115.5,99.082535
3815,119.08,99.8135
3816,115.28,101.16137
3817,114.55000000000001,101.51535
3818,119.27000000000001,101.50317
3819,120.53,102.337715
3820,119.5,103.30496
3821,121.17999999999999,103.869514
3822,122.57,104.584335
3823,122.0,105.39782
3824,120.92000000000002,105.88958
3825,121.06000000000002,105.96271
3826,120.57,105.92442
3827,116.77,105.70431
3828,116.11,104.66429
3829,115.72,103.55254
3830,112.33999999999999,102.53053
3831,114.17499999999998,101.03096
3832,113.69,100.19397
3833,117.29,99.55267
3834,118.78,99.91024
3835,119.3,100.72681
3836,117.75,101.65604
3837,118.88,102.15683
3838,118.03,102.75011
3839,117.81,103.0239
3840,118.3,103.12349
3841,117.34,103.23454
3842,116.28,103.08408
3843,115.2,102.683014
3844,119.03000000000002,102.07695
3845,118.28,102.341736
3846,118.23,102.50734
3847,115.62,102.66399
3848,116.17,102.257904
3849,113.18,101.97399
3850,112.47999999999999,101.11759
3851,110.49000000000001,100.21747
3852,111.34,99.071785
3853,108.98,98.324066
3854,106.02999999999999,97.32517
3855,107.33,95.95576
3856,107.23,95.1396
3857,108.61,94.594154
3858,108.03,94.57797
3859,106.82,94.608116
3860,108.73999999999998,94.47908
3861,107.32,94.80816
3862,105.26,94.86474
3863,105.35,94.48641
3864,102.71,94.14865
3865,100.7,93.32497
3866,96.45000000000002,92.19664
3867,96.96,90.378
3868,98.53,88.95906
3869,99.95999999999998,88.22781
3870,97.38999999999999,88.12018
3871,99.52000000000001,87.709175
3872,97.13000000000001,87.89678
3873,96.66,87.69173
3874,96.78999999999999,87.45075
3875,96.3,87.3026
3876,101.42,87.11695
3877,99.44000000000001,88.04656
3878,99.99,88.54756
3879,93.42,89.06383
3880,94.09,88.10869
3881,97.34,87.26901
3882,96.43000000000002,87.20385
3883,94.48000000000002,87.05914
3884,96.35,86.58262
3885,96.6,86.571106
3886,94.02,86.682655
3887,95.01,86.29344
3888,94.99,86.14672
3889,94.27,86.05081
3890,93.7,85.8517
3891,93.99,85.57947
3892,96.64,85.42243
3893,98.12,85.86901
3894,96.26,86.63008
3895,96.04,86.93374
3896,96.88,87.088135
3897,94.69,87.33353
3898,96.1,87.05744
3899,96.76,87.03993
3900,96.91000000000001,87.15852
3901,96.69,87.29974
3902,100.53,87.37323
3903,100.75,88.213684
3904,101.5,89.02259
3905,103.01,89.8391
3906,101.87,90.78508
3907,101.03000000000002,91.28393
3908,101.12,91.405624
3909,101.17000000000002,91.39861
3910,102.26,91.31501
3911,102.52,91.41368
3912,104.58,91.53822
3913,105.97000000000001,92.056854
3914,105.8,92.80049
3915,105.92,93.391396
3916,105.91000000000001,93.858406
3917,106.72,94.17597
3918,106.13000000000001,94.53189
3919,105.67000000000002,94.65167
3920,105.19,94.58413
3921,107.67999999999999,94.36371
3922,109.56,94.647545
3923,108.99,95.305984
3924,109.99,95.77378
3925,111.12,96.33741
3926,109.81000000000002,97.00854
3927,110.96,97.25962
3928,108.54,97.61191
3929,108.65999999999998,97.348595
3930,109.01999999999998,97.04507
3931,110.44,96.81636
3932,112.04000000000002,96.913574
3933,112.1,97.36386
3934,109.85,97.79938
3935,107.48000000000002,97.69561
3936,106.91,97.042625
3937,107.13,96.29212
3938,105.97000000000001,95.688324
3939,105.68,94.98309
3940,105.08,94.375206
3941,104.35,93.81045
3942,97.82,93.2591
3943,94.83,91.51764
3944,93.74,89.39975
3945,93.64,87.43848
3946,95.18,85.92264
3947,94.19,85.19459
3948,93.24,84.65523
3949,92.72,84.21363
3950,92.79,83.889496
3951,93.42,83.75436
3952,92.50999999999999,83.87673
3953,90.33999999999999,83.885124
3954,90.52000000000001,83.48356
3955,93.88,83.17138
3956,93.48999999999998,83.6285
3957,94.56000000000002,84.03576
3958,94.20000000000002,84.626656
3959,95.21999999999998,85.061356
3960,96.43000000000002,85.5998
3961,97.9,86.2698
3962,99.62,87.102844
3963,100.41,88.11922
3964,100.35,89.08746
3965,99.85999999999999,89.803
3966,98.46,90.18141
3967,97.72,90.0747
3968,97.92,89.69364
3969,98.63,89.31906
3970,99.03,89.11736
3971,98.94000000000001,89.04454
3972,99.65,88.99147
3973,98.83,89.11126
3974,97.34,89.06881
3975,97.46,88.71742
3976,97.14,88.41686
3977,97.54999999999998,88.10552
3978,95.33,87.94729
3979,95.10000000000001,87.39646
3980,95.91,86.880844
3981,95.55,86.64515
3982,96.1,86.44234
3983,93.4,86.438515
3984,92.04,85.93673
3985,93.59,85.22254
3986,94.40000000000002,84.945
3987,95.59999999999998,84.959366
3988,95.89,85.30363
3989,94.99,85.72819
3990,95.53,85.93002
3991,95.94,86.18661
3992,96.68,86.46984
3993,96.98,86.84131
3994,97.42,87.19857
3995,96.86999999999999,87.5597
3996,98.79,87.714836
3997,98.78000000000002,88.184784
3998,99.83,88.566734
3999,99.87,89.06442
4000,99.95999999999998,89.45848
4001,99.43,89.75368
4002,98.66,89.831924
4003,97.34,89.669624
4004,96.67000000000002,89.19643
4005,102.95,88.60527
4006,104.34,89.388954
4007,104.21,90.47984
4008,106.05000000000001,91.43054
4009,104.48,92.57129
4010,105.78999999999999,93.15082
4011,105.86999999999999,93.76808
4012,107.48000000000002,94.20018
4013,108.37,94.79007
4014,108.81,95.40209
4015,108.00000000000001,95.93852
4016,107.93,96.14177
4017,108.18,96.193695
4018,109.48,96.20606
4019,109.38,96.43215
4020,109.22,96.588234
4021,109.08,96.65759
4022,109.36,96.652985
4023,108.51,96.67669
4024,108.85,96.50522
4025,108.03,96.40293
4026,107.57,96.145996
4027,106.94,95.82442
4028,106.82,95.4254
4029,106.0,95.075745
4030,106.1,94.64329
4031,106.73,94.32833
4032,107.73,94.24304
4033,107.70000000000002,94.44269
4034,108.35999999999999,94.66963
4035,105.52,95.024734
4036,103.13,94.75045
4037,105.44,93.959015
4038,107.95,93.70653
4039,111.77,94.07098
4040,115.56999999999998,95.26809
4041,114.92,97.17139
4042,113.58,98.69514
4043,113.57,99.59331
4044,113.55,100.15341
4045,114.62,100.43868
4046,112.71,100.7474
4047,112.88000000000001,100.51196
4048,113.09,100.227135
4049,113.95,99.97063
4050,112.17999999999999,99.91512
4051,113.05,99.51941
4052,112.52000000000001,99.346344
4053,112.99999999999999,99.1193
4054,113.05,99.046
4055,113.89,99.02958
4056,114.06,99.21732
4057,116.05,99.44435
4058,116.3,100.06017
4059,117.34,100.65967
4060,116.97999999999999,101.36136
4061,117.63,101.84412
4062,117.55,102.31028
4063,117.47,102.61801
4064,117.11999999999999,102.78364
4065,117.05999999999999,102.77846
4066,116.6,102.69728
4067,117.65,102.49039
4068,118.25,102.5025
4069,115.59,102.649376
4070,114.48,102.23584
4071,113.72,101.605995
4072,113.54,100.89364
4073,111.49,100.269844
4074,111.59,99.37224
4075,109.83,98.67474
4076,108.84,97.80972
4077,110.41000000000001,96.94655
4078,111.06,96.63156
4079,110.88,96.64496
4080,107.79,96.74411
4081,108.43,96.263725
4082,105.71,95.9791
4083,107.11,95.21669
4084,109.99,94.861916
4085,109.95000000000002,95.23873
4086,110.06,95.67592
4087,111.73,96.12168
4088,111.8,96.85199
4089,111.23,97.489784
4090,111.79,97.866684
4091,111.57,98.22132
4092,111.46,98.41037
4093,110.52,98.47824
4094,109.49,98.28182
4095,109.9,97.842995
4096,109.11,97.5143
4097,109.95000000000002,97.08225
4098,111.03,96.90407
4099,112.12000000000002,97.0291
4100,113.95,97.42361
4101,113.29999999999998,98.18606
4102,115.18999999999998,98.73182
4103,115.18999999999998,99.5441
4104,115.82,100.20208
4105,115.97,100.815155
4106,116.64000000000001,101.28434
4107,116.95,101.7298
4108,117.05999999999999,102.09277
4109,116.29,102.34681
4110,116.52,102.32911
4111,117.26,102.2833
4112,116.75999999999999,102.35248
4113,116.73,102.29238
4114,115.82,102.2098
4115,116.15,101.93676
4116,116.02,101.75369
4117,116.61,101.5826
4118,117.91,101.576355
4119,118.99,101.872765
4120,119.11000000000001,102.39066
4121,119.75,102.87852
4122,119.24999999999999,103.406075
4123,119.04,103.71498
4124,120.0,103.86649
4125,119.98999999999998,104.12815
4126,119.78,104.31228
4127,120.0,104.38288
4128,120.08,104.44483
4129,119.97,104.484604
4130,121.87999999999998,104.47288
4131,121.93999999999998,104.840546
4132,121.95,105.18546
4133,121.63,105.466606
4134,121.35,105.60539
4135,128.75,105.6185
4136,128.53,107.12768
4137,129.08,108.46268
4138,130.29,109.660126
4139,131.53,110.81354
4140,132.04,111.916595
4141,132.42,112.81505
4142,132.12,113.49657
4143,133.29,113.85331
4144,135.02,114.24533
4145,135.51,114.83484
4146,135.345,115.37035
4147,135.72,115.7107
4148,136.7,115.983795
4149,137.11,116.341156
4150,136.53,116.67524
4151,136.66,116.78154
4152,136.93,116.82738
4153,136.99,116.87052
4154,139.79,116.886024
4155,138.96,117.46007
4156,139.78,117.80362
4157,139.34,118.2281
4158,139.52,118.461205
4159,139.0,118.63609
4160,138.68,118.623634
4161,139.14,118.4909
4162,139.2,118.434395
4163,138.99,118.38996
4164,140.46,118.305954
4165,140.69,118.53928
4166,139.99,118.814224
4167,141.46,118.90541
4168,139.84,119.26155
4169,141.42,119.225586
4170,140.92,119.47272
4171,140.64,119.57507
4172,140.88,119.574394
4173,143.8,119.59367
4174,144.12,120.20717
4175,143.93,120.83515
4176,143.66,121.31419
4177,143.7,121.60731
4178,144.77,121.79044
4179,144.02,122.104004
4180,143.66,122.176414
4181,143.34,122.10261
4182,143.17,121.9229
4183,141.63,121.70171
4184,141.8,121.17845
4185,141.05,120.74904
4186,141.83,120.25339
4187,141.2,120.028175
4188,140.68,119.77301
4189,142.44,119.49395
4190,142.27,119.664246
4191,143.64,119.84865
4192,144.53,120.32482
4193,143.68,120.94854
4194,143.79,121.30329
4195,143.65,121.571846
4196,146.58,121.71421
4197,147.51,122.3943
4198,147.06,123.17405
4199,146.53,123.71297
4200,148.96,123.97737
4201,153.01,124.61378
4202,153.99,125.96795
4203,153.26,127.32537
4204,153.95,128.24385
4205,156.1,129.00842
4206,155.7,129.95663
4207,155.47,130.56334
4208,150.25,130.88077
4209,152.54,129.90683
4210,153.06,129.3537
4211,153.99,128.97076
4212,153.8,128.86986
4213,153.34,128.80074
4214,153.87,128.6806
4215,153.61,128.7069
4216,153.67,128.702
4217,152.76,128.72037
4218,153.18,128.552
4219,155.45,128.48474
4220,153.93,128.91756
4221,154.45,129.01778
4222,155.37,129.18681
4223,154.99,129.51146
4224,148.98,129.7039
4225,145.42,128.56985
4226,146.59,126.718124
4227,145.16,125.32396
4228,144.29,123.94955
4229,142.27,122.739365
4230,146.34,121.45614
4231,145.01,121.37535
4232,145.87,121.28933
4233,145.63,121.54334
4234,146.28,121.826004
4235,145.82,122.257996
4236,143.73,122.55938
4237,145.83,122.36157
4238,143.68,122.5707
4239,144.02,122.311844
4240,143.5,122.12055
4241,144.09,121.848404
4242,142.73,121.745476
4243,144.18,121.405396
4244,145.06,121.424355
4245,145.53,121.67759
4246,145.74,122.03795
4247,147.77,122.407814
4248,149.04,123.139496
4249,149.56,124.03295
4250,150.08,124.87527
4251,151.02,125.63027
4252,150.34,126.37562
4253,150.27,126.770164
4254,152.09,126.96507
4255,152.74,127.40502
4256,153.46,127.86388
4257,150.56,128.34996
4258,149.5,128.09523
4259,148.73,127.53161
4260,150.05,126.81147
4261,157.14,126.45173
4262,155.57,127.6938
4263,156.39,128.60149
4264,158.81,129.53949
4265,160.08,130.79382
4266,161.06,132.07181
4267,155.32,133.2631
4268,157.48,132.9268
4269,159.85,132.82344
4270,161.6,133.12779
4271,160.95,133.73386
4272,157.86,134.10252
4273,157.5,133.69902
4274,157.21,133.15616
4275,159.78,132.57738
4276,159.98,132.62323
4277,159.27,132.78564
4278,159.86,132.82149
4279,161.47,132.98068
4280,162.91,133.46628
4281,163.35,134.20674
4282,164.0,134.9346
4283,164.05,135.64917
4284,162.08,136.20134
4285,161.91,136.16342
4286,161.26,135.96379
4287,158.63,135.57426
4288,161.5,134.63731
4289,160.86,134.394
4290,159.65,134.13528
4291,158.28,133.71432
4292,159.88,133.097
4293,158.67,132.93407
4294,158.73,132.62819
4295,156.07,132.42538
4296,153.39,131.74403
4297,151.89,130.60106
4298,150.55,129.31787
4299,153.14,128.00455
4300,154.23,127.53905
4301,153.28,127.578896
4302,154.12,127.59407
4303,153.81,127.87926
4304,154.48,128.13368
4305,153.48,128.51714
4306,155.39,128.64651
4307,155.3,129.1257
4308,155.84,129.52112
4309,155.9,129.94092
4310,156.55,130.27446
4311,156.0,130.64449
4312,156.99,130.79979
4313,159.88,131.07701
4314,160.47,131.88861
4315,159.76,132.71246
4316,155.98,133.21942
4317,156.25,132.75342
4318,156.17,132.24878
4319,157.1,131.7377
4320,156.41,131.49074
4321,157.41,131.18
4322,163.05,131.157
4323,166.72,132.38414
4324,169.04,134.3389
4325,166.89,136.55283
4326,168.11,137.92128
4327,172.5,139.11084
4328,174.25,140.83359
4329,174.81,142.52635
4330,176.24,143.89987
4331,175.88,145.14156
4332,174.67000000000002,145.90112
4333,173.97,146.05223
4334,171.34,145.8021
4335,169.08,144.85849
4336,171.1,143.43333
4337,170.15,142.58083
4338,169.98,141.7436
4339,173.14,141.08806
4340,174.96,141.31009
4341,174.97,142.0544
4342,174.09,142.81049
4343,173.07,143.2898
4344,169.48,143.42792
4345,171.85,142.7016
4346,171.05,142.46231
4347,169.8,142.1083
4348,169.64,141.55531
4349,169.01,141.06155
4350,169.32,140.55125
4351,169.37,140.23343
4352,172.67,140.04736
4353,171.7,140.65749
4354,172.27,141.08792
4355,172.22,141.58699
4356,173.97,141.9906
4357,176.42000000000002,142.66357
4358,174.54,143.73395
4359,174.35000000000002,144.22855
4360,175.01,144.48772
4361,175.01,144.73474
4362,170.57,144.8669
4363,170.6,143.96954
4364,171.08,143.07944
4365,169.23,142.40512
4366,172.26,141.49716
4367,172.23,141.4144
4368,173.03,141.48535
4369,175.0,141.81049
4370,174.35000000000002,142.57362
4371,174.33,143.14146
4372,174.29,143.59052
4373,175.28,143.90694
4374,177.09,144.3193
4375,176.19,145.00835
4376,179.1,145.37749
4377,179.26,146.22646
4378,178.46,146.95659
4379,177.0,147.33142
4380,177.04,147.22472
4381,174.22,147.0162
4382,171.11,146.16846
4383,171.51,144.70473
4384,167.96,143.49638
4385,166.97,141.79662
4386,167.43,140.21149
4387,167.78,139.10751
4388,160.5,138.45493
4389,156.49,136.57921
4390,163.03,134.19313
4391,159.54,133.64735
4392,155.15,132.8026
4393,156.41,131.3584
4394,162.71,130.5089
4395,164.34,131.31735
4396,167.37,132.65294
4397,172.99000000000004,134.59338
4398,172.43,137.50072
4399,171.85,139.86716
4400,171.07,141.55206
4401,172.5,142.51845
4402,175.50000000000003,143.32455
4403,178.96999999999997,144.40422
4404,178.39,145.90047
4405,178.12,146.93011
4406,175.0,147.54964
4407,176.21,147.20595
4408,176.82000000000002,146.93524
4409,176.67,146.72902
4410,175.02999999999997,146.47891
4411,176.93999999999997,145.89655
4412,179.98,145.77614
4413,181.71999999999997,146.37209
4414,179.96999999999997,147.3405
4415,178.44,147.83517
4416,178.64999999999998,147.855
4417,178.02,147.80692
4418,175.30000000000004,147.56664
4419,175.24,146.7349
4420,171.27,145.9505
4421,168.85,144.45894
4422,164.94,142.6723
4423,172.77,140.38548
4424,168.34,140.19244
4425,166.48,139.45367
4426,167.78,138.59013
4427,166.68,138.25328
4428,168.39,137.90051
4429,171.61,138.0742
4430,172.8,139.03386
4431,168.38,140.23303
4432,170.05,140.35529
4433,173.25,140.6765
4434,172.43999999999997,141.56981
4435,174.14,142.1585
4436,174.73,142.94139
4437,175.82,143.67305
4438,178.24,144.4434
4439,177.84,145.52687
4440,172.8,146.29716
4441,165.72,145.75385
4442,165.24,143.56332
4443,162.94,141.37016
4444,163.65,139.02353
4445,164.22,137.29218
4446,162.32,136.1872
4447,165.26,135.13026
4448,169.1,135.07336
4449,176.57,136.10449
4450,176.89,138.80441
4451,183.83,141.38562
4452,185.16,145.00644
4453,186.05000000000004,148.28897
4454,187.36,150.9897
4455,190.04000000000002,153.1761
4456,188.59,155.19505
4457,188.15,156.2349
4458,186.44,156.61792
4459,188.18,156.23456
4460,186.99,155.99658
4461,186.31,155.41266
4462,187.63,154.67502
4463,187.16,154.28853
4464,188.36000000000004,153.90283
4465,188.15,153.86905
4466,188.58,153.86415
4467,187.9,153.98929
4468,187.5,153.98082
4469,186.87,153.88495
4470,190.24,153.66058
4471,191.82999999999998,154.17776
4472,193.31,155.02783
4473,193.98000000000002,156.10118
4474,193.46000000000004,157.14471
4475,191.7,157.84903
4476,191.23,157.94344
4477,192.28,157.76064
4478,190.7,157.71187
4479,190.8,157.29037
4480,188.84000000000003,156.89789
4481,188.74,156.14174
4482,185.69,155.46436
4483,186.49999999999997,154.28163
4484,185.45999999999998,153.46677
4485,184.92,152.66357
4486,182.17,151.97351
4487,184.43,150.91771
4488,184.16,150.57384
4489,185.49999999999997,150.3895
4490,185.11,150.64201
4491,187.18,150.89223
4492,183.92,151.59727
4493,185.4,151.55934
4494,187.96999999999997,151.7703
4495,190.58,152.48619
4496,190.35,153.67763
4497,187.88,154.65523
