,Real,Predicted
1176,39.7593,45.854176
1177,40.3,45.261444
1178,40.04,45.27395
1179,38.239999999999995,45.117588
1180,37.92,43.849026
1181,36.53999999999999,43.025932
1182,36.92,41.791416
1183,37.65,41.557564
1184,35.809999999999995,42.084812
1185,35.9,41.222275
1186,35.99999999999999,40.87816
1187,37.13,40.834404
1188,37.98,41.634068
1189,38.309999999999995,42.63769
1190,37.61,43.320583
1191,37.86,43.092953
1192,38.54999999999999,43.04002
1193,38.89,43.428116
1194,37.76,43.83145
1195,37.1,43.241184
1196,37.31,42.459175
1197,36.36999999999999,42.223454
1198,36.81,41.543785
1199,36.49999999999999,41.563023
1200,37.98,41.44315
1201,37.39,42.422195
1202,37.63,42.54088
1203,38.24999999999999,42.711365
1204,38.099999999999994,43.16379
1205,38.239999999999995,43.250484
1206,38.349999999999994,43.336643
1207,40.74999999999999,43.415634
1208,41.55,45.036854
1209,41.49,46.354694
1210,43.190000000000005,46.846565
1211,43.63,48.05694
1212,43.28999999999999,48.81326
1213,44.0,48.804016
1214,43.81,49.130764
1215,43.63,49.08454
1216,43.99,48.880646
1217,43.8,48.990337
1218,42.64999999999999,48.917362
1219,42.74999999999999,48.106956
1220,43.190000000000005,47.775097
1221,43.21999999999999,47.962566
1222,42.709999999999994,48.137592
1223,42.989999999999995,47.905052
1224,42.64999999999999,47.973923
1225,43.82,47.791298
1226,43.38,48.488895
1227,44.0,48.552135
1228,46.1,48.960625
1229,47.67999999999999,50.535767
1230,46.25,52.327927
1231,47.15,52.12087
1232,46.3,52.410286
1233,45.83,51.869236
1234,45.87,51.214985
1235,45.74,50.9168
1236,45.77,50.73451
1237,46.06,50.720093
1238,45.74,50.951195
1239,45.84,50.876125
1240,46.57,50.90249
1241,46.89,51.404385
1242,46.26,51.866013
1243,46.22,51.63721
1244,48.8,51.441383
1245,48.68,53.05439
1246,49.779999999999994,53.779438
1247,51.31,54.77148
1248,51.4,56.16353
1249,50.82,56.773613
1250,49.61000000000001,56.50939
1251,49.86999999999999,55.420204
1252,51.21,54.993958
1253,52.64,55.730236
1254,53.19,57.122017
1255,52.10999999999999,58.168575
1256,51.900000000000006,57.850803
1257,53.2,57.406197
1258,53.839999999999996,57.99314
1259,53.44,58.716892
1260,51.08,58.775333
1261,52.34,57.14937
1262,53.61,57.139244
1263,54.43999999999999,58.072685
1264,53.75,59.15729
1265,52.7801,59.19971
1266,51.699999999999996,58.466553
1267,51.3,57.31117
1268,50.37,56.48855
1269,51.589999999999996,55.557407
1270,49.25,56.035587
1271,53.74000000000001,54.83928
1272,54.00000000000001,57.301212
1273,53.44,58.790874
1274,52.21,59.046803
1275,54.94,58.15909
1276,56.14000000000001,59.417404
1277,55.66,60.83855
1278,56.79,61.1432
1279,56.10000000000001,61.897343
1280,57.03,61.692463
1281,55.41,62.101524
1282,54.47,61.168064
1283,57.59,60.026627
1284,57.5,61.587845
1285,59.95,62.410633
1286,61.84989999999999,64.420525
1287,61.15,66.590515
1288,60.23,66.99549
1289,59.9,66.30159
1290,60.11,65.54429
1291,61.18,65.260864
1292,61.54,65.87736
1293,61.45,66.474236
1294,62.28,66.69462
1295,64.95,67.30226
1296,64.52,69.34102
1297,64.56,69.99204
1298,64.96,70.15432
1299,66.52,70.33861
1300,67.11,71.376114
1301,69.34,72.22288
1302,69.66,74.03096
1303,68.1,75.016426
1304,67.82,74.25789
1305,71.6001,73.502815
1306,72.63,75.61174
1307,71.82,77.38859
1308,74.05,77.60499
1309,73.95,78.99287
1310,74.08,79.47221
1311,74.3305,79.62556
1312,74.91,79.73479
1313,74.98,80.09569
1314,72.01,80.27293
1315,72.18,78.31905
1316,71.11,77.42242
1317,71.38,76.38023
1318,72.11,76.192215
1319,73.5,76.74665
1320,74.02,78.05673
1321,73.35,79.067085
1322,74.23,79.02241
1323,73.57,79.45302
1324,71.45,79.14822
1325,71.89,77.50855
1326,74.75,76.974846
1327,74.97,78.74264
1328,74.38,79.882835
1329,76.3,79.987495
1330,76.05,81.18934
1331,80.86,81.529434
1332,83.9,84.79164
1333,84.291,88.34686
1334,85.5899,90.08138
1335,84.7101,91.36961
1336,82.4901,91.0336
1337,79.035,89.07633
1338,76.089,85.65355
1339,77.67,82.06538
1340,76.04,81.662415
1341,74.2,80.82853
1342,72.33,79.47637
1343,72.03,77.75953
1344,75.0,76.9147
1345,75.51,78.727425
1346,75.42,80.16757
1347,72.1,80.79635
1348,71.847,78.741234
1349,67.3,77.41962
1350,67.6,73.79342
1351,68.81,72.355995
1352,64.95,72.808975
1353,67.31,70.76801
1354,64.71,71.47947
1355,67.645,70.29668
1356,69.22,71.75319
1357,70.57,73.641624
1358,70.29,75.447495
1359,69.08,75.98278
1360,71.32,75.19843
1361,71.75,76.133705
1362,71.46,76.84994
1363,70.99,76.9368
1364,68.49,76.56566
1365,69.1,74.642624
1366,69.61,74.093704
1367,67.72,74.304756
1368,65.48,73.27569
1369,66.31,71.320656
1370,65.66,71.005974
1371,63.93,70.61462
1372,63.18999999999999,69.40632
1373,65.68,68.4135
1374,67.32,69.73008
1375,66.23,71.6356
1376,64.31,71.843185
1377,64.66,70.501945
1378,63.99,69.95527
1379,61.81,69.2717
1380,61.67,67.54677
1381,60.16,66.69072
1382,59.96,65.43074
1383,59.51,64.8415
1384,58.71,64.43009
1385,62.33,63.83654
1386,62.75000000000001,66.075645
1387,62.720000000000006,67.56509
1388,62.65,68.18042
1389,61.17,68.25225
1390,67.21,67.14161
1391,71.24,70.55143
1392,69.79,74.97861
1393,68.67,75.99145
1394,67.99,75.277885
1395,66.71,74.11262
1396,66.469,72.544136
1397,64.811,71.635414
1398,66.22,70.21701
1399,65.65,70.61383
1400,67.63,70.61695
1401,67.04,72.02716
1402,65.75,72.36435
1403,66.17,71.58183
1404,68.15,71.391365
1405,69.36,72.634605
1406,70.39,74.09123
1407,69.6,75.4317
1408,71.62,75.41079
1409,71.14,76.563545
1410,71.13,76.705376
1411,71.89,76.63433
1412,71.89,77.018906
1413,71.03,77.17001
1414,70.6,76.622925
1415,68.15,76.0259
1416,67.7,74.10726
1417,67.79,72.914444
1418,64.98,72.5582
1419,65.26,70.69334
1420,63.17999999999999,70.0921
1421,64.51,68.60289
1422,63.38,68.921425
1423,63.14999999999999,68.515175
1424,63.34,68.24995
1425,64.33,68.31344
1426,63.54900000000001,69.06467
1427,61.22,68.93933
1428,59.77,67.274376
1429,62.17,65.45626
1430,61.66,66.27285
1431,60.0,66.53914
1432,59.723,65.62428
1433,58.565,64.98722
1434,60.760000000000005,63.956802
1435,59.52,65.00408
1436,57.0,64.81483
1437,58.33,63.032356
1438,57.61,63.03969
1439,59.38,62.68736
1440,57.56,63.784386
1441,57.2,63.17379
1442,57.47,62.589787
1443,57.86,62.489273
1444,59.58,62.7537
1445,58.82999999999999,64.07793
1446,58.99,64.23355
1447,57.43,64.322296
1448,56.02000000000001,63.245163
1449,58.97,61.722176
1450,57.27,62.99753
1451,57.95,62.637093
1452,57.0015,62.91774
1453,55.77000000000001,62.43012
1454,55.4,61.35299
1455,55.0,60.597057
1456,55.65,60.049007
1457,52.96,60.326595
1458,52.25,58.76527
1459,50.67,57.555515
1460,52.37,56.021317
1461,52.9,56.566265
1462,54.099999999999994,57.39392
1463,60.50000000000001,58.689915
1464,60.720000000000006,63.594063
1465,61.42,66.05503
1466,61.928,67.325134
1467,63.87,67.850266
1468,63.4,69.07343
1469,65.59,69.147026
1470,67.96,70.45361
1471,67.18,72.57324
1472,68.16,72.95151
1473,69.59,73.55554
1474,68.3,74.64254
1475,67.21,74.18653
1476,64.78,73.08175
1477,63.59,70.8531
1478,64.07,69.01181
1479,63.65,68.62441
1480,63.94,68.41025
1481,66.45,68.67603
1482,67.98,70.59568
1483,67.59,72.60722
1484,67.91,73.21875
1485,66.56,73.50638
1486,67.62,72.56212
1487,67.31,72.68827
1488,67.81,72.55114
1489,68.75,72.82615
1490,66.98,73.60487
1491,66.48,72.79264
1492,66.96,71.98991
1493,67.85,71.93029
1494,68.38,72.57344
1495,71.48,73.29942
1496,70.03,75.7171
1497,72.8,75.87345
1498,72.52,77.590225
1499,72.5,78.105934
1500,72.63,78.1509
1501,74.2,78.106026
1502,74.17,79.05244
1503,74.1,79.46461
1504,73.89,79.53663
1505,73.77,79.348625
1506,75.26,79.12465
1507,74.65,80.001274
1508,73.0,80.04087
1509,75.75,78.90026
1510,77.61,80.137955
1511,76.41,82.062294
1512,77.01,82.16782
1513,76.98,82.44478
1514,74.86,82.44431
1515,74.07,80.94458
1516,75.38,79.63021
1517,74.83,79.94641
1518,74.22,79.892944
1519,74.63,79.527626
1520,73.81,79.6548
1521,73.23,79.211334
1522,75.26,78.61854
1523,75.02,79.72345
1524,75.4,80.17773
1525,74.29,80.61737
1526,74.53,80.024445
1527,78.99,79.821014
1528,79.95,82.71381
1529,81.46,84.817955
1530,81.05,86.67805
1531,81.68,87.04068
1532,82.19,87.342255
1533,80.41,87.639946
1534,80.42,86.474754
1535,81.08,85.82064
1536,79.16,85.98182
1537,78.98,84.85839
1538,78.29,84.21695
1539,79.71,83.53439
1540,80.51,84.25601
1541,82.45,85.26081
1542,83.34,87.06897
1543,83.12,88.4846
1544,84.35,88.85574
1545,85.0,89.64912
1546,84.05,90.330666
1547,85.61,89.89771
1548,85.85,90.60439
1549,86.47,91.08111
1550,88.6,91.669754
1551,90.31,93.31643
1552,91.63,95.19664
1553,89.54000000000002,96.845795
1554,91.81,96.02125
1555,91.8,96.87153
1556,91.66,97.20518
1557,91.31999999999998,97.18363
1558,91.12,96.86571
1559,91.27,96.533676
1560,89.83,96.47474
1561,87.04,95.51137
1562,88.26,93.18514
1563,88.74999999999999,92.93174
1564,86.13999999999999,93.36069
1565,89.04999999999998,91.97847
1566,88.54999999999998,93.288055
1567,87.72,93.72321
1568,85.47,93.358185
1569,86.31,91.60772
1570,84.76,91.294205
1571,82.9,90.2307
1572,82.2,88.56249
1573,81.51,87.398994
1574,81.52,86.55925
1575,80.87,86.351494
1576,84.84,85.98569
1577,83.8,88.57425
1578,85.66,89.24402
1579,85.05,90.67536
1580,85.47,90.82418
1581,92.57,90.99121
1582,97.0,95.716866
1583,95.8,100.96766
1584,94.61999999999999,102.38354
1585,97.1,101.65506
1586,94.95,102.48171
1587,89.06999999999998,101.26382
1588,88.5,96.571106
1589,86.79,93.87258
1590,85.7,91.76145
1591,86.7,90.41915
1592,86.25,90.82231
1593,85.38,91.03748
1594,85.94,90.69822
1595,85.55,90.949265
1596,85.73,90.85547
1597,84.74,90.93498
1598,84.75,90.31674
1599,83.94,90.01413
1600,84.15,89.36448
1601,86.15,89.23342
1602,86.18,90.58564
1603,83.27,91.331795
1604,84.88,89.67777
1605,84.7,89.8286
1606,85.3,89.845314
1607,85.21,90.2947
1608,84.83,90.473366
1609,85.9,90.28115
1610,89.2,90.871796
1611,89.51,93.375404
1612,89.06999999999998,94.78472
1613,88.65,94.97503
1614,83.93,94.54931
1615,84.61,91.02703
1616,87.06,89.693756
1617,85.41,90.923485
1618,86.31990000000002,90.68972
1619,88.19000000000001,91.23393
1620,87.72,92.78491
1621,88.0,93.215004
1622,87.97000000000001,93.48166
1623,89.87,93.47851
1624,88.4,94.67055
1625,90.00000000000001,94.23591
1626,89.57,94.98383
1627,89.59,95.033714
1628,91.13,95.00499
1629,91.48,95.97915
1630,93.87,96.67868
1631,93.96,98.547386
1632,93.52,99.433784
1633,95.85,99.38055
1634,95.45999999999998,100.73317
1635,93.24,101.05052
1636,93.75,99.57249
1637,92.91000000000001,99.070244
1638,93.65,98.3137
1639,94.50000000000001,98.516136
1640,94.27,99.289825
1641,94.67999999999999,99.56312
1642,93.65,99.93345
1643,94.25,99.37767
1644,92.58999999999999,99.4488
1645,92.19,98.38248
1646,90.24,97.59052
1647,91.43,95.97214
1648,90.35,96.0774
1649,90.39999999999999,95.59028
1650,90.27,95.480835
1651,90.97,95.422134
1652,93.51,95.91559
1653,93.24,97.89546
1654,95.348,98.677086
1655,98.84000000000002,100.313736
1656,99.92,103.30859
1657,99.79999999999998,105.312584
1658,99.47,105.8813
1659,100.39,105.589386
1660,100.4,105.82684
1661,100.81000000000002,105.85652
1662,103.91999999999999,106.086555
1663,105.06,108.25465
1664,106.88,110.06612
1665,107.34000000000002,112.00409
1666,108.73999999999998,113.02603
1667,109.36,114.18414
1668,107.52,114.93881
1669,107.34000000000002,113.865746
1670,109.44,113.03754
1671,110.02,114.02809
1672,111.98000000000002,114.98466
1673,113.54,116.74346
1674,112.89,118.566444
1675,110.68999999999998,118.84314
1676,113.62,117.24979
1677,114.35,118.260025
1678,118.77,119.29983
1679,121.191,122.74329
1680,118.4,125.974945
1681,121.33,125.377045
1682,122.67,126.59297
1683,123.64,127.90109
1684,124.069,129.01959
1685,124.48999999999998,129.66185
1686,120.19,130.06633
1687,120.38,127.22607
1688,117.49999999999999,125.82387
1689,118.75000000000001,123.36338
1690,120.5,123.19531
1691,125.09,124.60104
1692,123.66,128.57019
1693,121.55,129.57071
1694,123.9,128.3105
1695,123.0,128.9772
1696,122.34,128.66418
1697,119.65,128.00328
1698,121.89,125.85823
1699,120.56,126.34233
1700,122.04,125.894554
1701,121.25999999999999,126.74231
1702,127.17,126.71061
1703,132.75,130.62968
1704,132.3,136.3126
1705,130.3301,138.52444
1706,132.35,137.65253
1707,132.39,138.03052
1708,134.0699,138.04153
1709,137.73,139.055
1710,138.1,141.9588
1711,138.9099,143.54865
1712,138.12,144.58713
1713,140.0,144.27824
1714,143.75,145.14569
1715,143.7,148.0013
1716,134.8899,149.28267
1717,137.26,143.7092
1718,146.0,142.24242
1719,143.85,147.70033
1720,141.43,149.31187
1721,131.76,148.20314
1722,135.0,140.84033
1723,136.49,139.26451
1724,131.8499,140.06203
1725,135.25,137.81467
1726,135.0301,139.14291
1727,134.01,139.9178
1728,126.39,139.65208
1729,125.0,134.3436
1730,127.78999999999999,130.74513
1731,124.02999999999999,131.24812
1732,119.9,129.5179
1733,117.05,126.130974
1734,122.06,122.78093
1735,122.22,124.877174
1736,127.57,126.52365
1737,132.51,131.03429
1738,131.07,136.49762
1739,135.3,137.82916
1740,132.25,140.64165
1741,126.81999999999998,139.51285
1742,134.08,134.82993
1743,136.25,137.20807
1744,138.48,140.17429
1745,144.16,143.15382
1746,136.76,148.19348
1747,135.01,145.34895
1748,131.77,142.11919
1749,136.71,138.22678
1750,135.49,139.83804
1751,136.85,140.28831
1752,137.2,141.54665
1753,138.81,142.41762
1754,138.41,143.82904
1755,140.92,144.13397
1756,140.7699,145.78435
1757,140.31,146.38376
1758,144.15,146.17563
1759,148.28,148.4921
1760,153.18,152.36307
1761,152.77,157.37119
1762,154.5,159.1567
1763,153.47,160.54654
1764,156.339,160.04779
1765,158.45,161.35567
1766,157.9201,163.28897
1767,156.24,163.72894
1768,161.4499,162.56502
1769,167.91,165.30858
1770,167.86,171.04071
1771,166.79,173.6647
1772,162.23,173.64238
1773,167.2537,170.01051
1774,166.98,171.28532
1775,169.58,171.93
1776,172.75,174.00012
1777,173.5,177.10587
1778,170.42,178.95505
1779,174.36,177.4281
1780,186.16,178.94395
1781,185.93000000000004,187.58472
1782,182.78,191.63206
1783,184.7,190.70013
1784,185.09,190.71242
1785,187.0,190.6665
1786,189.95,191.7831
1787,187.44,194.26494
1788,187.87,193.69962
1789,186.18,193.41348
1790,191.79000000000002,192.03915
1791,186.29989999999998,195.09944
1792,175.46630000000002,193.07245
1793,165.37,184.55917
1794,153.76,173.57048
1795,169.96,161.06485
1796,166.11,167.04576
1797,164.3,169.26917
1798,166.39,169.57904
1799,163.95,171.09836
1800,168.85,170.16006
1801,168.46,172.8137
1802,171.54,173.87772
1803,172.54189999999997,176.25002
1804,174.81,177.8964
1805,180.22,179.92859
1806,184.29,184.27464
1807,182.22,188.85948
1808,178.86,189.21875
1809,179.81,186.4463
1810,185.49999999999997,185.30942
1811,189.95279999999997,188.62836
1812,194.29999999999998,193.43938
1813,194.21,198.56021
1814,188.5404,200.52269
1815,190.86,196.95065
1816,191.82999999999998,196.15758
1817,190.39,196.47058
1818,184.4,195.77776
1819,182.98,191.43593
1820,183.12,188.37404
1821,187.20999999999998,187.3606
1822,193.91,190.0964
1823,198.79999999999998,196.31427
1824,198.95,202.64928
1825,198.57,205.32327
1826,199.82999999999998,205.51399
1827,198.07999999999998,205.76167
1828,194.84,204.35846
1829,194.93000000000004,201.28703
1830,180.05,199.84218
1831,177.64,189.42914
1832,171.25,182.86198
1833,179.40000000000003,176.35506
1834,178.02,179.69739
1835,172.69,181.6009
1836,178.78,179.25574
1837,169.04,182.10858
1838,159.64,177.16977
1839,160.89,168.21387
1840,161.36,164.90251
1841,155.64,164.52603
1842,139.072,161.29486
1843,135.6,148.98117
1844,130.01,140.96931
1845,130.01,134.49516
1846,131.54,132.61919
1847,132.18,133.94727
1848,135.36,135.83556
1849,133.75,139.19754
1850,131.65,139.76358
1851,129.36,138.32545
1852,122.0,135.84474
1853,121.24000000000001,129.67116
1854,125.47999999999999,126.29604
1855,129.45,128.07977
1856,124.86,132.25935
1857,129.4,131.45125
1858,127.46,133.827
1859,124.63,133.6107
1860,122.18,131.36847
1861,123.82,128.48935
1862,121.54,128.2812
1863,119.46,126.96123
1864,119.74,125.09911
1865,119.14999999999999,124.557144
1866,122.96,124.146736
1867,129.91,126.68097
1868,125.02,132.73541
1869,121.73,132.33667
1870,124.62,129.34805
1871,124.4899,129.49626
1872,120.93,129.5856
1873,122.25,127.305786
1874,119.68999999999998,127.07639
1875,127.35010000000001,125.43758
1876,126.03,129.89143
1877,127.94,131.427
1878,126.61,133.22565
1879,126.73,132.94652
1880,132.82,132.59192
1881,129.67,136.36847
1882,133.27,136.10971
1883,139.53,138.07724
1884,140.98,143.09984
1885,145.06,146.34955
1886,140.25,150.1712
1887,143.01,148.28384
1888,143.5,148.57732
1889,149.5301,148.89081
1890,147.49,153.01048
1891,151.61,153.6366
1892,153.08,156.33572
1893,155.89,158.41165
1894,152.84,160.98099
1895,151.44,159.85542
1896,154.55,157.9449
1897,147.14,158.96281
1898,147.78,154.61609
1899,148.38,152.85194
1900,153.7,152.7256
1901,154.49,156.58221
1902,161.04,159.23503
1903,168.16,164.72592
1904,160.2,171.89542
1905,162.89,169.4801
1906,168.94,169.10095
1907,169.73,172.67952
1908,172.24,174.91765
1909,175.05,177.37596
1910,173.95,180.11543
1911,180.00000000000003,180.34344
1912,180.94,184.07274
1913,184.73,186.33392
1914,186.65999999999997,189.56816
1915,182.59000000000003,192.0597
1916,185.06000000000003,190.07384
1917,183.45,190.25677
1918,188.16,189.21255
1919,189.95999999999998,191.81825
1920,186.25999999999996,194.41891
1921,189.73,193.04964
1922,187.6201,194.35274
1923,183.6,193.54619
1924,185.89999999999998,190.30626
1925,178.19,190.22595
1926,177.05000000000004,185.30736
1927,181.17,182.23108
1928,186.43,183.96925
1929,187.01,188.9191
1930,186.69000000000003,191.91571
1931,188.75,192.80792
1932,186.09999999999997,194.15637
1933,185.37,192.7322
1934,185.19,191.24693
1935,189.43,190.37186
1936,185.64,192.91724
1937,181.61,191.80475
1938,185.64,188.3824
1939,180.81,189.38354
1940,173.26,186.96552
1941,172.37,180.75534
1942,176.84,177.28519
1943,181.43,179.22395
1944,178.75,183.94182
1945,180.9,184.67252
1946,175.27,186.1258
1947,173.15999999999997,182.81526
1948,173.25,179.4776
1949,177.39,178.02815
1950,168.26,180.47191
1951,170.09,175.90005
1952,167.44,174.77957
1953,174.68,172.80255
1954,168.18,176.96631
1955,170.12,175.013
1956,175.16,175.12927
1957,179.55,178.62318
1958,174.25,183.35236
1959,176.63,181.871
1960,172.58,182.14406
1961,173.88,179.39445
1962,169.64,178.79115
1963,172.81,175.83946
1964,171.81,176.64735
1965,165.15,176.72272
1966,166.29,172.39355
1967,162.02,171.02405
1968,166.26,167.86658
1969,159.03,169.46016
1970,162.12,165.84494
1971,154.4,166.19322
1972,157.08,161.52864
1973,159.88,161.1432
1974,158.95,163.3013
1975,156.66,164.0458
1976,153.23,162.83284
1977,160.64,159.81915
1978,164.19,163.33347
1979,163.57,167.77098
1980,169.55,169.43654
1981,173.56,173.81207
1982,176.73,178.30392
1983,179.3,182.10799
1984,179.32,185.04944
1985,175.74000000000004,185.85028
1986,175.39000000000001,183.24034
