,Real,Predicted
3301,520.92,531.73773
3302,512.492,527.3845
3303,520.56,519.3724
3304,519.048,525.6407
3305,520.01,525.7033
3306,520.634,526.2204
3307,528.16,526.79474
3308,524.991,533.48236
3309,518.629,531.54395
3310,519.55,525.2733
3311,515.0,525.3222
3312,521.136,521.7263
3313,519.8,526.6712
3314,523.74,526.38763
3315,533.4,529.5296
3316,545.96,538.47253
3317,556.07,550.5674
3318,551.23,560.4429
3319,566.322,556.47736
3320,565.0,568.7556
3321,567.901,569.1358
3322,560.02,570.9912
3323,566.43,564.096
3324,565.55,568.8976
3325,561.36,569.0297
3326,560.54,565.0161
3327,554.43,563.7931
3328,557.5,558.4722
3329,554.99,560.6767
3330,550.77,559.0278
3331,544.46,554.98004
3332,549.02,549.02234
3333,570.09,552.6161
3334,567.67,572.1834
3335,563.9,571.9689
3336,560.09,567.3471
3337,554.52,563.42523
3338,561.02,558.3807
3339,553.13,563.86
3340,540.98,557.79803
3341,543.93,546.03217
3342,540.0375,547.5719
3343,543.46,545.0714
3344,536.519,547.7513
3345,532.94,542.0875
3346,535.73,538.0766
3347,546.39,540.38666
3348,557.36,550.41876
3349,554.25,561.2705
3350,540.67,559.118
3351,549.07,546.1537
3352,551.51,552.1526
3353,556.18,555.8725
3354,546.07,560.1321
3355,550.5,551.3813
3356,506.5,553.98303
3357,500.75,516.16235
3358,499.782,505.94492
3359,500.6,505.87448
3360,501.53000000000003,507.42783
3361,508.79,508.54492
3362,512.59,514.99426
3363,512.51,519.2204
3364,519.68,519.38983
3365,528.99,525.481
3366,535.96,534.5515
3367,535.92,541.569
3368,544.43,541.83624
3369,543.99,548.9115
3370,545.99,549.3262
3371,537.37,550.6912
3372,531.15,543.1536
3373,525.25,536.6289
3374,527.55,531.03125
3375,522.06,532.7392
3376,517.35,528.48145
3377,527.67,523.66846
3378,526.24,532.35803
3379,527.76,532.58813
3380,531.24,533.46014
3381,532.36,536.5966
3382,530.75,537.9544
3383,530.44,536.52637
3384,530.92,535.978
3385,536.09,536.4165
3386,536.61,541.08374
3387,530.65,542.1058
3388,524.69,536.67017
3389,526.74,530.62836
3390,531.4,531.9701
3391,531.26,536.66705
3392,528.7,537.0987
3393,532.87,534.58496
3394,539.19,537.8846
3395,544.99,544.0602
3396,539.78,549.7855
3397,537.46,545.46936
3398,536.86,542.5058
3399,536.74,541.85156
3400,541.65,541.8715
3401,542.55,546.2654
3402,538.79,547.5892
3403,531.82,544.137
3404,523.47,537.4495
3405,523.44,529.4531
3406,530.32,528.806
3407,523.48,535.32385
3408,519.61,530.22736
3409,521.68,525.73895
3410,517.9599,527.23706
3411,519.01,524.4867
3412,524.94,524.9881
3413,531.17,530.4601
3414,531.699,536.69385
3415,524.75,537.63916
3416,567.77,531.22076
3417,571.94,568.53705
3418,594.09,576.99646
3419,592.33,595.3002
3420,590.09,594.70044
3421,591.48,591.4621
3422,592.58,592.40594
3423,600.96,593.6669
3424,594.41,601.16754
3425,592.33,595.81024
3426,587.99,592.95026
3427,585.5425,589.11053
3428,592.83,586.7525
3429,593.76,593.26355
3430,593.87,594.8239
3431,588.82,594.6341
3432,597.51,589.9943
3433,604.59,597.3554
3434,604.71,604.6482
3435,606.31,604.9045
3436,607.27,605.8667
3437,614.13,606.77844
3438,625.63,612.9446
3439,624.01,623.68024
3440,635.38,622.57355
3441,633.0,631.99854
3442,628.65,630.52655
3443,637.54,625.9253
3444,644.82,633.69867
3445,647.35,641.03436
3446,645.57,643.2046
3447,93.7,641.2071
3448,94.25,201.81195
3449,93.86,83.34932
3450,92.28999999999999,59.06959
3451,91.28,61.78718
3452,92.2,68.634125
3453,92.08,74.20184
3454,92.18,76.606224
3455,91.86,77.52753
3456,90.91,77.76505
3457,90.83,77.47677
3458,90.28000000000002,77.79448
3459,90.36000000000001,78.02074
3460,90.9,78.60751
3461,91.98,79.61715
3462,92.93,81.12002
3463,93.52,82.60681
3464,93.48,83.681145
3465,94.03,84.00753
3466,95.968,84.4816
3467,95.35,86.1779
3468,95.39,86.33331
3469,95.035,86.27099
3470,95.21999999999998,85.875755
3471,96.45000000000002,85.81928
3472,95.32000000000001,86.79005
3473,94.78000000000002,86.28817
3474,93.08990000000001,85.56028
3475,94.43,83.893326
3476,93.93899999999998,84.31316
3477,94.72000000000001,84.23623
3478,97.19000000000001,84.85153
3479,97.02999999999999,87.11349
3480,97.67100000000002,87.900246
3481,99.02,88.56617
3482,98.38,89.807396
3483,98.15,89.71845
3484,95.59999999999998,89.367714
3485,96.13,87.124954
3486,95.59,86.61126
3487,95.12,86.12519
3488,94.96000000000001,85.63842
3489,94.48000000000002,85.373215
3490,94.74000000000001,84.93501
3491,95.99,85.00039
3492,95.97,86.08359
3493,97.24,86.5421
3494,97.5,87.68671
3495,97.98,88.32108
3496,99.16000000000001,88.870575
3497,100.53,89.96786
3498,100.57,91.46167
3499,100.58,92.012566
3500,101.32,92.0983
3501,101.54,92.62894
3502,100.889,92.98039
3503,102.12999999999998,92.54134
3504,102.25,93.30333
3505,102.5,93.726234
3506,103.3,94.046486
3507,98.94000000000001,94.768005
3508,98.12,91.508675
3509,98.97,89.40711
3510,98.36,89.4166
3511,97.98999999999998,89.16208
3512,101.0,88.84296
3513,101.42999999999999,91.18448
3514,101.66,92.55966
3515,101.63000000000001,93.16812
3516,100.86,93.24267
3517,101.58,92.552925
3518,101.79,92.803246
3519,100.96,93.11424
3520,101.06,92.570595
3521,102.64,92.396515
3522,101.74999999999999,93.624664
3523,97.87,93.442795
3524,100.75,90.15825
3525,100.11,91.07709
3526,100.75,91.18215
3527,99.17999999999999,91.76211
3528,99.9,90.74071
3529,99.62,90.84832
3530,99.62,90.728424
3531,98.75,90.694565
3532,100.8,89.996635
3533,101.02,91.36491
3534,100.73000000000002,92.17432
3535,99.81,92.20194
3536,98.75,91.38411
3537,97.54,90.152435
3538,96.26,88.70841
3539,97.67,87.17914
3540,99.76,87.815994
3541,102.47,89.93774
3542,102.99,93.033676
3543,104.83,94.602104
3544,105.22,96.459
3545,105.11,97.32767
3546,106.74,97.38244
3547,107.34000000000002,98.574196
3548,106.98,99.49224
3549,108.00000000000001,99.467125
3550,109.4,100.1621
3551,108.59999999999998,101.53077
3552,108.86,101.3743
3553,108.7,101.38298
3554,109.01,101.21074
3555,108.83,101.36562
3556,109.7,101.282936
3557,111.25,101.93464
3558,112.82000000000001,103.45241
3559,114.18,105.29598
3560,113.99,107.022064
3561,115.47,107.39085
3562,114.66999999999999,108.54147
3563,116.31,108.26297
3564,116.47,109.35029
3565,118.625,109.89403
3566,117.59999999999998,111.765015
3567,119.0,111.61752
3568,118.92999999999999,112.51856
3569,115.07000000000001,112.76945
3570,114.63000000000001,109.65749
3571,115.93,107.9729
3572,115.48999999999998,108.5329
3573,115.0,108.59936
3574,112.39999999999999,108.25798
3575,114.12,106.01949
3576,111.95,106.514946
3577,111.62,105.13901
3578,109.73000000000002,104.33814
3579,108.225,102.59715
3580,106.74499999999999,100.768486
3581,109.41,98.98785
3582,112.65,100.60211
3583,111.78,104.10238
3584,112.93999999999998,104.81077
3585,112.53999999999999,105.77736
3586,112.01,105.70677
3587,113.99,105.1306
3588,113.91,106.458885
3589,112.52000000000001,106.97074
3590,110.38,105.97137
3591,109.33,103.759766
3592,106.24999999999999,102.042656
3593,106.26,99.022415
3594,107.75,97.96495
3595,111.89,99.01716
3596,112.01,102.986
3597,109.25,104.71862
3598,110.22,102.91383
3599,109.8,102.721504
3600,106.82,102.353775
3601,105.99000000000001,99.83543
3602,108.71999999999998,98.16567
3603,109.55,99.87547
3604,112.39999999999999,101.45321
3605,112.98,104.358574
3606,113.09999999999998,105.89094
3607,109.14,106.35618
3608,115.31,103.1411
3609,118.9,106.69135
3610,117.16000000000001,111.25339
3611,118.63,111.52126
3612,118.65000000000002,112.41364
3613,119.56,112.61554
3614,119.94,113.29885
3615,118.92999999999999,113.81378
3616,119.72,113.12246
3617,122.01999999999998,113.404236
3618,124.88,115.395325
3619,126.45999999999998,118.49992
3620,127.08,120.87741
3621,127.83000000000001,122.04819
3622,128.715,122.842995
3623,128.45,123.686035
3624,129.495,123.67528
3625,133.0,124.40299
3626,132.17,127.49152
3627,128.79,127.96959
3628,130.415,125.15849
3629,128.46,125.21644
3630,129.09,123.79657
3631,129.36,123.78268
3632,128.54,124.10732
3633,126.41,123.60863
3634,126.59999999999998,121.66825
3635,127.14,121.072426
3636,124.51,121.42111
3637,122.23999999999998,119.5296
3638,124.45,116.94349
3639,123.58999999999999,117.83213
3640,124.95,117.73767
3641,127.04,118.83254
3642,128.47,120.99167
3643,127.495,122.95508
3644,125.89999999999999,122.77677
3645,127.21,121.210754
3646,126.69,121.58557
3647,123.38,121.4076
3648,124.24,118.66164
3649,123.25000000000001,118.26436
3650,126.37,117.50108
3651,124.43,119.82297
3652,124.25,119.27679
3653,125.32,118.776794
3654,127.35,119.43249
3655,126.01,121.37853
3656,125.6,121.04299
3657,126.56,120.42604
3658,127.1,120.92555
3659,126.85,121.598434
3660,126.29999999999998,121.642914
3661,126.78,121.15642
3662,126.17,121.32349
3663,124.75,120.91952
3664,127.6,119.60138
3665,126.91,121.40746
3666,128.62,121.6771
3667,129.67,123.080666
3668,130.28,124.44106
3669,132.65,125.35958
3670,130.56,127.5094
3671,128.64,126.549995
3672,125.15,124.41155
3673,128.95,120.72116
3674,128.7,122.46777
3675,125.80000000000001,123.28251
3676,125.01,121.2449
3677,125.26000000000002,119.71856
3678,127.62,119.425804
3679,126.32000000000001,121.37775
3680,125.865,121.189514
3681,126.01,120.63724
3682,128.95,120.508705
3683,128.77,122.87739
3684,130.19,123.70804
3685,130.07,125.035774
3686,130.06,125.352005
3687,131.39,125.33263
3688,132.54,126.33103
3689,129.62,127.6365
3690,132.045,125.70199
3691,131.78,126.77064
3692,130.28,127.06803
3693,130.535,125.92098
3694,129.96,125.62677
3695,130.12,125.10462
3696,129.36,125.067215
3697,128.65,124.48591
3698,127.8,123.69718
3699,127.42,122.740234
3700,128.88,122.12314
3701,128.59,123.157585
3702,127.17,123.419136
3703,126.92,122.33031
3704,127.6,121.65876
3705,127.3,122.009766
3706,127.88,121.984566
3707,126.59999999999998,122.450905
3708,127.61000000000001,121.60556
3709,127.03,122.05561
3710,128.11,121.81718
3711,127.5,122.586044
3712,126.75,122.41352
3713,124.53,121.68688
3714,125.42499999999998,119.5904
3715,126.59999999999998,119.52236
3716,126.43999999999998,120.61789
3717,125.99999999999999,120.99754
3718,125.69,120.73988
3719,122.57,120.338036
3720,120.06999999999998,117.65141
3721,123.28,114.575645
3722,125.66000000000001,116.13516
3723,125.61,118.99875
3724,126.81999999999998,120.11537
3725,128.51,121.34149
3726,129.62,123.05126
3727,132.07,124.49672
3728,130.75,126.893524
3729,125.22,126.61157
3730,125.16,121.78252
3731,124.5,119.728546
3732,122.77,118.682755
3733,123.38,117.11906
3734,122.99,117.145905
3735,122.37,117.00909
3736,121.30000000000001,116.5101
3737,118.44,115.47449
3738,114.64,112.79268
3739,115.4,108.73087
3740,115.12999999999998,107.92155
3741,115.52,107.761246
3742,119.72,108.22142
3743,113.49,111.90709
3744,115.24,108.38189
3745,115.15,108.09943
3746,115.96,108.08004
3747,117.16000000000001,108.820015
3748,116.50000000000001,110.13687
3749,115.01,110.10738
3750,112.65,108.78487
3751,105.76,106.301476
3752,103.12000000000002,99.80992
3753,103.74000000000001,95.210045
3754,109.69,94.345856
3755,112.91999999999999,99.33598
3756,113.29,104.29716
3757,112.76,106.38524
3758,107.72000000000001,106.36165
3759,112.33999999999999,101.97125
3760,110.36999999999999,103.78452
3761,109.27,103.23148
3762,112.31,102.09431
3763,110.14999999999999,104.1109
3764,112.57,103.289215
3765,114.21,104.78974
3766,115.31,106.74856
3767,116.28,108.33796
3768,116.41,109.59121
3769,113.92,110.02357
3770,113.45,108.02518
3771,115.21000000000001,106.732506
3772,113.4,107.73111
3773,114.32,106.80734
3774,115.0,107.1425
3775,114.71000000000001,107.881035
3776,112.44000000000001,107.9408
3777,109.06,106.072174
3778,110.3,102.549126
3779,109.58,102.222084
3780,110.38,101.81105
3781,110.78,102.42665
3782,111.31,103.08794
3783,110.78,103.77783
3784,109.5,103.58563
3785,112.12000000000002,102.40891
3786,111.6,104.03457
3787,111.79,104.37372
3788,110.21,104.58464
3789,111.86,103.34108
3790,111.04,104.12566
3791,111.73,103.86479
3792,113.77,104.28643
3793,113.76,106.11698
3794,115.5,106.832924
3795,119.08,108.38911
3796,115.28,111.817856
3797,114.55000000000001,109.98818
3798,119.27000000000001,108.342896
3799,120.53,111.50321
3800,119.5,113.93715
3801,121.17999999999999,113.905136
3802,122.57,114.999504
3803,122.0,116.47166
3804,120.92000000000002,116.48586
3805,121.06000000000002,115.46073
3806,120.57,115.09335
3807,116.77,114.59141
3808,116.11,111.350876
3809,115.72,109.541145
3810,112.33999999999999,108.732155
3811,114.17499999999998,105.890045
3812,113.69,106.34479
3813,117.29,106.39934
3814,118.78,109.40196
3815,119.3,111.86499
3816,117.75,113.089134
3817,118.88,112.08564
3818,118.03,112.41699
3819,117.81,111.8769
3820,118.3,111.46205
3821,117.34,111.72132
3822,116.28,111.0892
3823,115.2,109.96599
3824,119.03000000000002,108.67302
3825,118.28,111.336754
3826,118.23,111.94511
3827,115.62,112.006424
3828,116.17,109.82112
3829,113.18,109.33254
3830,112.47999999999999,106.86121
3831,110.49000000000001,105.372635
3832,111.34,103.36718
3833,108.98,103.415146
3834,106.02999999999999,101.74767
3835,107.33,98.75945
3836,107.23,98.723915
3837,108.61,98.91202
3838,108.03,100.22083
3839,106.82,100.33306
3840,108.73999999999998,99.329056
3841,107.32,100.43423
3842,105.26,99.81709
3843,105.35,97.85173
3844,102.71,97.138756
3845,100.7,94.872826
3846,96.45000000000002,92.42204
3847,96.96,88.1869
3848,98.53,87.07449
3849,99.95999999999998,88.28365
3850,97.38999999999999,90.1897
3851,99.52000000000001,88.93087
3852,97.13000000000001,89.98573
3853,96.66,88.55857
3854,96.78999999999999,87.53074
3855,96.3,87.29773
3856,101.42,86.92391
3857,99.44000000000001,90.9589
3858,99.99,91.118065
3859,93.42,91.35333
3860,94.09,86.05407
3861,97.34,84.295364
3862,96.43000000000002,86.537125
3863,94.48000000000002,87.024666
3864,96.35,85.597336
3865,96.6,86.43627
3866,94.02,87.07586
3867,95.01,85.242546
3868,94.99,85.20766
3869,94.27,85.294754
3870,93.7,84.80192
3871,93.99,84.14893
3872,96.64,84.148506
3873,98.12,86.3478
3874,96.26,88.4981
3875,96.04,87.75645
3876,96.88,87.05088
3877,94.69,87.40305
3878,96.1,85.832954
3879,96.76,86.29265
3880,96.91000000000001,87.129395
3881,96.69,87.60918
3882,100.53,87.5727
3883,100.75,90.59031
3884,101.5,92.016914
3885,103.01,92.988495
3886,101.87,94.41905
3887,101.03000000000002,93.951675
3888,101.12,92.91602
3889,101.17000000000002,92.52355
3890,102.26,92.458885
3891,102.52,93.35604
3892,104.58,93.95776
3893,105.97000000000001,95.805824
3894,105.8,97.626434
3895,105.92,98.0812
3896,105.91000000000001,98.16866
3897,106.72,98.086754
3898,106.13000000000001,98.65614
3899,105.67000000000002,98.40081
3900,105.19,97.87163
3901,107.67999999999999,97.25876
3902,109.56,99.0454
3903,108.99,101.36018
3904,109.99,101.7448
3905,111.12,102.49633
3906,109.81000000000002,103.608765
3907,110.96,102.91174
3908,108.54,103.4328
3909,108.65999999999998,101.69683
3910,109.01999999999998,101.03511
3911,110.44,101.15909
3912,112.04000000000002,102.44206
3913,112.1,104.28504
3914,109.85,105.00437
3915,107.48000000000002,103.313515
3916,106.91,100.58699
3917,107.13,99.07799
3918,105.97000000000001,98.85838
3919,105.68,98.02729
3920,105.08,97.536285
3921,104.35,96.941864
3922,97.82,96.17842
3923,94.83,90.67739
3924,93.74,86.05471
3925,93.64,83.669785
3926,95.18,83.09336
3927,94.19,84.466515
3928,93.24,84.44699
3929,92.72,83.656044
3930,92.79,82.90887
3931,93.42,82.72245
3932,92.50999999999999,83.24709
3933,90.33999999999999,82.80045
3934,90.52000000000001,80.86028
3935,93.88,80.2161
3936,93.48999999999998,82.80793
3937,94.56000000000002,83.712135
3938,94.20000000000002,84.81077
3939,95.21999999999998,84.866646
3940,96.43000000000002,85.58535
3941,97.9,86.813644
3942,99.62,88.44484
3943,100.41,90.39939
3944,100.35,91.68972
3945,99.85999999999999,91.97085
3946,98.46,91.51376
3947,97.72,90.10035
3948,97.92,88.90233
3949,98.63,88.65341
3950,99.03,89.23808
3951,98.94000000000001,89.86367
3952,99.65,90.02811
3953,98.83,90.61011
3954,97.34,90.15886
3955,97.46,88.71337
3956,97.14,88.213615
3957,97.54999999999998,87.857666
3958,95.33,88.117386
3959,95.10000000000001,86.497536
3960,95.91,85.630424
3961,95.55,86.037346
3962,96.1,86.03235
3963,93.4,86.487625
3964,92.04,84.5171
3965,93.59,82.56125
3966,94.40000000000002,83.115395
3967,95.59999999999998,84.20431
3968,95.89,85.670586
3969,94.99,86.461494
3970,95.53,85.941345
3971,95.94,86.05046
3972,96.68,86.42803
3973,96.98,87.17748
3974,97.42,87.705826
3975,96.86999999999999,88.21518
3976,98.79,87.92068
3977,98.78000000000002,89.2775
3978,99.83,89.83649
3979,99.87,90.81289
3980,99.95999999999998,91.172
3981,99.43,91.2885
3982,98.66,90.84066
3983,97.34,89.994156
3984,96.67000000000002,88.59083
3985,102.95,87.52509
3986,104.34,92.262184
3987,104.21,95.499374
3988,106.05000000000001,96.442474
3989,104.48,97.96524
3990,105.78999999999999,97.1282
3991,105.86999999999999,97.647255
3992,107.48000000000002,97.91611
3993,108.37,99.280396
3994,108.81,100.52212
3995,108.00000000000001,101.26853
3996,107.93,100.778946
3997,108.18,100.404045
3998,109.48,100.43727
3999,109.38,101.51821
4000,109.22,101.88434
4001,109.08,101.82257
4002,109.36,101.6215
4003,108.51,101.74239
4004,108.85,101.11047
4005,108.03,101.114174
4006,107.57,100.49481
4007,106.94,99.880554
4008,106.82,99.166885
4009,106.0,98.83677
4010,106.1,98.11419
4011,106.73,97.947914
4012,107.73,98.46148
4013,107.70000000000002,99.524315
4014,108.35999999999999,99.921974
4015,105.52,100.53696
4016,103.13,98.44281
4017,105.44,95.5822
4018,107.95,96.382614
4019,111.77,99.00359
4020,115.56999999999998,103.22114
4021,114.92,107.86277
4022,113.58,108.86736
4023,113.57,107.71646
4024,113.55,106.98398
4025,114.62,106.65507
4026,112.71,107.429695
4027,112.88000000000001,106.236755
4028,113.09,105.83032
4029,113.95,105.89056
4030,112.17999999999999,106.65481
4031,113.05,105.54555
4032,112.52000000000001,105.73588
4033,112.99999999999999,105.44369
4034,113.05,105.718895
4035,113.89,105.89693
4036,114.06,106.638916
4037,116.05,107.06526
4038,116.3,108.7909
4039,117.34,109.647995
4040,116.97999999999999,110.695656
4041,117.63,110.71575
4042,117.55,111.12945
4043,117.47,111.18538
4044,117.11999999999999,111.09282
4045,117.05999999999999,110.74517
4046,116.6,110.54724
4047,117.65,110.11247
4048,118.25,110.80183
4049,115.59,111.60389
4050,114.48,109.74019
4051,113.72,108.00698
4052,113.54,106.78919
4053,111.49,106.30969
4054,111.59,104.60756
4055,109.83,104.07926
4056,108.84,102.599945
4057,110.41000000000001,101.291016
4058,111.06,102.16727
4059,110.88,103.21203
4060,107.79,103.498856
4061,108.43,101.05256
4062,105.71,100.51549
4063,107.11,98.268036
4064,109.99,98.571686
4065,109.95000000000002,101.23339
4066,110.06,102.36376
4067,111.73,102.75012
4068,111.8,104.11523
4069,111.23,104.65588
4070,111.79,104.29183
4071,111.57,104.508415
4072,111.46,104.413605
4073,110.52,104.265396
4074,109.49,103.44108
4075,109.9,102.27484
4076,109.11,102.182625
4077,109.95000000000002,101.61113
4078,111.03,102.09687
4079,112.12000000000002,103.2275
4080,113.95,104.561295
4081,113.29999999999998,106.5039
4082,115.18999999999998,106.64842
4083,115.18999999999998,108.04792
4084,115.82,108.54167
4085,115.97,109.12172
4086,116.64000000000001,109.393394
4087,116.95,109.968605
4088,117.05999999999999,110.401405
4089,116.29,110.6006
4090,116.52,109.99757
4091,117.26,109.894615
4092,116.75999999999999,110.47449
4093,116.73,110.31911
4094,115.82,110.19025
4095,116.15,109.39444
4096,116.02,109.34047
4097,116.61,109.27148
4098,117.91,109.745476
4099,118.99,111.00529
4100,119.11000000000001,112.36481
4101,119.75,112.913956
4102,119.24999999999999,113.51943
4103,119.04,113.27056
4104,120.0,112.92186
4105,119.98999999999998,113.54515
4106,119.78,113.80935
4107,120.0,113.705696
4108,120.08,113.803856
4109,119.97,113.89881
4110,121.87999999999998,113.8352
4111,121.93999999999998,115.34253
4112,121.95,116.000465
4113,121.63,116.163895
4114,121.35,115.88032
4115,128.75,115.492
4116,128.53,121.3406
4117,129.08,123.545876
4118,130.29,124.46355
4119,131.53,125.49689
4120,132.04,126.730896
4121,132.42,127.491394
4122,132.12,127.955
4123,133.29,127.77873
4124,135.02,128.57355
4125,135.51,130.2675
4126,135.345,131.26198
4127,135.72,131.36441
4128,136.7,131.57332
4129,137.11,132.38913
4130,136.53,133.00182
4131,136.66,132.69319
4132,136.93,132.59927
4133,136.99,132.77042
4134,139.79,132.88557
4135,138.96,135.19292
4136,139.78,135.40866
4137,139.34,135.98782
4138,139.52,135.77573
4139,139.0,135.76643
4140,138.68,135.32654
4141,139.14,134.88687
4142,139.2,135.11397
4143,138.99,135.29002
4144,140.46,135.1836
4145,140.69,136.32143
4146,139.99,136.9559
4147,141.46,136.55424
4148,139.84,137.51776
4149,141.42,136.57811
4150,140.92,137.42744
4151,140.64,137.39412
4152,140.88,137.10718
4153,143.8,137.17352
4154,144.12,139.59053
4155,143.93,140.79552
4156,143.66,140.93823
4157,143.7,140.62363
4158,144.77,140.46747
4159,144.02,141.2753
4160,143.66,140.98732
4161,143.34,140.52457
4162,143.17,140.07895
4163,141.63,139.79466
4164,141.8,138.46938
4165,141.05,138.12157
4166,141.83,137.47894
4167,141.2,137.92416
4168,140.68,137.65411
4169,142.44,137.11957
4170,142.27,138.36136
4171,143.64,138.75662
4172,144.53,139.95941
4173,143.68,141.10355
4174,143.79,140.75595
4175,143.65,140.59346
4176,146.58,140.39844
4177,147.51,142.71518
4178,147.06,144.38937
4179,146.53,144.51147
4180,148.96,143.94655
4181,153.01,145.63164
4182,153.99,149.60071
4183,153.26,151.81264
4184,153.95,151.73868
4185,156.1,151.99458
4186,155.7,153.74855
4187,155.47,154.034
4188,150.25,153.80476
4189,152.54,149.37631
4190,153.06,149.5216
4191,153.99,150.29666
4192,153.8,151.44505
4193,153.34,151.70218
4194,153.87,151.33011
4195,153.61,151.56657
4196,153.67,151.45311
4197,152.76,151.44696
4198,153.18,150.70663
4199,155.45,150.7681
4200,153.93,152.6987
4201,154.45,152.21196
4202,155.37,152.3205
4203,154.99,153.09962
4204,148.98,153.0757
4205,145.42,148.1072
4206,146.59,143.27762
4207,145.16,142.69731
4208,144.29,141.77023
4209,142.27,140.90958
4210,146.34,139.07007
4211,145.01,141.7822
4212,145.87,141.93452
4213,145.63,142.57823
4214,146.28,142.58795
4215,145.82,143.06956
4216,143.73,142.87067
4217,145.83,141.05951
4218,143.68,142.07053
4219,144.02,140.84473
4220,143.5,140.62144
4221,144.09,140.18788
4222,142.73,140.54285
4223,144.18,139.62045
4224,145.06,140.43343
4225,145.53,141.5309
4226,145.74,142.30904
4227,147.77,142.69481
4228,149.04,144.41391
4229,149.56,146.05978
4230,150.08,146.97987
4231,151.02,147.5915
4232,150.34,148.46689
4233,150.27,148.1578
4234,152.09,147.88321
4235,152.74,149.24335
4236,153.46,150.30489
4237,150.56,151.2024
4238,149.5,149.06464
4239,148.73,147.26881
4240,150.05,146.0545
4241,157.14,146.82353
4242,155.57,153.05565
4243,156.39,154.15646
4244,158.81,154.80655
4245,160.08,156.79372
4246,161.06,158.4595
4247,155.32,159.70944
4248,157.48,155.30907
4249,159.85,155.24113
4250,161.6,157.39587
4251,160.95,159.73392
4252,157.86,159.95963
4253,157.5,157.30247
4254,157.21,155.90146
4255,159.78,155.27866
4256,159.98,157.292
4257,159.27,158.31557
4258,159.86,158.01419
4259,161.47,158.26935
4260,162.91,159.66396
4261,163.35,161.34793
4262,164.0,162.23985
4263,164.05,162.95323
4264,162.08,163.14424
4265,161.91,161.51149
4266,161.26,160.70811
4267,158.63,159.96548
4268,161.5,157.62053
4269,160.86,159.15524
4270,159.65,159.40033
4271,158.28,158.46268
4272,159.88,156.95401
4273,158.67,157.74321
4274,158.73,157.18143
4275,156.07,157.01132
4276,153.39,154.81253
4277,151.89,151.81639
4278,150.55,149.6123
4279,153.14,147.94504
4280,154.23,149.67189
4281,153.28,151.43903
4282,154.12,151.30115
4283,153.81,151.80043
4284,154.48,151.70686
4285,153.48,152.18027
4286,155.39,151.54448
4287,155.3,152.83153
4288,155.84,153.2866
4289,155.9,153.82571
4290,156.55,154.02034
4291,156.0,154.56541
4292,156.99,154.28755
4293,159.88,154.93758
4294,160.47,157.54678
4295,159.76,158.97319
4296,155.98,158.73138
4297,156.25,155.37694
4298,156.17,154.2727
4299,157.1,154.00012
4300,156.41,154.8077
4301,157.41,154.62102
4302,163.05,155.33127
4303,166.72,160.21547
4304,169.04,165.02448
4305,166.89,168.37798
4306,168.11,167.40703
4307,172.5,167.64743
4308,174.25,171.26234
4309,174.81,173.99742
4310,176.24,175.19496
4311,175.88,176.51189
4312,174.67000000000002,176.5008
4313,173.97,175.33205
4314,171.34,174.2558
4315,169.08,171.7464
4316,171.1,169.04413
4317,170.15,169.8837
4318,169.98,169.66331
4319,173.14,169.46613
4320,174.96,172.00435
4321,174.97,174.46219
4322,174.09,175.21567
4323,173.07,174.54834
4324,169.48,173.33919
4325,171.85,169.95604
4326,171.05,170.72849
4327,169.8,170.62216
4328,169.64,169.59618
4329,169.01,169.09941
4330,169.32,168.47289
4331,169.37,168.55522
4332,172.67,168.69397
4333,171.7,171.47307
4334,172.27,171.71054
4335,172.22,172.07828
4336,173.97,172.09236
4337,176.42000000000002,173.48264
4338,174.54,175.99147
4339,174.35000000000002,175.27151
4340,175.01,174.63991
4341,175.01,174.91985
4342,170.57,175.05469
4343,170.6,171.45337
4344,171.08,170.12563
4345,169.23,170.26196
4346,172.26,168.97005
4347,172.23,171.02245
4348,173.03,171.86545
4349,175.0,172.73215
4350,174.35000000000002,174.57753
4351,174.33,174.63777
4352,174.29,174.4901
4353,175.28,174.34656
4354,177.09,175.09796
4355,176.19,176.86784
4356,179.1,176.72856
4357,179.26,178.92435
4358,178.46,179.81627
4359,177.0,179.31741
4360,177.04,177.8121
4361,174.22,177.28001
4362,171.11,174.8666
4363,171.51,171.49472
4364,167.96,170.75696
4365,166.97,167.86858
4366,167.43,166.1345
4367,167.78,166.11484
4368,160.5,166.60707
4369,156.49,160.91992
4370,163.03,155.50763
4371,159.54,159.20053
4372,155.15,158.28029
4373,156.41,154.29147
4374,162.71,153.84991
4375,164.34,159.14256
4376,167.37,162.64209
4377,172.99000000000004,166.14218
4378,172.43,171.72084
4379,171.85,172.97778
4380,171.07,172.46251
4381,172.5,171.36731
4382,175.50000000000003,172.07347
4383,178.96999999999997,174.84476
4384,178.39,178.67627
4385,178.12,179.38594
4386,175.0,179.06903
4387,176.21,176.20728
4388,176.82000000000002,176.09651
4389,176.67,176.7266
4390,175.02999999999997,176.89522
4391,176.93999999999997,175.57962
4392,179.98,176.63225
4393,181.71999999999997,179.59277
4394,179.96999999999997,182.06172
4395,178.44,181.30353
4396,178.64999999999998,179.52325
4397,178.02,179.0097
4398,175.30000000000004,178.4151
4399,175.24,176.0381
4400,171.27,175.17665
4401,168.85,171.78522
4402,164.94,168.66837
4403,172.77,164.58252
4404,168.34,169.78293
4405,166.48,168.48796
