,Real,Predicted
3396,546.39,487.10977
3397,557.36,494.25684
3398,554.25,501.4649
3399,540.67,499.43677
3400,549.07,490.43906
3401,551.51,496.03174
3402,556.18,497.6399
3403,546.07,500.69684
3404,550.5,494.04437
3405,506.5,496.97513
3406,500.75,466.8244
3407,499.782,462.72128
3408,500.6,462.02707
3409,501.53000000000003,462.6138
3410,508.79,463.28
3411,512.59,468.44858
3412,512.51,471.13092
3413,519.68,471.07462
3414,528.99,476.09253
3415,535.96,482.52008
3416,535.92,487.26547
3417,544.43,487.2384
3418,543.99,492.95325
3419,545.99,492.6599
3420,537.37,493.99124
3421,531.15,488.21832
3422,525.25,483.99683
3423,527.55,479.9501
3424,522.06,481.5325
3425,517.35,477.74515
3426,527.67,474.46823
3427,526.24,481.6149
3428,527.76,480.63196
3429,531.24,481.67664
3430,532.36,484.05826
3431,530.75,484.8217
3432,530.44,483.72375
3433,530.92,483.51202
3434,536.09,483.8399
3435,536.61,487.3534
3436,530.65,487.70505
3437,524.69,483.6555
3438,526.74,479.5639
3439,531.4,480.97592
3440,531.26,484.16742
3441,528.7,484.07193
3442,532.87,482.32138
3443,539.19,485.16885
3444,544.99,489.44476
3445,539.78,493.3262
3446,537.46,489.84146
3447,536.86,488.27905
3448,536.74,487.87393
3449,541.65,487.79288
3450,542.55,491.09604
3451,538.79,491.69833
3452,531.82,489.17554
3453,523.47,484.45377
3454,523.44,478.7212
3455,530.32,478.70047
3456,523.48,483.43005
3457,519.61,478.72812
3458,521.68,476.04382
3459,517.9599,477.48172
3460,519.01,474.894
3461,524.94,475.626
3462,531.17,479.73633
3463,531.699,484.0105
3464,524.75,484.3713
3465,567.77,479.60526
3466,571.94,508.1636
3467,594.09,510.80765
3468,592.33,524.46655
3469,590.09,523.4053
3470,591.48,522.0485
3471,592.58,522.89124
3472,600.96,523.5563
3473,594.41,528.569
3474,592.33,524.6591
3475,587.99,523.4053
3476,585.5425,520.7704
3477,592.83,519.27325
3478,593.76,523.7072
3479,593.87,524.2678
3480,588.82,524.33417
3481,597.51,521.27625
3482,604.59,526.5168
3483,604.71,530.7106
3484,606.31,530.7811
3485,607.27,531.7191
3486,614.13,532.28015
3487,625.63,536.2528
3488,624.01,542.76624
3489,635.38,541.8598
3490,633.0,548.1441
3491,628.65,546.84357
3492,637.54,544.4462
3493,644.82,549.31757
3494,647.35,553.224
3495,645.57,554.56433
3496,93.7,553.6223
3497,94.25,151.81264
3498,93.86,152.16641
3499,92.28999999999999,151.91551
3500,91.28,150.9074
3501,92.2,150.2604
3502,92.08,150.84969
3503,92.18,150.77274
3504,91.86,150.83684
3505,90.91,150.63177
3506,90.83,150.02373
3507,90.28000000000002,149.97256
3508,90.36000000000001,149.62108
3509,90.9,149.67221
3510,91.98,150.01732
3511,92.93,150.70868
3512,93.52,151.31796
3513,93.48,151.69693
3514,94.03,151.67125
3515,95.968,152.02487
3516,95.35,153.2738
3517,95.39,152.87502
3518,95.035,152.90085
3519,95.21999999999998,152.67197
3520,96.45000000000002,152.7912
3521,95.32000000000001,153.58513
3522,94.78000000000002,152.8557
3523,93.08990000000001,152.50766
3524,94.43,151.42061
3525,93.93899999999998,152.28223
3526,94.72000000000001,151.96631
3527,97.19000000000001,152.46902
3528,97.02999999999999,154.0637
3529,97.67100000000002,153.96019
3530,99.02,154.3751
3531,98.38,155.24995
3532,98.15,154.83463
3533,95.59999999999998,154.6855
3534,96.13,153.0363
3535,95.59,153.37845
3536,95.12,153.02983
3537,94.96000000000001,152.72676
3538,94.48000000000002,152.62366
3539,94.74000000000001,152.31445
3540,95.99,152.48189
3541,95.97,153.28806
3542,97.24,153.27512
3543,97.5,154.09607
3544,97.98,154.26436
3545,99.16000000000001,154.5753
3546,100.53,155.3409
3547,100.57,156.2318
3548,100.58,156.25786
3549,101.32,156.26439
3550,101.54,156.74661
3551,100.889,156.89009
3552,102.12999999999998,156.46564
3553,102.25,157.27519
3554,102.5,157.35359
3555,103.3,157.51694
3556,98.94000000000001,158.04015
3557,98.12,155.19803
3558,98.97,154.66605
3559,98.36,155.2175
3560,97.98999999999998,154.82169
3561,101.0,154.58176
3562,101.42999999999999,156.53802
3563,101.66,156.81836
3564,101.63000000000001,156.96843
3565,100.86,156.94884
3566,101.58,156.44678
3567,101.79,156.9162
3568,100.96,157.05324
3569,101.06,156.51193
3570,102.64,156.57709
3571,101.74999999999999,157.60844
3572,97.87,157.0271
3573,100.75,154.50401
3574,100.11,156.37509
3575,100.75,155.95845
3576,99.17999999999999,156.37509
3577,99.9,155.35387
3578,99.62,155.82182
3579,99.62,155.6398
3580,98.75,155.6398
3581,100.8,155.07469
3582,101.02,156.4077
3583,100.73000000000002,156.55104
3584,99.81,156.36205
3585,98.75,155.76332
3586,97.54,155.07469
3587,96.26,154.29027
3588,97.67,153.46243
3589,99.76,154.37442
3590,102.47,155.73079
3591,102.99,157.49733
3592,104.83,157.83731
3593,105.22,159.04288
3594,105.11,159.2989
3595,106.74,159.22667
3596,107.34000000000002,160.29858
3597,106.98,160.69391
3598,108.00000000000001,160.45667
3599,109.4,161.12932
3600,108.59999999999998,162.05453
3601,108.86,161.52556
3602,108.7,161.69742
3603,109.01,161.59166
3604,108.83,161.7966
3605,109.7,161.6776
3606,111.25,162.25316
3607,112.82000000000001,163.28076
3608,114.18,164.32457
3609,113.99,165.23102
3610,115.47,165.10426
3611,114.66999999999999,166.09283
3612,116.31,165.55815
3613,116.47,166.65509
3614,118.625,166.76227
3615,117.59999999999998,168.2088
3616,119.0,167.52013
3617,118.92999999999999,168.46109
3618,115.07000000000001,168.41397
3619,114.63000000000001,165.82541
3620,115.93,165.53143
3621,115.48999999999998,166.40065
3622,115.0,166.10625
3623,112.39999999999999,165.77864
3624,114.12,164.04501
3625,111.95,165.19101
3626,111.62,163.74577
3627,109.73000000000002,163.52649
3628,108.225,162.273
3629,106.74499999999999,161.27788
3630,109.41,160.30186
3631,112.65,162.06117
3632,111.78,164.21138
3633,112.93999999999998,163.63283
3634,112.53999999999999,164.40442
3635,112.01,164.13815
3636,113.99,163.78568
3637,113.91,165.10426
3638,112.52000000000001,165.05089
3639,110.38,164.12486
3640,109.33,162.70361
3641,106.24999999999999,162.00824
3642,106.26,159.97604
3643,107.75,159.98259
3644,111.89,160.96431
3645,112.01,163.70593
3646,109.25,163.78568
3647,110.22,161.95532
3648,109.8,162.59756
3649,106.82,162.31934
3650,105.99000000000001,160.3513
3651,108.71999999999998,159.80496
3652,109.55,161.6049
3653,112.39999999999999,162.15387
3654,112.98,164.04501
3655,113.09999999999998,164.43108
3656,109.14,164.511
3657,115.31,161.88255
3658,118.9,165.98584
3659,117.16000000000001,168.3938
3660,118.63,167.22485
3661,118.65000000000002,168.21219
3662,119.56,168.22562
3663,119.94,168.83809
3664,118.92999999999999,169.09413
3665,119.72,168.41397
3666,122.01999999999998,168.94588
3667,124.88,170.4986
3668,126.45999999999998,172.43774
3669,127.08,173.51303
3670,127.83000000000001,173.93575
3671,128.715,174.44766
3672,128.45,175.05257
3673,129.495,174.87137
3674,133.0,175.58646
3675,132.17,177.9938
3676,128.79,177.42247
3677,130.415,175.10388
3678,128.46,176.21698
3679,129.09,174.8782
3680,129.36,175.30917
3681,128.54,175.494
3682,126.41,174.93289
3683,126.59999999999998,173.47894
3684,127.14,173.60844
3685,124.51,173.97667
3686,122.23999999999998,172.18633
3687,124.45,170.64737
3688,123.58999999999999,172.14558
3689,124.95,171.56194
3690,127.04,172.48534
3691,128.47,173.90843
3692,127.495,174.88501
3693,125.89999999999999,174.21896
3694,127.21,173.13158
3695,126.69,174.02441
3696,123.38,173.66982
3697,124.24,171.41951
3698,123.25000000000001,172.00298
3699,126.37,171.33138
3700,124.43,173.45169
3701,124.25,172.132
3702,125.32,172.00975
3703,127.35,172.7369
3704,126.01,174.12
3705,125.6,173.20647
3706,126.56,172.9274
3707,127.1,173.58113
3708,126.85,173.9494
3709,126.29999999999998,173.77885
3710,126.78,173.40399
3711,126.17,173.73117
3712,124.75,173.31548
3713,127.6,172.34943
3714,126.91,174.29062
3715,128.62,173.8198
3716,129.67,174.98756
3717,130.28,175.70633
3718,132.65,176.1244
3719,130.56,177.75276
3720,128.64,176.31645
3721,125.15,175.0013
3722,128.95,172.62128
3723,128.7,175.21336
3724,125.80000000000001,175.04233
3725,125.01,173.06354
3726,125.26000000000002,172.5261
3727,127.62,172.69608
3728,126.32000000000001,174.30426
3729,125.865,173.41763
3730,126.01,173.10774
3731,128.95,173.20647
3732,128.77,175.21336
3733,130.19,175.09018
3734,130.07,176.0627
3735,130.06,175.98044
3736,131.39,175.97356
3737,132.54,176.8863
3738,129.62,177.67708
3739,132.045,175.67207
3740,131.78,177.33652
3741,130.28,177.15428
3742,130.535,176.1244
3743,129.96,176.2993
3744,130.12,175.90503
3745,129.36,176.0147
3746,128.65,175.494
3747,127.8,175.00809
3748,127.42,174.42719
3749,128.88,174.16772
3750,128.59,175.16544
3751,127.17,174.96709
3752,126.92,173.99715
3753,127.6,173.82658
3754,127.3,174.29062
3755,127.88,174.08586
3756,126.59999999999998,174.48183
3757,127.61000000000001,173.60844
3758,127.03,174.29745
3759,128.11,173.90164
3760,127.5,174.63896
3761,126.75,174.22232
3762,124.53,173.71071
3763,125.42499999999998,172.19992
3764,126.59999999999998,172.8083
3765,126.43999999999998,173.60844
3766,125.99999999999999,173.49937
3767,125.69,173.19969
3768,122.57,172.98865
3769,120.06999999999998,170.87076
3770,123.28,169.18175
3771,125.66000000000001,171.35175
3772,125.61,172.96822
3773,126.81999999999998,172.93422
3774,128.51,173.75842
3775,129.62,174.91237
3776,132.07,175.67207
3777,130.75,177.35373
3778,125.22,176.44684
3779,125.16,172.66888
3780,124.5,172.62807
3781,122.77,172.17957
3782,123.38,171.00616
3783,122.99,171.41951
3784,122.37,171.15521
3785,121.30000000000001,170.73538
3786,118.44,170.01186
3787,114.64,168.08441
3788,115.4,165.53812
3789,115.12999999999998,166.04605
3790,115.52,165.8655
3791,119.72,166.12631
3792,113.49,168.94588
3793,115.24,164.77087
3794,115.15,165.93906
3795,115.96,165.87889
3796,117.16000000000001,166.42073
3797,116.50000000000001,167.22485
3798,115.01,166.7824
3799,112.65,165.7853
3800,105.76,164.21138
3801,103.12000000000002,159.65375
3802,103.74000000000001,157.92236
3803,109.69,158.3282
3804,112.91999999999999,162.24648
3805,113.29,164.39113
3806,112.76,164.63757
3807,107.72000000000001,164.28459
3808,112.33999999999999,160.94453
3809,110.36999999999999,164.00508
3810,109.27,162.69699
3811,112.31,161.96855
3812,110.14999999999999,163.98515
3813,112.57,162.55118
3814,114.21,164.15813
3815,115.31,165.25107
3816,116.28,165.98584
3817,116.41,166.635
3818,113.92,166.72209
3819,113.45,165.05757
3820,115.21000000000001,164.74417
3821,113.4,165.919
3822,114.32,164.71086
3823,115.0,165.32446
3824,114.71000000000001,165.77864
3825,112.44000000000001,165.58488
3826,109.06,164.07164
3827,110.3,161.82965
3828,109.58,162.6506
3829,110.38,162.17369
3830,110.78,162.70361
3831,111.31,162.96884
3832,110.78,163.3206
3833,109.5,162.96884
3834,112.12000000000002,162.12073
3835,111.6,163.8588
3836,111.79,163.51318
3837,110.21,163.63943
3838,111.86,162.59093
3839,111.04,163.68597
3840,111.73,163.14137
3841,113.77,163.5996
3842,113.76,164.9575
3843,115.5,164.95085
3844,119.08,166.11293
3845,115.28,168.51492
3846,114.55000000000001,165.96577
3847,119.27000000000001,165.47801
3848,120.53,168.64282
3849,119.5,169.492
3850,121.17999999999999,168.79768
3851,122.57,169.9308
3852,122.0,170.87076
3853,120.92000000000002,170.48502
3854,121.06000000000002,169.75523
3855,120.57,169.84975
3856,116.77,169.519
3857,116.11,166.96333
3858,115.72,166.52115
3859,112.33999999999999,166.26009
3860,114.17499999999998,164.00508
3861,113.69,165.22769
3862,117.29,164.90417
3863,118.78,167.31203
3864,119.3,168.31306
3865,117.75,168.663
3866,118.88,167.62082
3867,118.03,168.38033
3868,117.81,167.80887
3869,118.3,167.66112
3870,117.34,167.99031
3871,116.28,167.34563
3872,115.2,166.635
3873,119.03000000000002,165.91232
3874,118.28,168.48125
3875,118.23,167.97685
3876,115.62,167.94327
3877,116.17,166.19316
3878,113.18,166.56131
3879,112.47999999999999,164.56427
3880,110.49000000000001,164.09828
3881,111.34,162.77655
3882,108.98,163.34053
3883,106.02999999999999,161.77676
3884,107.33,159.83128
3885,107.23,160.68736
3886,108.61,160.6214
3887,108.03,161.53218
3888,106.82,161.14911
3889,108.73999999999998,160.3513
3890,107.32,161.61809
3891,105.26,160.68074
3892,105.35,159.32516
3893,102.71,159.38431
3894,100.7,157.65417
3895,96.45000000000002,156.34256
3896,96.96,153.58513
3897,98.53,153.91492
3898,99.95999999999998,154.93193
3899,97.38999999999999,155.86086
3900,99.52000000000001,154.19312
3901,97.13000000000001,155.57478
3902,96.66,154.02489
3903,96.78999999999999,153.7209
3904,96.3,153.80496
3905,101.42,153.48825
3906,99.44000000000001,156.81183
3907,99.99,155.52277
3908,93.42,155.88039
3909,94.09,151.63264
3910,97.34,152.06345
3911,96.43000000000002,154.16077
3912,94.48000000000002,153.57224
3913,96.35,152.31445
3914,96.6,153.52054
3915,94.02,153.68211
3916,95.01,152.01843
3917,94.99,152.65587
3918,94.27,152.64294
3919,93.7,152.17926
3920,93.99,151.81264
3921,96.64,151.99911
3922,98.12,153.70796
3923,96.26,154.66605
3924,96.04,153.46243
3925,96.88,153.32033
3926,94.69,153.86316
3927,96.1,152.44966
3928,96.76,153.35904
3929,96.91000000000001,153.78555
3930,96.69,153.88254
3931,100.53,153.74026
3932,100.75,156.2318
3933,101.5,156.37509
3934,103.01,156.86401
3935,101.87,157.85039
3936,101.03000000000002,157.10545
3937,101.12,156.55754
3938,101.17000000000002,156.61621
3939,102.26,156.6488
3940,102.52,157.3601
3941,104.58,157.53
3942,105.97000000000001,158.87881
3943,105.8,159.79182
3944,105.92,159.68005
3945,105.91000000000001,159.75893
3946,106.72,159.75233
3947,106.13000000000001,160.2854
3948,105.67000000000002,159.89705
3949,105.19,159.59459
3950,107.67999999999999,159.2792
3951,109.56,160.91815
3952,108.99,162.16046
3953,109.99,161.78336
3954,111.12,162.4452
3955,109.81000000000002,163.19449
3956,110.96,162.32596
3957,108.54,163.08827
3958,108.65999999999998,161.4859
3959,109.01999999999998,161.56522
3960,110.44,161.8032
3961,112.04000000000002,162.7434
3962,112.1,163.80563
3963,109.85,163.84549
3964,107.48000000000002,162.35245
3965,106.91,160.78622
3966,107.13,160.41054
3967,105.97000000000001,160.55551
3968,105.68,159.79182
3969,105.08,159.60112
3970,104.35,159.20695
3971,97.82,158.728
3972,94.83,154.47162
3973,93.74,152.53989
3974,93.64,151.83833
3975,95.18,151.77406
3976,94.19,152.76543
3977,93.24,152.12778
3978,92.72,151.51703
3979,92.79,151.18321
3980,93.42,151.22812
3981,92.50999999999999,151.63264
3982,90.33999999999999,151.04848
3983,90.52000000000001,149.65942
3984,93.88,149.77441
3985,93.48999999999998,151.92834
3986,94.56000000000002,151.67764
3987,94.20000000000002,152.36598
3988,95.21999999999998,152.13422
3989,96.43000000000002,152.7912
3990,97.9,153.57224
3991,99.62,154.52347
3992,100.41,155.6398
3993,100.35,156.15369
3994,99.85999999999999,156.11462
3995,98.46,155.7958
3996,97.72,154.88652
3997,97.92,154.40681
3998,98.63,154.53642
3999,99.03,154.99678
4000,98.94000000000001,155.25647
4001,99.65,155.19803
4002,98.83,155.6593
4003,97.34,155.12662
4004,97.46,154.16077
4005,97.14,154.23846
4006,97.54999999999998,154.03136
4007,95.33,154.29675
4008,95.10000000000001,152.86214
4009,95.91,152.71388
4010,95.55,153.23637
4011,96.1,153.00403
4012,93.4,153.35904
4013,92.04,151.61983
4014,93.59,150.74715
4015,94.40000000000002,151.7419
4016,95.59999999999998,152.26297
4017,95.89,153.0363
4018,94.99,153.22346
4019,95.53,152.64294
4020,95.94,152.99117
4021,96.68,153.25572
4022,96.98,153.73384
4023,97.42,153.92783
4024,96.86999999999999,154.21257
4025,98.79,153.85666
4026,98.78000000000002,155.10063
4027,99.83,155.09413
4028,99.87,155.77634
4029,99.95999999999998,155.80234
4030,99.43,155.86086
4031,98.66,155.51628
4032,97.34,155.0163
4033,96.67000000000002,154.16077
4034,102.95,153.72733
4035,104.34,157.81114
4036,104.21,158.72144
4037,106.05000000000001,158.63622
4038,104.48,159.84444
4039,105.78999999999999,158.81326
4040,105.86999999999999,159.67346
4041,107.48000000000002,159.72607
4042,108.37,160.78622
4043,108.81,161.37363
4044,108.00000000000001,161.66435
4045,107.93,161.12932
4046,108.18,161.0831
4047,109.48,161.24814
4048,109.38,162.10747
4049,109.22,162.04134
4050,109.08,161.93549
4051,109.36,161.8429
4052,108.51,162.02809
4053,108.85,161.46608
4054,108.03,161.6908
4055,107.57,161.14911
4056,106.94,160.84561
4057,106.82,160.43031
4058,106.0,160.3513
4059,106.1,159.81155
4060,106.73,159.87737
4061,107.73,160.29202
4062,107.70000000000002,160.95116
4063,108.35999999999999,160.93135
4064,105.52,161.36699
4065,103.13,159.496
4066,105.44,157.92888
4067,107.95,159.44342
4068,111.77,161.09631
4069,115.56999999999998,163.62616
4070,114.92,166.15974
4071,113.58,165.72516
4072,113.57,164.83083
4073,113.55,164.82416
4074,114.62,164.8108
4075,112.71,165.52475
4076,112.88000000000001,164.25133
4077,113.09,164.36449
4078,113.95,164.50433
4079,112.17999999999999,165.07759
4080,113.05,163.89874
4081,112.52000000000001,164.4777
4082,112.99999999999999,164.12486
4083,113.05,164.44438
4084,113.89,164.4777
4085,114.06,165.03755
4086,116.05,165.15096
4087,116.3,166.48097
4088,117.34,166.64838
4089,116.97999999999999,167.34563
4090,117.63,167.10413
4091,117.55,167.54025
4092,117.47,167.48654
4093,117.11999999999999,167.43288
4094,117.05999999999999,167.19801
4095,116.6,167.15775
4096,117.65,166.84937
4097,118.25,167.55368
4098,115.59,167.95673
4099,114.48,166.17313
4100,113.72,165.43124
4101,113.54,164.92415
4102,111.49,164.80418
4103,111.59,163.44014
4104,109.83,163.50653
4105,108.84,162.33919
4106,110.41000000000001,161.6842
4107,111.06,162.72351
4108,110.88,163.15463
4109,107.79,163.03522
4110,108.43,160.99072
4111,105.71,161.41327
4112,107.11,159.62086
4113,109.99,160.54231
4114,109.95000000000002,162.4452
4115,110.06,162.41867
4116,111.73,162.49155
4117,111.8,163.5996
4118,111.23,163.6461
4119,111.79,163.26749
4120,111.57,163.63943
4121,111.46,163.49329
4122,110.52,163.42021
4123,109.49,162.79643
4124,109.9,162.11412
4125,109.11,162.38557
4126,109.95000000000002,161.8627
4127,111.03,162.41867
4128,112.12000000000002,163.13472
4129,113.95,163.8588
4130,113.29999999999998,165.07759
4131,115.18999999999998,164.64421
4132,115.18999999999998,165.90564
4133,115.82,165.90564
4134,115.97,166.32703
4135,116.64000000000001,166.42741
4136,116.95,166.8762
4137,117.05999999999999,167.08401
4138,116.29,167.15775
4139,116.52,166.6417
4140,117.26,166.79576
4141,116.75999999999999,167.29192
4142,116.73,166.95662
4143,115.82,166.93652
4144,116.15,166.32703
4145,116.02,166.54791
4146,116.61,166.46088
4147,117.91,166.85608
4148,118.99,167.72829
4149,119.11000000000001,168.45435
4150,119.75,168.53508
4151,119.24999999999999,168.96608
4152,119.04,168.62933
4153,120.0,168.48799
4154,119.98999999999998,169.13458
4155,119.78,169.12784
4156,120.0,168.98631
4157,120.08,169.13458
4158,119.97,169.1885
4159,121.87999999999998,169.11435
4160,121.93999999999998,170.40388
4161,121.95,170.44443
4162,121.63,170.45122
4163,121.35,170.23485
4164,128.75,170.04562
4165,128.53,175.07652
4166,129.08,174.92604
4167,130.29,175.3023
4168,131.53,176.13126
4169,132.04,176.98248
4170,132.42,177.33304
4171,132.12,177.59445
4172,133.29,177.38806
4173,135.02,178.19359
4174,135.51,179.38739
4175,135.345,179.72617
4176,135.72,179.61206
4177,136.7,179.87135
4178,137.11,180.54988
4179,136.53,180.83406
4180,136.66,180.4321
4181,136.93,180.52216
4182,136.99,180.70927
4183,139.79,180.75089
4184,138.96,182.69609
4185,139.78,182.11859
4186,139.34,182.68915
4187,139.52,182.38287
4188,139.0,182.50815
4189,138.68,182.1464
4190,139.14,181.92397
4191,139.2,182.24379
4192,138.99,182.28554
4193,140.46,182.13947
4194,140.69,183.16283
4195,139.99,183.32318
4196,141.46,182.8354
4197,139.84,183.86038
4198,141.42,182.73094
4199,140.92,183.83246
4200,140.64,183.48357
4201,140.88,183.28831
4202,143.8,183.4557
4203,144.12,185.49683
4204,143.93,185.72104
4205,143.66,185.5879
4206,143.7,185.39876
4207,144.77,185.42676
4208,144.02,186.17688
4209,143.66,185.65099
4210,143.34,185.39876
4211,143.17,185.17468
4212,141.63,185.05566
4213,141.8,183.97906
4214,141.05,184.09778
4215,141.83,183.57426
4216,141.2,184.11876
4217,140.68,183.67894
4218,142.44,183.31622
4219,142.27,184.545
4220,143.64,184.42618
4221,144.53,185.38475
4222,143.68,186.00851
4223,143.79,185.41277
4224,143.65,185.48984
4225,146.58,185.39175
4226,147.51,187.44862
4227,147.06,188.10336
4228,146.53,187.78644
4229,148.96,187.41344
4230,153.01,189.12611
4231,153.99,191.99442
4232,153.26,192.691
4233,153.95,192.17204
4234,156.1,192.66263
4235,155.7,194.19432
4236,155.47,193.90898
4237,150.25,193.745
4238,152.54,190.03783
4239,153.06,191.66066
4240,153.99,192.02995
4241,153.8,192.691
4242,153.34,192.55591
4243,153.87,192.22888
4244,153.61,192.60568
4245,153.67,192.4208
4246,152.76,192.46346
4247,153.18,191.81686
4248,155.45,192.1152
4249,153.93,193.73071
4250,154.45,192.64838
4251,155.37,193.0184
4252,154.99,193.67369
4253,148.98,193.4029
4254,145.42,189.14023
4255,146.59,186.63321
4256,145.16,187.45569
4257,144.29,186.45064
4258,142.27,185.84024
4259,146.34,184.42618
4260,145.01,187.27975
4261,145.87,186.34532
4262,145.63,186.94934
4263,146.28,186.78072
4264,145.82,187.23758
4265,143.73,186.91422
4266,145.83,185.44778
4267,143.68,186.92125
4268,144.02,185.41277
4269,143.5,185.65099
4270,144.09,185.28671
4271,142.73,185.70006
4272,144.18,184.74782
4273,145.06,185.76314
4274,145.53,186.3804
4275,145.74,186.71046
4276,147.77,186.858
4277,149.04,188.2866
4278,149.56,189.18262
4279,150.08,189.54996
4280,151.02,189.91759
4281,150.34,190.5829
4282,150.27,190.10153
4283,152.09,190.05199
4284,152.74,191.34134
4285,153.46,191.80266
4286,150.56,192.31418
4287,149.5,190.25722
4288,148.73,189.50754
4289,150.05,188.96373
4290,157.14,189.8964
4291,155.57,194.93694
4292,156.39,193.81628
4293,158.81,194.40125
4294,160.08,196.13174
4295,161.06,197.04233
4296,155.32,197.74606
4297,157.48,193.63808
4298,159.85,195.17995
4299,161.6,196.87729
4300,160.95,198.13423
4301,157.86,197.66702
4302,157.5,195.45174
4303,157.21,195.19429
4304,159.78,194.987
4305,159.98,196.82709
4306,159.27,196.97057
4307,159.86,196.4614
4308,161.47,196.88446
4309,162.91,198.04074
4310,163.35,199.07715
4311,164.0,199.39424
4312,164.05,199.86307
4313,162.08,199.89914
4314,161.91,198.47954
4315,161.26,198.35722
4316,158.63,197.8898
4317,161.5,196.00284
4318,160.86,198.06232
4319,159.65,197.60234
4320,158.28,196.73384
4321,159.88,195.75227
4322,158.67,196.89879
4323,158.73,196.03151
4324,156.07,196.07446
4325,153.39,194.1729
4326,151.89,192.26445
4327,150.55,191.19951
4328,153.14,190.25009
4329,154.23,192.08676
4330,153.28,192.8618
4331,154.12,192.18625
4332,153.81,192.78354
4333,154.48,192.56299
4334,153.48,193.03973
4335,155.39,192.32838
4336,155.3,193.68797
4337,155.84,193.62383
4338,155.9,194.00882
4339,156.55,194.05164
4340,156.0,194.5155
4341,156.99,194.12294
4342,159.88,194.82977
4343,160.47,196.89879
4344,159.76,197.32227
4345,155.98,196.81271
4346,156.25,194.10869
4347,156.17,194.30138
4348,157.1,194.24428
4349,156.41,194.90839
4350,157.41,194.41556
4351,163.05,195.12996
4352,166.72,199.17805
4353,169.04,201.82935
4354,166.89,203.51222
4355,168.11,201.9525
4356,172.5,202.83699
4357,174.25,206.03181
4358,174.81,207.3106
4359,176.24,207.7204
4360,175.88,208.7683
4361,174.67000000000002,208.50427
4362,173.97,207.61794
4363,171.34,207.1058
4364,169.08,205.18582
4365,171.1,203.54128
4366,170.15,205.01096
4367,169.98,204.31927
4368,173.14,204.19559
4369,174.96,206.49918
4370,174.97,207.83023
4371,174.09,207.83754
4372,173.07,207.19354
4373,169.48,206.448
4374,171.85,203.83203
4375,171.05,205.55762
4376,169.8,204.97453
4377,169.64,204.0647
4378,169.01,203.94833
4379,169.32,203.49043
4380,169.37,203.71571
4381,172.67,203.75203
4382,171.7,206.15591
4383,172.27,205.44824
4384,172.22,205.86397
4385,173.97,205.82753
4386,176.42000000000002,207.1058
4387,174.54,208.90028
4388,174.35000000000002,207.52277
4389,175.01,207.38371
4390,175.01,207.86685
4391,170.57,207.86685
4392,170.6,204.62498
4393,171.08,204.6468
4394,169.23,204.99638
4395,172.26,203.65031
4396,172.23,205.85669
4397,173.03,205.8348
4398,175.0,206.41881
4399,174.35000000000002,207.85953
4400,174.33,207.38371
4401,174.29,207.36913
4402,175.28,207.33984
4403,177.09,208.06458
4404,176.19,209.39203
4405,179.1,208.73158
4406,179.26,210.86977
4407,178.46,210.98756
4408,177.0,210.39883
4409,177.04,209.32596
4410,174.22,209.35532
4411,171.11,207.28864
4412,171.51,205.01823
4413,167.96,205.30972
4414,166.97,202.72818
4415,167.43,202.0104
4416,167.78,202.3438
4417,160.5,202.59761
4418,156.49,197.34378
4419,163.03,194.47267
4420,159.54,199.16364
4421,155.15,196.65495
4422,156.41,193.51692
4423,162.71,194.41556
4424,164.34,198.93312
4425,167.37,200.10846
4426,172.99000000000004,202.3003
4427,172.43,206.38959
4428,171.85,205.98074
4429,171.07,205.55762
4430,172.5,204.98907
4431,175.50000000000003,206.03181
4432,178.96999999999997,208.22577
4433,178.39,210.7741
4434,178.12,210.34734
4435,175.0,210.14882
4436,176.21,207.85953
4437,176.82000000000002,208.74625
4438,176.67,209.19382
4439,175.02999999999997,209.08377
4440,176.93999999999997,207.8815
4441,179.98,209.2819
4442,181.71999999999997,211.51793
4443,179.96999999999997,212.80164
4444,178.44,211.51056
4445,178.64999999999998,210.38411
4446,178.02,210.5386
4447,175.30000000000004,210.07532
4448,175.24,208.07924
4449,171.27,208.03528
4450,168.85,205.13483
4451,164.94,203.37422
4452,172.77,200.54175
4453,168.34,206.22893
4454,166.48,203.0039
4455,167.78,201.65555
4456,166.68,202.59761
4457,168.39,201.80038
4458,171.61,203.0402
4459,172.8,205.3826
4460,168.38,206.25085
4461,170.05,203.03296
4462,173.25,204.2465
4463,172.43999999999997,206.57951
4464,174.14,205.98802
4465,174.73,207.23013
4466,175.82,207.66183
4467,178.24,208.4603
4468,177.84,210.23703
4469,172.8,209.943
4470,165.72,206.25085
4471,165.24,201.10558
4472,162.94,200.75853
4473,163.65,199.0988
4474,164.22,199.61057
4475,162.32,200.02185
4476,165.26,198.65228
4477,169.1,200.773
4478,176.57,203.55583
4479,176.89,209.01035
4480,183.83,209.24524
4481,185.16,214.36208
4482,186.05000000000004,215.3477
4483,187.36,216.00818
4484,190.04000000000002,216.98166
4485,188.59,218.97794
4486,188.15,217.89705
4487,186.44,217.56944
4488,188.18,216.29782
4489,186.99,217.59174
4490,186.31,216.70656
4491,187.63,216.20125
4492,187.16,217.18246
4493,188.36000000000004,216.83292
4494,188.15,217.72578
4495,188.58,217.56944
4496,187.9,217.88959
4497,187.5,217.38336
4498,186.87,217.08575
4499,190.24,216.61736
4500,191.82999999999998,219.12717
