,Real,Predicted
4498,185.4,163.45067
4499,187.96999999999997,163.50906
4500,190.58,164.78284
4501,190.35,166.73444
4502,187.88,167.61359
4503,191.03000000000003,166.73381
4504,191.33,167.58203
4505,190.91,168.1696
4506,191.45,168.21439
4507,190.39999999999998,168.40892
4508,191.88,167.96469
4509,191.44,168.3793
4510,191.61,168.40526
4511,193.0,168.47046
4512,194.81999999999996,169.1494
4513,194.21,170.375
4514,190.98,170.69995
4515,189.91,169.21791
4516,190.29,167.80444
4517,201.5,167.26743
4518,207.39,172.44737
4519,207.99000000000004,178.23232
4520,209.07000000000002,181.36989
4521,207.11,183.00592
4522,207.25,182.412
4523,208.87999999999997,181.74246
4524,207.53,181.9794
4525,208.87000000000003,181.40457
4526,209.74999999999997,181.67406
4527,210.24,182.24713
4528,213.32,182.76843
4529,217.58,184.46996
4530,215.46,187.37177
4531,215.04,187.75931
4532,215.05,187.45712
4533,215.49,187.10736
4534,216.16000000000003,187.04765
4535,217.94,187.31557
4536,219.7,188.30539
4537,222.98,189.65982
4538,225.03,191.88211
4539,227.63000000000002,193.9224
4540,228.36,196.03134
4541,226.87000000000003,197.23517
4542,223.1,196.84856
4543,221.3,194.5587
4544,218.33,192.34521
4545,223.84999999999997,189.82912
4546,221.07,191.34415
4547,226.41,191.12186
4548,223.84000000000003,193.61136
4549,217.88,193.75714
4550,218.24,190.79167
4551,218.37,189.27017
4552,220.03,188.68953
4553,217.66,189.3789
4554,220.79,188.7614
4555,222.19,189.96175
4556,220.42,191.35486
4557,224.95,191.20041
4558,225.74,193.17184
4559,227.26,194.56851
4560,229.28,195.87816
4561,232.07,197.3637
4562,227.99,199.31082
4563,224.28999999999996,198.15984
4564,223.77,195.48192
4565,226.87000000000003,193.73602
4566,216.36,194.46133
4567,214.45000000000002,189.99568
4568,222.11,186.71239
4569,217.36,188.98886
4570,222.15,188.37315
4571,221.19,190.39839
4572,216.02,191.12099
4573,219.30999999999997,188.9161
4574,220.65,189.20547
4575,222.73000000000002,190.13002
4576,215.09,191.67313
4577,219.8,188.77954
4578,216.3,189.34023
4579,212.24,188.11183
4580,213.3,185.52339
4581,218.86000000000004,184.73868
4582,222.22,187.2398
4583,207.48000000000002,190.40947
4584,201.58999999999997,184.94733
4585,203.77000000000004,178.88542
4586,209.95000000000002,176.90385
4587,208.49,179.37056
4588,204.47,180.4725
4589,194.17,179.20384
4590,192.23000000000002,173.54893
4591,186.8,169.61378
4592,191.41,165.33922
4593,193.53,165.7054
4594,185.86,167.51498
4595,176.98000000000002,165.16081
4596,176.77999999999997,159.68782
4597,172.29,156.76978
4598,174.62,153.54236
4599,174.24,153.32831
4600,180.94,153.52716
4601,179.55,157.09398
4602,178.58,158.57921
4603,184.82000000000002,158.78291
4604,176.69,161.67322
4605,174.72,159.32362
4606,168.49,156.82744
4607,169.6,152.53621
4608,168.63,150.86192
4609,169.1,149.87654
4610,170.95,149.87794
4611,165.48,150.9988
4612,163.94,149.1862
4613,166.07,147.44615
4614,160.89,147.60793
4615,156.83,145.4641
4616,150.73,142.45499
4617,146.83,138.1189
4618,157.17,134.18066
4619,156.15,137.26013
4620,156.23,139.06538
4621,157.74,140.20287
4622,157.92,141.48148
4623,142.19,142.17986
4624,148.26,135.08168
4625,147.93,133.78487
4626,150.75,133.32977
4627,153.31,134.70525
4628,153.8,136.88661
4629,152.29,138.37051
4630,150.0,138.36742
4631,153.07,137.12354
4632,154.94,137.76598
4633,155.86,139.044
4634,156.82,140.17255
4635,153.3,141.15666
4636,153.92,139.92903
4637,152.7,139.38426
4638,157.76,138.51411
4639,156.3,140.42941
4640,154.68,140.90717
4641,165.25,140.32426
4642,166.44,144.87009
4643,166.52,147.99078
4644,171.25,149.45786
4645,174.18,152.11649
4646,174.24,154.67262
4647,170.94,155.7655
4648,170.41,154.43355
4649,169.43,153.152
4650,170.89,151.9072
4651,170.18,151.94456
4652,170.8,151.73404
4653,170.42,151.9538
4654,170.93,151.93324
4655,172.03,152.16357
4656,171.06,152.81303
4657,172.97,152.70277
4658,174.23000000000002,153.4879
4659,174.33,154.50136
4660,174.86999999999998,155.04713
4661,173.15000000000003,155.49866
4662,174.97,154.84128
4663,175.85,155.24947
4664,175.53,155.89355
4665,174.52,156.0695
4666,172.5,155.6255
4667,172.91,154.37569
4668,178.9,153.87697
4669,180.91,156.51942
4670,181.71000000000004,159.02747
4671,183.73,160.65544
4672,186.12,162.26115
4673,188.02,164.03394
4674,186.53000000000003,165.6671
4675,188.16,165.59671
4676,195.09000000000003,166.06824
4677,191.05,169.48836
4678,188.74,169.33604
4679,186.79,167.83278
4680,188.47,165.91699
4681,188.72,165.67583
4682,189.95,165.80298
4683,191.24,166.5433
4684,194.01999999999998,167.59941
4685,195.35,169.46925
4686,195.69000000000003,171.03856
4687,197.0,171.8776
4688,200.1,172.75069
4689,199.5,174.53629
4690,200.62,175.07106
4691,198.95,175.67963
4692,198.87,175.05714
4693,199.23,174.54381
4694,199.25,174.40518
4695,203.13,174.3552
4696,203.86,176.19641
4697,204.53000000000003,177.56404
4698,207.48000000000002,178.49855
4699,207.16000000000003,180.25114
4700,205.28,180.89519
4701,204.3,180.1277
4702,204.60999999999999,179.07509
4703,200.67,178.61633
4704,210.52,176.53662
4705,209.15000000000003,180.17267
4706,211.75,181.69035
4707,208.47999999999996,183.58582
4708,202.85999999999999,182.84639
4709,202.89999999999998,179.50142
4710,200.72,177.62253
4711,197.18,175.76112
4712,185.72,173.29236
4713,188.66,166.7452
4714,190.91999999999996,164.85938
4715,190.08,165.543
4716,189.00000000000003,166.00017
4717,183.09,165.95009
4718,186.6,163.20695
4719,182.78,163.41905
4720,179.66,161.96846
4721,178.96999999999997,159.80458
4722,178.23,158.45406
4723,177.37999999999997,157.60913
4724,178.3,156.97412
4725,175.06999999999996,157.24785
4726,173.3,156.02687
4727,179.64,154.57884
4728,182.54,156.89853
4729,185.22000000000003,159.74417
4730,190.15,162.53006
4731,192.58000000000004,166.18442
4732,194.81,169.04318
4733,194.19,171.24915
4734,194.15,171.7282
4735,192.74000000000004,171.57292
4736,193.89,170.56215
4737,198.44999999999996,170.42137
4738,197.87,172.51294
4739,199.46,173.38373
4740,198.78,174.4571
4741,198.58,174.56761
4742,195.57,174.3673
4743,199.8,172.72185
4744,199.74,173.79515
4745,197.92,174.45229
4746,201.55,173.90852
4747,202.73,175.27669
4748,204.41000000000003,176.5968
4749,204.23,178.02287
4750,200.02,178.56657
4751,201.24,176.66373
4752,203.23,176.06674
4753,201.74999999999997,176.7581
4754,203.3,176.50203
4755,205.20999999999998,177.08656
4756,204.5,178.33153
4757,203.35,178.6335
4758,205.66,178.13417
4759,202.59,178.88577
4760,207.22,177.82104
4761,208.84,179.39319
4762,208.67,181.07765
4763,207.02,181.81973
4764,207.74,181.25739
4765,209.68,181.14832
4766,208.78,181.9829
4767,213.04,181.99141
4768,208.43000000000004,183.9672
4769,204.02,182.79044
4770,193.34000000000003,179.86247
4771,197.0,173.16394
4772,199.04000000000002,171.45819
4773,203.43,172.09987
4774,200.98999999999998,174.9854
4775,200.47999999999996,175.59006
4776,208.97,175.56998
4777,202.75,179.53386
4778,201.74000000000004,178.68637
4779,206.5,177.42546
4780,210.34999999999997,178.92085
4781,210.36,181.62851
4782,212.64,183.01947
4783,212.46,184.62059
4784,202.64,185.17007
4785,206.49,180.51073
4786,204.16,179.64273
4787,205.52999999999997,178.30833
4788,209.01,178.41913
4789,208.74,180.34096
4790,205.7,181.35365
4791,209.19000000000003,180.35426
4792,213.28,181.36108
4793,213.25999999999996,183.88966
4794,214.17000000000002,185.1899
4795,216.7,186.10924
4796,223.59,187.6131
4797,223.08500000000004,191.5691
4798,218.74999999999997,193.25879
4799,219.90000000000003,191.66364
4800,220.70000000000002,191.00871
4801,222.76999999999998,190.97615
4802,220.96,191.9608
4803,217.73,191.6165
4804,218.72,189.78954
4805,217.68,189.25735
4806,221.03,188.59337
4807,219.89,189.94685
4808,218.82,190.23305
4809,223.96999999999997,189.8212
4810,224.59,192.0372
4811,218.96,193.5472
4812,220.82000000000002,191.48157
4813,227.01,191.06364
4814,227.06,193.88269
4815,224.40000000000003,195.48787
4816,227.03000000000003,194.87811
4817,230.09,195.60088
4818,236.21,197.40479
4819,235.86999999999998,201.24763
4820,235.31999999999996,202.95876
4821,234.37,203.20932
4822,235.28,202.54335
4823,236.41,202.42789
4824,240.51,202.85448
4825,239.96,205.04259
4826,243.18,205.89062
4827,243.58,207.70374
4828,246.57999999999998,208.69423
4829,249.04999999999998,210.44719
4830,243.29,212.38422
4831,243.26,210.35925
4832,248.76,208.98149
4833,255.82000000000002,210.93825
4834,257.5,215.53214
4835,257.13,218.68681
4836,257.24,219.75319
4837,259.43,219.9053
4838,260.14,220.7331
4839,262.2,221.33179
4840,261.96,222.4846
4841,264.47,222.83063
4842,262.64,224.06883
4843,265.76,223.7004
4844,267.1,224.86604
4845,266.29,226.07794
4846,263.19,226.18318
4847,262.01,224.54625
4848,261.78,223.00903
4849,266.37,222.16563
4850,264.29,224.12894
4851,267.84,224.28569
4852,267.25,226.02138
4853,264.16,226.59456
4854,259.45,225.20976
4855,261.74,222.0438
4856,265.58,221.54648
4857,270.71,223.4441
4858,266.92,227.13821
4859,268.48,227.15411
4860,270.77,227.6006
4861,271.46,228.80531
4862,275.15,229.65779
4863,279.86,231.76018
4864,280.41,235.03308
4865,279.74,236.76216
4866,280.02,236.93172
4867,279.44,236.81271
4868,284.0,236.27005
4869,284.27,238.14113
4870,289.91,239.23517
4871,289.8,242.4224
4872,291.52,243.84483
4873,293.65,245.07112
4874,300.35,246.46294
4875,297.43,250.25285
4876,299.8,250.50232
4877,298.39,251.34982
4878,303.19,250.8363
4879,309.63,252.74976
4880,310.33,256.87756
4881,316.96,259.13538
4882,312.68,263.14142
4883,311.34,262.62277
4884,315.24,261.11905
4885,318.73,262.0667
4886,316.57,264.29352
4887,317.7,264.2412
4888,319.23,264.5248
4889,318.31,265.3144
4890,308.95,265.15958
4891,317.69,260.27435
4892,324.34,262.10098
4893,323.87,266.7676
4894,309.51,268.9233
4895,308.66,262.42865
4896,318.85,258.33643
4897,321.45,261.73563
4898,325.21,265.29895
4899,320.03,268.9494
4900,321.55,267.88736
4901,319.61,267.6445
4902,327.2,266.42624
4903,324.87,269.56284
4904,324.95,270.0638
4905,319.0,270.10513
4906,323.62,266.98367
4907,320.3,267.6294
4908,313.05,266.52322
4909,298.18,262.36765
4910,288.08,252.95859
4911,292.65,243.5587
4912,273.52,241.98502
4913,273.36,232.99521
4914,298.81,228.99136
4915,289.32,240.62273
4916,302.74,242.92348
4917,292.92,250.29234
4918,289.03,248.85818
4919,266.17,245.39552
4920,285.34,232.086
4921,275.43,234.78279
4922,248.23,232.49002
4923,277.97,218.27681
4924,242.21,225.75784
4925,252.86,213.55849
4926,246.66999999999996,212.3561
4927,244.78,209.7653
4928,229.24,208.08388
4929,224.37,200.19472
4930,246.88,194.05629
4931,245.52,202.5145
4932,258.44,207.34468
4933,247.74,216.07161
4934,254.81,215.06987
4935,254.29,217.10165
4936,240.91,217.57716
4937,244.93,210.94974
4938,241.40999999999997,209.17192
4939,262.47,206.92244
4940,259.43,216.32024
4941,266.07,220.1855
4942,267.99,224.90688
4943,273.25,227.75792
4944,287.05,231.16518
4945,284.43,239.19144
4946,286.69,241.50496
4947,282.8,242.84895
4948,276.93,240.93454
4949,268.37,236.55933
4950,276.1,229.96608
4951,275.03,230.60995
4952,282.97,231.07967
4953,283.17,235.49269
4954,278.58,237.99489
4955,287.73,236.71478
4956,293.8,240.21921
4957,289.07,244.99266
4958,293.16,244.78796
4959,297.56,246.14522
4960,300.63,248.77623
4961,303.74,251.40492
4962,310.13,253.94853
4963,315.01,258.03644
4964,311.41,262.14682
4965,307.65,261.8713
4966,309.54,259.2022
4967,307.71,258.48007
4968,314.96,257.25717
4969,313.14,260.31555
4970,319.23,261.09686
4971,316.85,264.32556
4972,318.89,264.61392
4973,316.73,265.41028
4974,318.11,264.53174
4975,318.25,264.59613
4976,317.94,264.6834
4977,321.85,264.54715
4978,323.34,266.41193
4979,325.12,268.10535
4980,322.32,269.6886
4981,331.5,268.85696
4982,333.46,272.7949
4983,343.99,275.73123
4984,352.84000000000003,282.14056
4985,335.9,289.41052
4986,338.8,283.6774
4987,342.99,281.22992
4988,352.08,282.1491
4989,351.59,287.38882
4990,351.73,289.7445
4991,349.7200000000001,290.49234
4992,358.87,289.4022
4993,366.53,293.21045
4994,360.06,298.95602
4995,364.84,298.1158
4996,353.63000000000005,299.40674
4997,361.7799999999999,294.0931
4998,364.8,295.32565
4999,364.11,297.8358
5000,364.11,298.7433
5001,373.8500000000001,298.9676
5002,372.69,303.859
5003,381.37,305.57434
5004,383.01,310.3313
5005,383.68,313.1171
