,Real,Predicted
3400,541.65,438.52884
3401,542.55,445.89548
3402,538.79,450.0776
3403,531.82,445.44656
3404,523.47,434.6625
3405,523.44,424.04807
3406,530.32,424.08014
3407,523.48,435.74887
3408,519.61,437.1177
3409,521.68,429.4346
3410,517.9599,426.38882
3411,519.01,425.04398
3412,524.94,426.87787
3413,531.17,433.8394
3414,531.699,442.04318
3415,524.75,443.25702
3416,567.77,433.3382
3417,571.94,463.19052
3418,594.09,487.29874
3419,592.33,503.78714
3420,590.09,496.10672
3421,591.48,477.8168
3422,592.58,471.5698
3423,600.96,478.1759
3424,594.41,493.10724
3425,592.33,492.7695
3426,587.99,482.7089
3427,585.5425,473.34222
3428,592.83,471.3128
3429,593.76,482.03714
3430,593.87,490.50946
3431,588.82,489.7856
3432,597.51,479.9765
3433,604.59,482.26694
3434,604.71,494.62537
3435,606.31,500.1232
3436,607.27,497.6191
3437,614.13,493.47314
3438,625.63,498.0086
3439,624.01,512.6425
3440,635.38,516.3678
3441,633.0,519.94183
3442,628.65,516.6001
3443,637.54,507.5396
3444,644.82,512.28674
3445,647.35,526.55853
3446,645.57,534.0568
3447,93.7,527.94476
3448,94.25,34.092346
3449,93.86,-9.876737
3450,92.28999999999999,53.481167
3451,91.28,106.54535
3452,92.2,134.51294
3453,92.08,141.05365
3454,92.18,137.0064
3455,91.86,132.00041
3456,90.91,129.10896
3457,90.83,127.76412
3458,90.28000000000002,127.66248
3459,90.36000000000001,127.62092
3460,90.9,127.767715
3461,91.98,128.18257
3462,92.93,128.95366
3463,93.52,129.70915
3464,93.48,130.16315
3465,94.03,130.11098
3466,95.968,130.2662
3467,95.35,131.41005
3468,95.39,131.40025
3469,95.035,131.20383
3470,95.21999999999998,130.84927
3471,96.45000000000002,130.83466
3472,95.32000000000001,131.61238
3473,94.78000000000002,131.2447
3474,93.08990000000001,130.67383
3475,94.43,129.49982
3476,93.93899999999998,129.97903
3477,94.72000000000001,130.09683
3478,97.19000000000001,130.60345
3479,97.02999999999999,132.22375
3480,97.67100000000002,132.61244
3481,99.02,132.81451
3482,98.38,133.50002
3483,98.15,133.2554
3484,95.59999999999998,132.8682
3485,96.13,131.20723
3486,95.59,130.99225
3487,95.12,130.90485
3488,94.96000000000001,130.74553
3489,94.48000000000002,130.67265
3490,94.74000000000001,130.42555
3491,95.99,130.52902
3492,95.97,131.3583
3493,97.24,131.64244
3494,97.5,132.35005
3495,97.98,132.6538
3496,99.16000000000001,132.88174
3497,100.53,133.54433
3498,100.57,134.50247
3499,100.58,134.71608
3500,101.32,134.57397
3501,101.54,134.84076
3502,100.889,135.04137
3503,102.12999999999998,134.6678
3504,102.25,135.21274
3505,102.5,135.52188
3506,103.3,135.69806
3507,98.94000000000001,136.15297
3508,98.12,133.66943
3509,98.97,132.20682
3510,98.36,132.58961
3511,97.98999999999998,132.75565
3512,101.0,132.67876
3513,101.42999999999999,134.441
3514,101.66,135.34406
3515,101.63000000000001,135.5005
3516,100.86,135.27348
3517,101.58,134.60721
3518,101.79,134.78185
3519,100.96,135.07419
3520,101.06,134.69229
3521,102.64,134.57034
3522,101.74999999999999,135.51398
3523,97.87,135.36156
3524,100.75,132.85934
3525,100.11,133.65535
3526,100.75,133.98358
3527,99.17999999999999,134.4871
3528,99.9,133.69514
3529,99.62,133.74011
3530,99.62,133.6927
3531,98.75,133.70049
3532,100.8,133.20831
3533,101.02,134.25108
3534,100.73000000000002,134.83984
3535,99.81,134.72586
3536,98.75,133.98717
3537,97.54,133.06152
3538,96.26,132.1314
3539,97.67,131.24753
3540,99.76,132.00162
3541,102.47,133.74214
3542,102.99,135.92363
3543,104.83,136.69974
3544,105.22,137.57259
3545,105.11,137.7948
3546,106.74,137.5242
3547,107.34000000000002,138.2444
3548,106.98,138.84381
3549,108.00000000000001,138.70488
3550,109.4,139.10622
3551,108.59999999999998,140.05081
3552,108.86,139.82556
3553,108.7,139.69844
3554,109.01,139.52701
3555,108.83,139.65642
3556,109.7,139.62717
3557,111.25,140.12273
3558,112.82000000000001,141.22664
3559,114.18,142.47194
3560,113.99,143.50307
3561,115.47,143.45277
3562,114.66999999999999,144.01802
3563,116.31,143.6386
3564,116.47,144.33235
3565,118.625,144.69319
3566,117.59999999999998,145.98706
3567,119.0,145.73238
3568,118.92999999999999,146.20004
3569,115.07000000000001,146.27756
3570,114.63000000000001,143.87373
3571,115.93,142.69177
3572,115.48999999999998,143.46521
3573,115.0,143.83823
3574,112.39999999999999,143.6727
3575,114.12,142.00078
3576,111.95,142.44255
3577,111.62,141.61307
3578,109.73000000000002,141.14163
3579,108.225,140.01353
3580,106.74499999999999,138.85844
3581,109.41,137.8245
3582,112.65,139.34035
3583,111.78,142.10982
3584,112.93999999999998,142.43071
3585,112.53999999999999,142.69044
3586,112.01,142.29472
3587,113.99,141.68333
3588,113.91,142.65414
3589,112.52000000000001,143.06366
3590,110.38,142.2386
3591,109.33,140.5453
3592,106.24999999999999,139.42123
3593,106.26,137.52539
3594,107.75,137.17897
3595,111.89,138.40076
3596,112.01,141.53217
3597,109.25,142.61256
3598,110.22,140.751
3599,109.8,140.25876
3600,106.82,140.01016
3601,105.99000000000001,138.27802
3602,108.71999999999998,137.2612
3603,109.55,138.8676
3604,112.39999999999999,140.24336
3605,112.98,142.2649
3606,113.09999999999998,143.04498
3607,109.14,142.92389
3608,115.31,140.19728
3609,118.9,142.79921
3610,117.16000000000001,146.33441
3611,118.63,146.24983
3612,118.65000000000002,146.34943
3613,119.56,146.15334
3614,119.94,146.50163
3615,118.92999999999999,146.83795
3616,119.72,146.27647
3617,122.01999999999998,146.45923
3618,124.88,147.98116
3619,126.45999999999998,150.24597
3620,127.08,151.7431
3621,127.83000000000001,152.14326
3622,128.715,152.27531
3623,128.45,152.60863
3624,129.495,152.44283
3625,133.0,152.89732
3626,132.17,155.176
3627,128.79,155.42024
3628,130.415,152.98314
3629,128.46,152.87527
3630,129.09,152.03868
3631,129.36,152.25005
3632,128.54,152.71002
3633,126.41,152.42139
3634,126.59999999999998,150.96048
3635,127.14,150.57962
3636,124.51,151.05534
3637,122.23999999999998,149.80742
3638,124.45,147.95764
3639,123.58999999999999,148.85318
3640,124.95,149.08788
3641,127.04,149.9729
3642,128.47,151.52287
3643,127.495,152.77821
3644,125.89999999999999,152.29245
3645,127.21,150.78362
3646,126.69,150.98376
3647,123.38,151.00087
3648,124.24,149.049
3649,123.25000000000001,148.87903
3650,126.37,148.6006
3651,124.43,150.53807
3652,124.25,150.19678
3653,125.32,149.64308
3654,127.35,150.05168
3655,126.01,151.50807
3656,125.6,151.17787
3657,126.56,150.51549
3658,127.1,150.81871
3659,126.85,151.35953
3660,126.29999999999998,151.37971
3661,126.78,150.9462
3662,126.17,151.03862
3663,124.75,150.76994
3664,127.6,149.81596
3665,126.91,151.24232
3666,128.62,151.5486
3667,129.67,152.49055
3668,130.28,153.35483
3669,132.65,153.8168
3670,130.56,155.17839
3671,128.64,154.23297
3672,125.15,152.38753
3673,128.95,149.66705
3674,128.7,151.33415
3675,125.80000000000001,152.43294
3676,125.01,150.98589
3677,125.26000000000002,149.76631
3678,127.62,149.6802
3679,126.32000000000001,151.36346
3680,125.865,151.31308
3681,126.01,150.74799
3682,128.95,150.55576
3683,128.77,152.33508
3684,130.19,152.93677
3685,130.07,153.69675
3686,130.06,153.6855
3687,131.39,153.44598
3688,132.54,154.08202
3689,129.62,155.0235
3690,132.045,153.47289
3691,131.78,154.15285
3692,130.28,154.46703
3693,130.535,153.60455
3694,129.96,153.36784
3695,130.12,153.07413
3696,129.36,153.15218
3697,128.65,152.81088
3698,127.8,152.27425
3699,127.42,151.63899
3700,128.88,151.30548
3701,128.59,152.23248
3702,127.17,152.5205
3703,126.92,151.6354
3704,127.6,151.06805
3705,127.3,151.40634
3706,127.88,151.49641
3707,126.59999999999998,151.86754
3708,127.61000000000001,151.2139
3709,127.03,151.50993
3710,128.11,151.36717
3711,127.5,151.94061
3712,126.75,151.80331
3713,124.53,151.19588
3714,125.42499999999998,149.62503
3715,126.59999999999998,149.7032
3716,126.43999999999998,150.7738
3717,125.99999999999999,151.16803
3718,125.69,150.88792
3719,122.57,150.47688
3720,120.06999999999998,148.45079
3721,123.28,146.28464
3722,125.66000000000001,147.83545
3723,125.61,150.37563
3724,126.81999999999998,151.1813
3725,128.51,151.71547
3726,129.62,152.61751
3727,132.07,153.39609
3728,130.75,154.90477
3729,125.22,154.41312
3730,125.16,150.49132
3731,124.5,148.99295
3732,122.77,148.7698
3733,123.38,148.162
3734,122.99,148.54753
3735,122.37,148.67082
3736,121.30000000000001,148.35422
3737,118.44,147.58453
3738,114.64,145.64116
3739,115.4,142.82027
3740,115.12999999999998,142.67833
3741,115.52,143.12767
3742,119.72,143.78668
3743,113.49,146.5697
3744,115.24,143.7425
3745,115.15,143.22809
3746,115.96,143.32181
3747,117.16000000000001,144.02583
3748,116.50000000000001,145.0515
3749,115.01,144.9226
3750,112.65,143.76079
3751,105.76,141.87581
3752,103.12000000000002,137.27243
3753,103.74000000000001,134.48048
3754,109.69,134.82613
3755,112.91999999999999,139.30894
3756,113.29,143.11232
3757,112.76,144.02805
3758,107.72000000000001,143.12265
3759,112.33999999999999,139.27975
3760,110.36999999999999,140.62364
3761,109.27,140.58928
3762,112.31,139.89786
3763,110.14999999999999,141.48158
3764,112.57,140.89935
3765,114.21,141.89511
3766,115.31,143.26213
3767,116.28,144.23503
3768,116.41,144.85568
3769,113.92,144.86694
3770,113.45,143.15392
3771,115.21000000000001,142.16844
3772,113.4,143.14157
3773,114.32,142.68027
3774,115.0,142.98717
3775,114.71000000000001,143.57448
3776,112.44000000000001,143.58014
3777,109.06,142.1069
3778,110.3,139.51804
3779,109.58,139.58437
3780,110.38,139.7299
3781,110.78,140.44264
3782,111.31,140.99289
3783,110.78,141.40564
3784,109.5,141.10587
3785,112.12000000000002,140.11086
3786,111.6,141.32227
3787,111.79,141.62468
3788,110.21,141.6862
3789,111.86,140.661
3790,111.04,141.22702
3791,111.73,141.1059
3792,113.77,141.42522
3793,113.76,142.76797
3794,115.5,143.19159
3795,119.08,144.12102
3796,115.28,146.43175
3797,114.55000000000001,144.75264
3798,119.27000000000001,143.19418
3799,120.53,145.58624
3800,119.5,147.52429
3801,121.17999999999999,147.27455
3802,122.57,147.73134
3803,122.0,148.61765
3804,120.92000000000002,148.45575
3805,121.06000000000002,147.52592
3806,120.57,147.225
3807,116.77,146.97183
3808,116.11,144.69975
3809,115.72,143.57411
3810,112.33999999999999,143.39064
3811,114.17499999999998,141.66609
3812,113.69,142.31645
3813,117.29,142.64906
3814,118.78,144.94095
3815,119.3,146.6254
3816,117.75,147.11403
3817,118.88,145.89662
3818,118.03,145.87242
3819,117.81,145.47258
3820,118.3,145.22777
3821,117.34,145.52087
3822,116.28,145.12846
3823,115.2,144.3269
3824,119.03000000000002,143.45944
3825,118.28,145.61008
3826,118.23,146.162
3827,115.62,146.01347
3828,116.17,144.19177
3829,113.18,143.81613
3830,112.47999999999999,142.20117
3831,110.49000000000001,141.37366
3832,111.34,140.2518
3833,108.98,140.63802
3834,106.02999999999999,139.68173
3835,107.33,137.63097
3836,107.23,137.87431
3837,108.61,138.33942
3838,108.03,139.43892
3839,106.82,139.45706
3840,108.73999999999998,138.5396
3841,107.32,139.27939
3842,105.26,138.83046
3843,105.35,137.3527
3844,102.71,136.93292
3845,100.7,135.4961
3846,96.45000000000002,133.96922
3847,96.96,131.24043
3848,98.53,130.97084
3849,99.95999999999998,132.41867
3850,97.38999999999999,134.0525
3851,99.52000000000001,132.97946
3852,97.13000000000001,133.53546
3853,96.66,132.39006
3854,96.78999999999999,131.62569
3855,96.3,131.6015
3856,101.42,131.49295
3857,99.44000000000001,134.54584
3858,99.99,134.51431
3859,93.42,134.31532
3860,94.09,130.18756
3861,97.34,129.10236
3862,96.43000000000002,131.3197
3863,94.48000000000002,131.99768
3864,96.35,130.87794
3865,96.6,131.40944
3866,94.02,131.87105
3867,95.01,130.46066
3868,94.99,130.4521
3869,94.27,130.64406
3870,93.7,130.36006
3871,93.99,129.92294
3872,96.64,129.99095
3873,98.12,131.6661
3874,96.26,133.15283
3875,96.04,132.30247
3876,96.88,131.51674
3877,94.69,131.74849
3878,96.1,130.6688
3879,96.76,131.12413
3880,96.91000000000001,131.86462
3881,96.69,132.20535
3882,100.53,132.0704
3883,100.75,134.18355
3884,101.5,135.04796
3885,103.01,135.41917
3886,101.87,136.15805
3887,101.03000000000002,135.5679
3888,101.12,134.65846
3889,101.17000000000002,134.41685
3890,102.26,134.5239
3891,102.52,135.30682
3892,104.58,135.76129
3893,105.97000000000001,137.01753
3894,105.8,138.16786
3895,105.92,138.20845
3896,105.91000000000001,137.99065
3897,106.72,137.78561
3898,106.13000000000001,138.17976
3899,105.67000000000002,137.9967
3900,105.19,137.59647
3901,107.67999999999999,137.18193
3902,109.56,138.58716
3903,108.99,140.30878
3904,109.99,140.37355
3905,111.12,140.6118
3906,109.81000000000002,141.22229
3907,110.96,140.55264
3908,108.54,140.84407
3909,108.65999999999998,139.56999
3910,109.01999999999998,139.15096
3911,110.44,139.4351
3912,112.04000000000002,140.53278
3913,112.1,141.889
3914,109.85,142.22382
3915,107.48000000000002,140.68979
3916,106.91,138.55539
3917,107.13,137.66446
3918,105.97000000000001,137.9243
3919,105.68,137.6466
3920,105.08,137.45459
3921,104.35,137.11972
3922,97.82,136.63689
3923,94.83,132.67891
3924,93.74,129.64474
3925,93.64,128.6765
3926,95.18,129.06111
3927,94.19,130.56508
3928,93.24,130.63759
3929,92.72,129.90579
3930,92.79,129.26442
3931,93.42,129.17108
3932,92.50999999999999,129.64493
3933,90.33999999999999,129.34178
3934,90.52000000000001,127.90642
3935,93.88,127.54562
3936,93.48999999999998,129.64299
3937,94.56000000000002,130.30609
3938,94.20000000000002,130.87172
3939,95.21999999999998,130.64348
3940,96.43000000000002,130.98141
3941,97.9,131.77919
3942,99.62,132.85011
3943,100.41,134.07645
3944,100.35,134.73029
3945,99.85999999999999,134.61974
3946,98.46,134.06047
3947,97.72,132.96422
3948,97.92,132.2064
3949,98.63,132.26903
3950,99.03,132.91867
3951,98.94000000000001,133.45493
3952,99.65,133.51111
3953,98.83,133.83174
3954,97.34,133.4071
3955,97.46,132.2982
3956,97.14,132.0224
3957,97.54999999999998,131.94183
3958,95.33,132.2765
3959,95.10000000000001,131.1488
3960,95.91,130.58646
3961,95.55,131.05165
3962,96.1,131.16591
3963,93.4,131.51228
3964,92.04,130.02289
3965,93.59,128.63477
3966,94.40000000000002,129.29005
3967,95.59999999999998,130.31285
3968,95.89,131.38591
3969,94.99,131.77127
3970,95.53,131.1345
3971,95.94,131.07098
3972,96.68,131.33566
3973,96.98,131.88588
3974,97.42,132.21898
3975,96.86999999999999,132.4882
3976,98.79,132.16231
3977,98.78000000000002,133.09557
3978,99.83,133.44374
3979,99.87,134.03017
3980,99.95999999999998,134.14587
3981,99.43,134.09247
3982,98.66,133.68439
3983,97.34,133.06337
3984,96.67000000000002,132.1262
3985,102.95,131.53047
3986,104.34,135.23076
3987,104.21,137.55815
3988,106.05000000000001,137.73378
3989,104.48,138.27835
3990,105.78999999999999,137.27927
3991,105.86999999999999,137.49208
3992,107.48000000000002,137.70934
3993,108.37,138.73009
3994,108.81,139.5844
3995,108.00000000000001,139.95682
3996,107.93,139.38655
3997,108.18,138.99246
3998,109.48,139.04453
3999,109.38,139.91707
4000,109.22,140.18997
4001,109.08,140.04518
4002,109.36,139.81187
4003,108.51,139.88351
4004,108.85,139.43733
4005,108.03,139.47832
4006,107.57,139.0858
4007,106.94,138.6927
4008,106.82,138.25827
4009,106.0,138.13144
4010,106.1,137.71367
4011,106.73,137.68997
4012,107.73,138.15695
4013,107.70000000000002,138.95964
4014,108.35999999999999,139.1631
4015,105.52,139.46309
4016,103.13,137.78413
4017,105.44,135.67497
4018,107.95,136.56062
4019,111.77,138.82634
4020,115.56999999999998,141.92212
4021,114.92,144.92186
4022,113.58,144.92688
4023,113.57,143.32298
4024,113.55,142.44316
4025,114.62,142.27759
4026,112.71,143.05891
4027,112.88000000000001,142.30202
4028,113.09,142.03339
4029,113.95,142.17398
4030,112.17999999999999,142.82394
4031,113.05,142.0073
4032,112.52000000000001,142.12091
4033,112.99999999999999,141.95677
4034,113.05,142.1978
4035,113.89,142.35178
4036,114.06,142.8786
4037,116.05,143.13293
4038,116.3,144.30478
4039,117.34,144.79309
4040,116.97999999999999,145.34404
4041,117.63,145.14983
4042,117.55,145.29858
4043,117.47,145.27579
4044,117.11999999999999,145.17577
4045,117.05999999999999,144.91785
4046,116.6,144.80228
4047,117.65,144.53717
4048,118.25,145.11066
4049,115.59,145.743
4050,114.48,144.29332
4051,113.72,142.96408
4052,113.54,142.24916
4053,111.49,142.19621
4054,111.59,141.19481
4055,109.83,140.99893
4056,108.84,140.10585
4057,110.41000000000001,139.31393
4058,111.06,140.17435
4059,110.88,141.08893
4060,107.79,141.23625
4061,108.43,139.26158
4062,105.71,138.8474
4063,107.11,137.39877
4064,109.99,137.89342
4065,109.95000000000002,140.11018
4066,110.06,140.91615
4067,111.73,140.89375
4068,111.8,141.60852
4069,111.23,141.80544
4070,111.79,141.35938
4071,111.57,141.43207
4072,111.46,141.36705
4073,110.52,141.27475
4074,109.49,140.69286
4075,109.9,139.89198
4076,109.11,139.96373
4077,109.95000000000002,139.70367
4078,111.03,140.16524
4079,112.12000000000002,141.04648
4080,113.95,141.9574
4081,113.29999999999998,143.20145
4082,115.18999999999998,143.03354
4083,115.18999999999998,143.79121
4084,115.82,143.98096
4085,115.97,144.24696
4086,116.64000000000001,144.33289
4087,116.95,144.67636
4088,117.05999999999999,144.93701
4089,116.29,145.01436
4090,116.52,144.50322
4091,117.26,144.41388
4092,116.75999999999999,144.90263
4093,116.73,144.821
4094,115.82,144.69987
4095,116.15,144.1033
4096,116.02,144.10376
4097,116.61,144.14163
4098,117.91,144.54807
4099,118.99,145.48442
4100,119.11000000000001,146.40224
4101,119.75,146.61101
4102,119.24999999999999,146.83194
4103,119.04,146.48529
4104,120.0,146.1404
4105,119.98999999999998,146.61981
4106,119.78,146.85771
4107,120.0,146.75275
4108,120.08,146.78401
4109,119.97,146.84087
4110,121.87999999999998,146.78654
4111,121.93999999999998,147.9009
4112,121.95,148.34851
4113,121.63,148.30975
4114,121.35,147.95013
4115,128.75,147.60025
4116,128.53,151.96939
4117,129.08,153.5287
4118,130.29,153.62877
4119,131.53,153.8385
4120,132.04,154.43666
4121,132.42,154.82529
4122,132.12,155.02534
4123,133.29,154.77931
4124,135.02,155.3102
4125,135.51,156.57208
4126,135.345,157.2363
4127,135.72,157.10344
4128,136.7,157.06049
4129,137.11,157.58589
4130,136.53,158.01125
4131,136.66,157.7025
4132,136.93,157.54727
4133,136.99,157.67317
4134,139.79,157.78821
4135,138.96,159.52383
4136,139.78,159.63852
4137,139.34,159.83011
4138,139.52,159.4975
4139,139.0,159.38899
4140,138.68,159.05939
4141,139.14,158.7674
4142,139.2,159.01445
4143,138.99,159.2262
4144,140.46,159.1579
4145,140.69,159.9868
4146,139.99,160.43611
4147,141.46,160.00835
4148,139.84,160.60562
4149,141.42,159.87036
4150,140.92,160.44766
4151,140.64,160.46748
4152,140.88,160.21889
4153,143.8,160.24683
4154,144.12,162.08209
4155,143.93,162.97134
4156,143.66,162.82225
4157,143.7,162.30782
4158,144.77,162.06403
4159,144.02,162.69417
4160,143.66,162.53404
4161,143.34,162.149
4162,143.17,161.81276
4163,141.63,161.65872
4164,141.8,160.74866
4165,141.05,160.57698
4166,141.83,160.26028
4167,141.2,160.72191
4168,140.68,160.61275
4169,142.44,160.19987
4170,142.27,161.13239
4171,143.64,161.46
4172,144.53,162.26065
4173,143.68,162.99257
4174,143.79,162.54185
4175,143.65,162.22397
4176,146.58,162.03311
4177,147.51,163.81598
4178,147.06,165.11334
4179,146.53,164.9836
4180,148.96,164.24222
4181,153.01,165.35841
4182,153.99,168.37428
4183,153.26,169.92148
4184,153.95,169.37437
4185,156.1,169.05748
4186,155.7,170.18794
4187,155.47,170.38289
4188,150.25,170.07552
4189,152.54,166.61317
4190,153.06,166.75206
4191,153.99,167.84062
4192,153.8,169.01825
4193,153.34,169.21294
4194,153.87,168.73122
4195,153.61,168.75072
4196,153.67,168.64543
4197,152.76,168.64473
4198,153.18,168.10454
4199,155.45,168.16768
4200,153.93,169.70967
4201,154.45,169.37685
4202,155.37,169.26442
4203,154.99,169.76883
4204,148.98,169.72789
4205,145.42,165.88295
4206,146.59,162.22862
4207,145.16,162.36433
4208,144.29,162.51324
4209,142.27,162.34337
4210,146.34,161.15335
4211,145.01,163.2923
4212,145.87,163.55281
4213,145.63,163.8344
4214,146.28,163.64217
4215,145.82,163.85114
4216,143.73,163.63873
4217,145.83,162.22281
4218,143.68,163.00816
4219,144.02,162.27371
4220,143.5,162.14151
4221,144.09,161.91318
4222,142.73,162.25937
4223,144.18,161.6281
4224,145.06,162.23825
4225,145.53,163.1228
4226,145.74,163.65482
4227,147.77,163.78125
4228,149.04,164.90201
4229,149.56,166.01588
4230,150.08,166.49092
4231,151.02,166.67537
4232,150.34,167.11824
4233,150.27,166.74937
4234,152.09,166.42996
4235,152.74,167.45995
4236,153.46,168.31886
4237,150.56,168.8987
4238,149.5,167.09265
4239,148.73,165.56277
4240,150.05,164.81573
4241,157.14,165.743
4242,155.57,170.74542
4243,156.39,171.60434
4244,158.81,171.38731
4245,160.08,172.30629
4246,161.06,173.29195
4247,155.32,174.00638
4248,157.48,170.4032
4249,159.85,170.13173
4250,161.6,172.16278
4251,160.95,174.27084
4252,157.86,174.34904
4253,157.5,171.9271
4254,157.21,170.60263
4255,159.78,170.3506
4256,159.98,172.2411
4257,159.27,173.27583
4258,159.86,172.90912
4259,161.47,172.83438
4260,162.91,173.78142
4261,163.35,175.03102
4262,164.0,175.57576
4263,164.05,175.86014
4264,162.08,175.77649
4265,161.91,174.37146
4266,161.26,173.69347
4267,158.63,173.31085
4268,161.5,171.75392
4269,160.86,173.10748
4270,159.65,173.61665
4271,158.28,172.89847
4272,159.88,171.63731
4273,158.67,172.25905
4274,158.73,172.03369
4275,156.07,171.94383
4276,153.39,170.30576
4277,151.89,168.059
4278,150.55,166.64056
4279,153.14,165.8539
4280,154.23,167.63573
4281,153.28,169.31947
4282,154.12,169.1304
4283,153.81,169.17352
4284,154.48,168.90477
4285,153.48,169.15901
4286,155.39,168.66527
4287,155.3,169.61128
4288,155.84,170.00267
4289,155.9,170.31383
4290,156.55,170.33931
4291,156.0,170.64088
4292,156.99,170.3688
4293,159.88,170.79659
4294,160.47,172.78015
4295,159.76,173.82004
4296,155.98,173.33223
4297,156.25,170.43867
4298,156.17,169.49146
4299,157.1,169.6635
4300,156.41,170.67322
4301,157.41,170.73112
4302,163.05,171.21469
4303,166.72,174.84557
4304,169.04,178.4048
4305,166.89,180.4167
4306,168.11,178.82568
4307,172.5,178.20332
4308,174.25,180.77605
4309,174.81,182.98116
4310,176.24,183.65703
4311,175.88,184.18689
4312,174.67000000000002,183.81177
4313,173.97,182.65189
4314,171.34,181.75304
4315,169.08,179.99121
4316,171.1,178.16139
4317,170.15,179.19995
4318,169.98,179.55731
4319,173.14,179.54997
4320,174.96,181.4705
4321,174.97,183.34644
4322,174.09,183.6527
4323,173.07,182.67488
4324,169.48,181.40865
4325,171.85,178.77748
4326,171.05,179.5484
4327,169.8,180.00574
4328,169.64,179.43835
4329,169.01,179.06732
4330,169.32,178.64658
4331,169.37,178.79219
4332,172.67,179.00806
4333,171.7,181.1701
4334,172.27,181.36131
4335,172.22,181.31
4336,173.97,181.07428
4337,176.42000000000002,182.0166
4338,174.54,183.94199
4339,174.35000000000002,183.29865
4340,175.01,182.44453
4341,175.01,182.52393
4342,170.57,182.71712
4343,170.6,180.02132
4344,171.08,178.9791
4345,169.23,179.46472
4346,172.26,178.88864
4347,172.23,180.60382
4348,173.03,181.40924
4349,175.0,181.90065
4350,174.35000000000002,183.06659
4351,174.33,182.90976
4352,174.29,182.50464
4353,175.28,182.24867
4354,177.09,182.8225
4355,176.19,184.24944
4356,179.1,184.13106
4357,179.26,185.578
4358,178.46,186.16805
4359,177.0,185.53033
4360,177.04,184.11836
4361,174.22,183.6524
4362,171.11,182.00917
4363,171.51,179.61287
4364,167.96,179.37837
4365,166.97,177.72351
4366,167.43,176.73645
4367,167.78,177.1166
4368,160.5,177.8495
4369,156.49,173.62497
4370,163.03,169.40622
4371,159.54,172.73268
4372,155.15,172.97385
4373,156.41,170.01117
4374,162.71,169.5841
4375,164.34,173.90834
4376,167.37,176.84436
4377,172.99000000000004,179.0507
4378,172.43,182.5614
4379,171.85,182.80377
4380,171.07,181.4863
4381,172.5,180.086
4382,175.50000000000003,180.56087
4383,178.96999999999997,182.94112
4384,178.39,186.0435
4385,178.12,186.38135
4386,175.0,185.50854
4387,176.21,182.86243
4388,176.82000000000002,182.65997
4389,176.67,183.54436
4390,175.02999999999997,184.00453
4391,176.93999999999997,183.04387
4392,179.98,183.76088
4393,181.71999999999997,186.1346
4394,179.96999999999997,188.04895
4395,178.44,187.13237
4396,178.64999999999998,185.21231
4397,178.02,184.61032
4398,175.30000000000004,184.37611
4399,175.24,182.81073
4400,171.27,182.30931
4401,168.85,180.01979
4402,164.94,177.85825
4403,172.77,175.17238
4404,168.34,179.68596
4405,166.48,179.46135
4406,167.78,177.49763
4407,166.68,177.44347
4408,168.39,177.09653
4409,171.61,178.13708
4410,172.8,180.67123
4411,168.38,182.21574
4412,170.05,179.43135
4413,173.25,178.89055
4414,172.43999999999997,181.11273
4415,174.14,181.67686
4416,174.73,182.55428
4417,175.82,183.03694
4418,178.24,183.6348
4419,177.84,185.1925
4420,172.8,185.3416
4421,165.72,181.79726
4422,165.24,175.81769
4423,162.94,173.96217
4424,163.65,173.30399
4425,164.22,174.35797
4426,162.32,175.58737
4427,165.26,174.84155
4428,169.1,176.14651
4429,176.57,179.13202
4430,176.89,184.69711
4431,183.83,186.34889
4432,185.16,189.9175
4433,186.05000000000004,191.33627
4434,187.36,191.33347
4435,190.04000000000002,191.46924
4436,188.59,192.97041
4437,188.15,192.49203
4438,186.44,191.62126
4439,188.18,190.18402
4440,186.99,190.90947
4441,186.31,190.8169
4442,187.63,190.29982
4443,187.16,190.96785
4444,188.36000000000004,191.06123
4445,188.15,191.74727
4446,188.58,191.83694
4447,187.9,191.97066
4448,187.5,191.51683
4449,186.87,191.02298
4450,190.24,190.5099
4451,191.82999999999998,192.5839
4452,193.31,194.57521
4453,193.98000000000002,195.88359
4454,193.46000000000004,196.26021
4455,191.7,195.59329
4456,191.23,193.94923
4457,192.28,193.0572
4458,190.7,193.75494
4459,190.8,193.33348
4460,188.84000000000003,193.17755
4461,188.74,191.96954
4462,185.69,191.49841
4463,186.49999999999997,189.67265
4464,185.45999999999998,189.66974
4465,184.92,189.49406
4466,182.17,189.23079
4467,184.43,187.48888
4468,184.16,188.34386
4469,185.49999999999997,188.93568
4470,185.11,189.94962
4471,187.18,189.9671
4472,183.92,191.02037
4473,185.4,189.27257
4474,187.96999999999997,189.24951
4475,190.58,191.18358
4476,190.35,193.68375
4477,187.88,194.11823
4478,191.03000000000003,192.0271
4479,191.33,192.90665
4480,190.91,193.8032
4481,191.45,193.76295
4482,190.39999999999998,193.86505
4483,191.88,193.1794
4484,191.44,193.80453
4485,191.61,193.9114
4486,193.0,193.95375
4487,194.81999999999996,194.8112
4488,194.21,196.28761
4489,190.98,196.27315
4490,189.91,193.79349
4491,190.29,192.01837
4492,201.5,192.084
4493,207.39,199.79422
4494,207.99000000000004,206.85518
4495,209.07000000000002,208.36423
4496,207.11,207.49966
4497,207.25,204.83926
4498,208.87999999999997,203.66867
4499,207.53,204.7669
