,Real,Predicted
0,56.68999999999999,55.218822
1,52.18999999999999,55.01554
2,53.5,53.49793
3,51.44,52.210014
4,48.94,50.517754
5,53.5,48.371525
6,25.75,47.677826
7,24.25,40.251377
8,22.31,32.42674
9,23.620000000000005,24.926458
10,22.06,19.073326
11,22.19,14.395194
12,21.75,11.247916
13,20.87,9.326398
14,19.62,8.245028
15,20.0,7.6129947
16,22.06,7.590778
17,21.5,8.442638
18,20.12,9.350422
19,20.12,9.892858
20,18.94,10.300401
21,19.5,10.260485
22,20.37,10.220948
23,18.87,10.337627
24,18.5,10.042442
25,18.5,9.604612
26,18.56,9.171034
27,19.31,8.805286
28,19.56,8.712671
29,20.5,8.77966
30,22.31,9.155326
31,22.25,10.040204
32,21.44,10.912013
33,21.31,11.472375
34,20.06,11.833523
35,20.19,11.715395
36,19.06,11.488647
37,19.37,10.908307
38,20.25,10.38662
39,19.87,10.153065
40,19.0,9.925885
41,18.5,9.552418
42,18.94,9.10734
43,18.81,8.843806
44,18.5,8.639604
45,19.31,8.432988
46,18.69,8.497042
47,18.03,8.4673815
48,17.56,8.286176
49,16.5,7.9878182
50,17.06,7.4311423
51,16.69,7.047151
52,17.0,6.653211
53,14.31,6.423907
54,14.31,5.592815
55,15.06,4.801886
56,15.190000000000001,4.3221073
57,15.38,4.0381227
58,15.0,3.946514
59,14.44,3.868385
60,14.059999999999999,3.7099407
61,14.25,3.488305
62,14.000000000000002,3.3465235
63,14.38,3.1832948
64,14.059999999999999,3.1533573
65,15.0,3.0825589
66,14.689999999999998,3.276074
67,14.81,3.421172
68,14.81,3.5872855
69,14.88,3.7328866
70,14.88,3.8661058
71,16.37,3.9667802
72,17.06,4.42041
73,16.37,5.043839
74,16.56,5.4408383
75,17.19,5.781022
76,16.56,6.184962
77,18.0,6.3417325
78,17.19,6.7715645
79,17.12,6.940306
80,16.81,7.00321
81,18.69,6.919763
82,19.5,7.276774
83,19.25,7.8544855
84,20.5,8.343535
85,20.5,9.075092
86,19.94,9.724547
87,19.56,10.10089
88,21.69,10.228556
89,21.75,10.779471
90,21.62,11.29121
91,21.12,11.677655
92,20.62,11.826551
93,20.19,11.73793
94,21.12,11.457057
95,20.75,11.378877
96,20.75,11.229908
97,19.12,11.099174
98,19.69,10.57455
99,19.12,10.206554
100,19.5,9.76431
101,20.06,9.494185
102,19.0,9.464894
103,18.31,9.250918
104,18.87,8.895437
105,18.81,8.720227
106,18.81,8.59594
107,19.5,8.525665
108,19.37,8.677056
109,18.25,8.834628
110,18.75,8.703811
111,19.25,8.669859
112,20.37,8.769291
113,21.5,9.170551
114,21.25,9.874306
115,20.81,10.487448
116,20.25,10.888646
117,18.62,11.016034
118,19.56,10.598431
119,20.44,10.321673
120,19.69,10.2786045
121,19.62,10.087996
122,20.56,9.9002905
123,19.69,9.98957
124,20.12,9.906102
125,21.62,9.940444
126,23.0,10.382709
127,21.78,11.208667
128,22.87,11.6999445
129,22.17,12.352459
130,22.529999999999998,12.717046
131,22.07,13.032477
132,21.589999999999996,13.115493
133,20.24,12.97097
134,19.5,12.406194
135,20.87,11.611272
136,20.59,11.206367
137,20.54,10.858113
138,22.04,10.609652
139,21.8,10.850886
140,22.420000000000005,11.133197
141,21.44,11.600338
142,20.4,11.802446
143,22.789999999999996,11.66163
144,25.72,12.062786
145,25.04,13.22898
146,24.25,14.213753
147,24.03,14.848177
148,24.72,15.224838
149,24.690000000000005,15.596479
150,26.2,15.827262
151,25.49,16.334925
152,25.930000000000003,16.591825
153,26.59,16.860134
154,24.96,17.2224
155,25.75,17.099817
156,24.96,17.086338
157,24.57,16.842752
158,23.98,16.4761
159,23.0,15.968921
160,22.85,15.249621
161,23.29,14.559953
162,23.18,14.102206
163,24.1,13.764496
164,23.550000000000004,13.796077
165,23.530000000000005,13.806579
166,23.56,13.86553
167,23.5,13.959089
168,23.23,14.044035
169,23.2,14.050103
170,22.76,14.029324
171,21.47,13.882552
172,19.78,13.391264
173,19.95,12.456213
174,20.89,11.595728
175,20.66,11.10445
176,20.94,10.732132
177,20.73,10.581552
178,21.66,10.503588
179,21.32,10.7487335
180,20.04,10.970584
181,20.31,10.861758
182,20.47,10.779882
183,19.88,10.731526
184,20.44,10.536215
185,20.33,10.486185
186,20.19,10.437614
187,21.67,10.372719
188,22.49,10.705675
189,22.26,11.2860565
190,23.989999999999995,11.797888
191,23.749999999999996,12.683577
192,23.34,13.431355
193,23.54,13.926616
194,23.25,14.304078
195,23.899999999999995,14.461167
196,23.839999999999996,14.661438
197,23.19,14.770315
198,22.03,14.647044
199,22.699999999999996,14.169391
200,21.14,13.836404
201,22.54,13.1486845
202,24.36,12.868057
203,24.849999999999998,13.181723
204,23.96,13.744722
205,25.1,14.113776
206,20.79,14.721918
207,19.96,14.155859
208,19.98,13.215911
209,19.54,12.249957
210,19.09,11.260061
211,18.47,10.306869
212,18.59,9.383706
213,18.96,8.695598
214,18.93,8.320507
215,18.79,8.13768
216,19.06,8.067836
217,19.82,8.166149
218,19.5,8.524227
219,19.13,8.830306
220,19.25,9.010115
221,18.9,9.163323
222,19.05,9.174627
223,19.02,9.173888
224,19.09,9.138293
225,18.73,9.105666
226,18.44,8.9768
227,18.65,8.770338
228,18.07,8.628075
229,18.12,8.367631
230,17.92,8.145821
231,18.21,7.9169273
232,17.81,7.8097334
233,18.57,7.6542153
234,18.92,7.731923
235,18.4,7.947891
236,17.83,8.049982
237,17.83,7.9836907
238,18.55,7.886651
239,18.25,7.966638
240,18.55,7.9841633
241,17.72,8.074099
242,17.28,7.9485073
243,17.37,7.687027
244,16.99,7.4457107
245,16.28,7.135269
246,17.02,6.679155
247,15.680000000000001,6.4613285
248,15.729999999999999,5.983993
249,16.45,5.5730004
250,15.54,5.432933
251,15.149999999999999,5.158866
252,15.51,4.8415766
253,15.51,4.674621
254,15.54,4.578834
255,15.050000000000002,4.547295
256,14.98,4.4300914
257,15.88,4.3131857
258,16.14,4.4511685
259,16.2,4.693163
260,16.0,4.957394
261,16.82,5.146269
262,17.74,5.501596
263,18.01,6.059699
264,17.99,6.639916
265,18.01,7.128791
266,16.99,7.51
267,18.0,7.5108624
268,18.3,7.6534348
269,19.02,7.8235116
270,18.14,8.140903
271,18.95,8.200665
272,19.19,8.406818
273,18.67,8.6464
274,17.63,8.715597
275,17.6,8.462556
276,17.56,8.152083
277,18.59,7.8336754
278,18.57,7.818481
279,19.07,7.868613
280,19.57,8.087999
281,19.59,8.459897
282,18.71,8.830891
283,18.71,8.928218
284,18.75,8.94636
285,19.37,8.921062
286,19.61,9.025402
287,19.45,9.186526
288,18.97,9.294807
289,20.0,9.2525
290,19.53,9.444403
291,19.68,9.516084
292,19.84,9.598915
293,21.37,9.702751
294,21.0,10.184625
295,20.53,10.569622
296,20.42,10.771967
297,21.3,10.8634
298,21.05,11.113813
299,22.4,11.263696
300,23.76,11.712069
301,22.78,12.486838
302,22.54,12.960529
303,22.54,13.245324
304,21.78,13.405401
305,21.49,13.268989
306,21.0,12.975826
307,20.39,12.524466
308,20.62,11.926179
309,21.01,11.438044
310,21.62,11.150722
311,20.67,11.136769
312,21.0,10.980451
313,21.36,10.954414
314,21.49,11.068199
315,22.07,11.247567
316,22.43,11.58234
317,21.9,11.999719
318,23.3,12.239823
319,23.58,12.765689
320,23.689999999999998,13.313566
321,22.9,13.805481
322,22.610000000000003,13.986173
323,21.649999999999995,13.967775
324,21.23,13.609953
325,21.05,13.084242
326,21.15,12.516437
327,21.699999999999996,12.03558
328,20.78,11.797343
329,22.480000000000004,11.438012
330,22.17,11.597576
331,21.82,11.7835045
332,23.02,11.912884
333,23.21,12.345457
334,23.25,12.823572
335,23.27,13.261782
336,23.07,13.623474
337,24.09,13.838919
338,24.72,14.22331
339,24.41,14.7085
340,25.35,15.043982
341,25.45,15.526502
342,24.670000000000005,15.95772
343,24.3,16.091637
344,24.03,16.019556
345,24.98,15.799008
346,24.710000000000004,15.787643
347,25.01,15.725161
348,24.600000000000005,15.748959
349,23.899999999999995,15.68355
350,22.619999999999997,15.438435
351,23.13,14.861565
352,21.5,14.428088
353,22.740000000000002,13.651728
354,23.810000000000002,13.266894
355,23.669999999999998,13.303136
356,21.96,13.438244
357,21.699999999999996,13.196989
358,23.45,12.8859215
359,24.29,13.050474
360,23.530000000000005,13.502215
361,24.07,13.785471
362,24.38,14.16167
363,24.66,14.567489
364,25.059999999999995,14.978542
365,24.72,15.413692
366,24.49,15.675942
367,24.43,15.778557
368,24.949999999999996,15.779121
369,24.74,15.855649
370,24.849999999999998,15.853544
371,24.92,15.856019
372,24.27,15.866367
373,24.09,15.704124
374,23.35,15.483916
375,23.46,15.082697
376,23.47,14.731507
377,23.669999999999998,14.442328
378,24.46,14.277333
379,24.07,14.39195
380,23.749999999999996,14.475232
381,24.900000000000002,14.4944515
382,24.74,14.80786
383,24.56,15.090181
384,24.1,15.292423
385,24.66,15.322648
386,24.860000000000003,15.439862
387,25.059999999999995,15.581346
388,25.0,15.748722
389,25.74,15.873287
390,26.109999999999996,16.155209
391,25.41,16.510227
392,24.98,16.644299
393,24.53,16.596087
394,24.25,16.372675
395,23.769999999999996,16.044954
396,24.12,15.598132
397,23.01,15.27648
398,23.96,14.74237
399,24.27,14.517223
400,23.98,14.480684
401,23.689999999999998,14.456794
402,23.510000000000005,14.40544
403,22.650000000000002,14.331726
404,22.47,14.051211
405,24.37,13.728973
406,24.19,13.930857
407,23.32,14.164647
408,23.94,14.189061
409,25.61,14.344621
410,25.28,14.922138
411,25.21,15.411721
412,25.01,15.810692
413,24.74,16.062029
414,23.46,16.143257
415,24.32,15.806616
416,25.18,15.620328
417,24.15,15.6685095
418,23.98,15.48907
419,23.98,15.268461
420,24.2,15.068889
421,23.3,14.963173
422,22.91,14.670114
423,22.78,14.300988
424,22.719999999999995,13.940343
425,22.16,13.62715
426,21.4,13.243128
427,21.48,12.730465
428,20.46,12.3089285
429,20.09,11.7206
430,19.54,11.122828
431,20.1,10.491247
432,20.54,10.123497
433,20.15,10.012803
434,17.12,9.925116
435,17.11,9.12623
436,16.85,8.332776
437,17.27,7.5670414
438,17.14,7.0464735
439,16.55,6.658108
440,17.06,6.2632546
441,17.72,6.1151075
442,17.06,6.2507606
443,16.94,6.3007383
444,17.55,6.3396997
445,18.74,6.539242
446,18.01,7.050816
447,17.53,7.3672843
448,17.32,7.4868283
449,18.3,7.470073
450,17.5,7.646043
451,18.23,7.596753
452,17.86,7.6956205
453,15.630000000000003,7.6929817
454,14.99,7.0935664
455,14.96,6.2887774
456,14.92,5.5155277
457,14.47,4.844585
458,15.200000000000001,4.2057557
459,14.36,3.9069874
460,14.34,3.5553255
461,15.02,3.3091736
462,15.43,3.338423
463,15.259999999999998,3.5636005
464,14.8,3.7939522
465,14.45,3.9025114
466,13.990000000000002,3.8853557
467,14.74,3.712035
468,15.03,3.707641
469,15.3,3.794291
470,15.0,3.9632998
471,14.99,4.0552063
472,14.590000000000002,4.1214566
473,15.170000000000002,4.0611506
474,15.61,4.1254916
475,15.81,4.304962
476,15.98,4.535242
477,15.91,4.791404
478,16.12,4.995935
479,15.97,5.206534
480,15.729999999999999,5.3319507
481,15.53,5.3441167
482,14.85,5.2595916
483,14.699999999999998,4.971049
484,14.699999999999998,4.6293044
485,14.75,4.3112864
486,14.049999999999999,4.0583687
487,14.48,3.689695
488,14.18,3.487299
489,14.38,3.2851703
490,14.37,3.1954916
491,14.33,3.161663
492,14.29,3.1585624
493,14.14,3.1701431
494,14.17,3.1555953
495,14.5,3.1517558
496,14.8,3.2365372
497,15.02,3.405156
498,14.580000000000002,3.6280951
499,14.87,3.71916
500,14.85,3.8440225
501,14.639999999999999,3.9349844
502,14.93,3.9412882
503,14.699999999999998,3.9932168
504,14.72,3.9730737
505,14.5,3.942397
506,14.51,3.8492482
507,14.17,3.756325
508,14.3,3.5852528
509,14.03,3.45922
510,13.77,3.2910016
511,13.69,3.081101
512,13.599999999999998,2.8801117
513,14.120000000000001,2.6946764
514,14.51,2.686391
515,14.77,2.8302467
516,15.160000000000002,3.0749307
517,14.560000000000002,3.4255147
518,14.110000000000001,3.600468
519,14.34,3.5992255
520,14.560000000000002,3.599123
521,14.699999999999998,3.6274793
522,14.88,3.6794283
523,14.689999999999998,3.7700002
524,15.42,3.80388
525,15.61,4.010146
526,15.44,4.263013
527,15.98,4.449434
528,16.07,4.732669
529,16.36,5.0023417
530,16.89,5.295966
531,16.9,5.6727095
532,17.22,5.9966416
533,16.0,6.33086
534,15.84,6.277782
535,15.160000000000002,6.0903344
536,15.640000000000002,5.6815696
537,15.59,5.385132
538,16.3,5.123354
539,15.95,5.104761
540,15.650000000000002,5.067904
541,15.269999999999998,4.990011
542,15.53,4.83401
543,16.35,4.759865
544,16.01,4.927036
545,15.97,5.0408926
546,15.41,5.138908
547,15.719999999999999,5.07545
548,15.5,5.0641875
549,15.180000000000001,4.9922085
550,15.160000000000002,4.833117
551,14.97,4.6705866
552,14.63,4.4777184
553,14.95,4.2229834
554,14.75,4.0826697
555,15.279999999999998,3.9411855
556,15.49,3.9772933
557,15.190000000000001,4.112987
558,14.79,4.1936927
559,14.85,4.1632524
560,15.08,4.1293516
561,14.570000000000002,4.148725
562,14.2,4.0392213
563,14.14,3.826138
564,14.49,3.6010222
565,14.36,3.4918368
566,14.4,3.3930209
567,14.059999999999999,3.338967
568,14.069999999999999,3.2273178
569,14.33,3.1360888
570,14.8,3.13459
571,14.9,3.2805092
572,14.9,3.472474
573,14.85,3.6596959
574,14.550000000000002,3.80927
575,14.679999999999998,3.8456137
576,14.72,3.8749864
577,14.63,3.8903658
578,14.610000000000001,3.8663626
579,14.43,3.8256862
580,14.620000000000001,3.7349603
581,14.099999999999998,3.6939247
582,14.02,3.5317225
583,13.88,3.3537307
584,14.17,3.1598868
585,13.8,3.0705776
586,14.13,2.9274611
587,14.580000000000002,2.8974211
588,14.580000000000002,3.0198505
589,14.32,3.1708825
590,14.36,3.2557666
591,14.659999999999998,3.3306205
592,14.600000000000001,3.462875
593,14.45,3.5637546
594,14.43,3.601094
595,14.15,3.6063404
596,14.35,3.5200906
597,14.35,3.471047
598,14.39,3.4268801
599,14.54,3.401337
600,14.669999999999998,3.4250014
601,15.269999999999998,3.4930177
602,14.85,3.7213366
603,14.77,3.844043
604,15.0,3.9156628
605,14.74,4.015711
606,15.02,4.0263677
607,14.5,4.082546
608,14.86,3.9923544
609,15.01,3.975517
610,14.649999999999999,4.0024877
611,14.560000000000002,3.9428487
612,14.620000000000001,3.8556647
613,14.560000000000002,3.7877204
614,14.53,3.7169423
615,14.37,3.6522834
616,14.23,3.5614138
617,14.22,3.447752
618,14.72,3.34717
619,14.78,3.3973227
620,15.01,3.4926891
621,15.0,3.658433
622,14.95,3.8197215
623,14.91,3.9476843
624,15.0,4.0350943
625,14.37,4.114157
626,14.550000000000002,4.00413
627,14.41,3.9090304
628,14.49,3.7759755
629,14.570000000000002,3.6715744
630,14.14,3.6088145
631,14.16,3.4591687
632,14.600000000000001,3.3293576
633,14.46,3.3389568
634,14.41,3.3468313
635,14.49,3.3570776
636,14.45,3.3948278
637,14.19,3.4255762
638,14.37,3.3857007
639,13.2,3.3834012
640,13.579999999999998,3.0801976
641,13.39,2.8604922
642,13.24,2.623652
643,13.12,2.387366
644,13.14,2.1664083
645,13.510000000000002,2.0009825
646,13.579999999999998,1.98394
647,13.44,2.0371416
648,13.35,2.0847273
649,13.86,2.1172416
650,14.059999999999999,2.2792382
651,14.22,2.4944468
652,14.36,2.7355065
653,14.45,2.9818127
654,16.09,3.2089407
655,17.5,3.8107996
656,17.65,4.7474937
657,18.0,5.656663
658,18.3,6.515762
659,18.56,7.278088
660,18.67,7.919668
661,18.55,8.405043
662,18.73,8.688606
663,18.8,8.870776
664,18.1,8.962766
665,17.79,8.796662
666,17.85,8.490624
667,18.24,8.184608
668,18.32,8.008392
669,18.88,7.9098434
670,18.28,8.009286
671,18.1,8.001421
672,17.95,7.953733
673,17.45,7.8696084
674,17.31,7.6604776
675,17.6,7.420106
676,17.64,7.2794433
677,17.15,7.193645
678,16.79,7.0212893
679,17.18,6.78063
680,17.45,6.6692066
681,17.77,6.675469
682,17.42,6.806204
683,18.27,6.8721156
684,18.19,7.152086
685,19.12,7.4118
686,19.14,7.878828
687,19.2,8.315733
688,19.06,8.695361
689,18.78,8.950477
690,19.09,9.040072
691,19.29,9.127103
692,18.73,9.2155905
693,19.06,9.125009
694,19.09,9.0846195
695,19.27,9.0487585
696,19.13,9.063224
697,19.87,9.050586
698,20.4,9.231504
699,19.89,9.56254
700,19.58,9.754762
701,19.85,9.818497
702,19.9,9.900332
703,19.61,9.963451
704,19.87,9.925588
705,20.9,9.930228
706,20.859,10.196575
707,20.61,10.462932
708,20.8,10.639568
709,20.79,10.818587
710,20.51,10.952269
711,21.540000000000003,10.969752
712,20.99,11.211644
713,20.72,11.300317
714,20.28,11.278254
715,21.08,11.107243
716,20.73,11.121483
717,21.21,11.063908
718,20.38,11.134552
719,19.63,11.005973
720,19.93,10.672514
721,19.64,10.416219
722,19.66,10.12672
723,19.7,9.890209
724,20.18,9.723418
725,19.97,9.740532
726,19.71,9.760716
727,20.34,9.739424
728,20.32,9.889203
729,21.01,10.0485
730,21.679999999999996,10.376302
731,20.88,10.862877
732,20.86,11.105159
733,21.05,11.255647
734,21.48,11.380827
735,22.19,11.56228
736,22.610000000000003,11.889456
737,22.85,12.293867
738,22.95,12.711924
739,22.829999999999995,13.087219
740,22.500000000000004,13.34835
741,22.740000000000002,13.435072
742,22.37,13.502277
743,22.18,13.42344
744,22.56,13.25632
745,23.1,13.173971
746,22.21,13.249082
747,22.36,13.120338
748,22.12,13.024952
749,22.88,12.882
750,22.58,12.951391
751,22.08,12.978116
752,22.43,12.882102
753,21.32,12.870901
754,20.43,12.5847
755,20.69,12.060898
756,21.3,11.621734
757,20.72,11.413208
758,20.79,11.151697
759,20.57,10.976745
760,21.69,10.812807
761,22.29,10.992144
762,23.22,11.388876
763,23.06,12.046421
764,23.45,12.639667
765,23.680000000000003,13.243394
766,24.35,13.79469
767,24.55,14.392422
768,24.819999999999997,14.918862
769,23.25,15.38316
770,22.749999999999996,15.313336
771,23.22,14.972239
772,23.18,14.679261
773,22.76,14.382463
774,22.99,14.014437
775,22.599999999999998,13.75616
776,22.599999999999998,13.470306
777,23.720000000000002,13.24899
778,23.689999999999998,13.385802
779,23.09,13.591638
780,22.89,13.666851
781,23.15,13.672014
782,22.91,13.722978
783,23.03,13.702332
784,23.12,13.6980715
785,22.500000000000004,13.71305
786,21.9,13.566761
787,21.540000000000003,13.254719
788,22.33,12.852904
789,22.420000000000005,12.688495
790,21.46,12.621608
791,21.13,12.365888
792,20.41,12.052027
793,20.4199,11.591477
794,20.375,11.180711
795,20.28,10.836338
796,21.15,10.5553
797,20.68,10.584765
798,20.72,10.581829
799,20.91,10.6269
800,21.71,10.742019
801,21.540000000000003,11.07208
802,21.03,11.358888
803,21.15,11.4730835
804,20.85,11.556674
805,21.05,11.517466
806,20.45,11.491799
807,20.38,11.297401
808,21.21,11.072676
809,20.89,11.078198
810,20.17,11.046084
811,20.12,10.847026
812,19.88,10.640133
813,20.04,10.396106
814,19.7,10.22721
815,19.85,10.018439
816,19.81,9.889049
817,20.41,9.797081
818,20.78,9.900147
819,21.15,10.138763
820,21.28,10.487202
821,21.37,10.854161
822,21.28,11.197661
823,22.17,11.451451
824,22.09,11.859107
825,22.590000000000003,12.187433
826,23.36,12.565737
827,23.0,13.070176
828,23.729999999999997,13.409036
829,24.12,13.83587
830,24.2,14.280907
831,22.85,14.658687
832,22.719999999999995,14.590208
833,22.73,14.375729
834,22.610000000000003,14.110686
835,22.18,13.811189
836,22.56,13.428204
837,23.01,13.188386
838,23.07,13.139045
839,22.520000000000003,13.178941
840,22.679999999999996,13.122783
841,22.56,13.121284
842,22.32,13.104313
843,22.26,13.031471
844,21.79,12.944944
845,22.420000000000005,12.744941
846,22.71,12.715824
847,22.667,12.797238
848,22.98,12.893334
849,23.799999999999997,13.074489
850,23.729999999999997,13.463315
851,23.0,13.821219
852,23.16,13.937334
853,23.26,14.015781
854,22.47,14.066426
855,22.4,13.87555
856,22.19,13.630692
857,22.36,13.333658
858,22.809999999999995,13.107424
859,23.04,13.048924
860,23.92,13.109826
861,24.02,13.440893
862,23.810000000000002,13.8253565
863,23.92,14.133345
864,25.16,14.410933
865,26.74,14.943872
866,25.999999999999996,15.834849
867,27.1,16.46563
868,27.68,17.232677
869,27.149999999999995,18.012703
870,27.56,18.500849
871,26.45,18.916195
872,25.820000000000004,18.897942
873,26.19,18.576616
874,25.670000000000005,18.271267
875,25.860000000000003,17.831282
876,25.860000000000003,17.470144
877,25.29,17.179651
878,25.5,16.822096
879,26.870000000000005,16.589033
880,27.040000000000003,16.79302
881,27.91,17.129755
882,27.920000000000005,17.718042
883,27.040000000000003,18.295528
884,27.109999999999996,18.569584
885,27.5,18.742884
886,28.32,18.922241
887,27.83,19.24755
888,27.31,19.400194
889,27.53,19.350237
890,28.04,19.297333
891,26.930000000000003,19.35346
892,26.64,19.12279
893,29.299999999999997,18.797165
894,29.180000000000003,19.17363
895,28.35,19.598267
896,27.73,19.805477
897,27.73,19.792244
898,27.78,19.71505
899,27.7,19.61764
900,27.129999999999995,19.49097
901,26.939999999999998,19.222385
902,26.45,18.915138
903,26.77,18.51546
904,25.780000000000005,18.24627
905,26.07,17.79654
906,26.14,17.480646
907,26.65,17.270088
908,26.58,17.275223
909,26.67,17.337746
910,26.28,17.462135
911,27.14,17.499743
912,27.3,17.74768
913,27.19,18.036613
914,27.060000000000002,18.269503
915,26.64,18.419035
916,27.060000000000002,18.404333
917,26.47,18.44578
918,26.71,18.313206
919,27.109999999999996,18.219011
920,27.34,18.234472
921,28.41,18.329006
922,28.51,18.712833
