,Real,Predicted
2284,205.2,209.19702
2285,203.93999999999997,212.41977
2286,202.48,215.07121
2287,197.37,216.81372
2288,192.4,216.81497
2289,196.35,215.07918
2290,188.5,213.63197
2291,189.31,210.64902
2292,188.75,207.84483
2293,190.81,205.34074
2294,194.0301,203.81897
2295,194.33999999999997,203.62462
2296,201.46000000000004,204.13042
2297,202.98000000000002,206.45227
2298,203.25,209.40071
2299,201.99,212.31473
2300,204.45,214.55289
2301,206.63,216.66093
2302,207.00000000000003,218.65474
2303,205.96000000000004,220.21588
2304,200.51000000000002,221.05225
2305,199.91999999999996,220.28302
2306,205.88,218.88394
2307,204.44,218.51242
2308,204.19,218.08897
2309,200.58999999999997,217.75638
2310,199.91,216.81761
2311,196.96999999999997,215.75726
2312,196.23,214.21144
2313,196.48,212.63396
2314,193.32,211.34845
2315,188.95,209.7579
2316,189.87,207.54092
2317,197.79999999999998,205.7359
2318,196.43,205.96355
2319,194.67,206.5751
2320,196.98,207.11507
2321,194.17,208.14885
2322,195.03,208.61334
2323,191.86,209.04459
2324,195.43,208.68277
2325,198.23,208.8262
2326,200.36,209.56033
2327,202.1,210.7941
2328,209.03999999999996,212.37967
2329,211.61,215.26442
2330,209.1,218.59276
2331,211.64,221.0664
2332,210.732,223.3842
2333,214.01000000000002,224.90982
2334,214.38,226.46283
2335,210.97,227.64476
2336,210.58000000000004,227.70934
2337,211.98000000000002,227.23424
2338,210.11,226.78632
2339,207.71999999999997,225.92242
2340,210.65,224.56609
2341,209.42999999999998,223.85513
2342,205.93,223.17488
2343,215.04,221.9916
2344,211.725,222.7716
2345,208.072,223.32445
2346,197.75,223.18478
2347,203.075,220.80597
2348,205.94,219.18294
2349,207.884,218.41188
2350,199.29,218.46179
2351,192.06299999999996,217.14001
2352,194.73,214.31859
2353,195.86,211.99936
2354,199.23,210.31628
2355,192.05,209.85722
2356,195.46,208.5297
2357,194.12,208.07501
2358,196.19,207.6995
2359,195.116,207.94987
2360,198.67,208.1903
2361,200.38,209.19966
2362,203.4,210.64104
2363,202.55,212.65498
2364,202.92799999999997,214.36737
2365,201.67000000000002,215.80699
2366,200.416,216.59473
2367,197.059,216.69969
2368,200.656,215.76215
2369,202.0,215.26413
2370,204.62,215.10034
2371,208.98999999999998,215.60283
2372,208.85,217.15724
2373,209.33,218.82169
2374,210.71,220.45596
2375,218.95000000000002,222.10342
2376,219.08,225.11632
2377,223.02,227.99532
2378,224.83999999999997,231.21355
2379,225.5,234.29344
2380,226.59999999999997,236.87482
2381,223.84000000000003,238.97038
2382,224.44999999999996,239.82562
2383,224.12000000000003,240.11063
2384,224.65,239.8716
2385,222.2499,239.45956
2386,224.75,238.45857
2387,228.36,237.91193
2388,229.37,238.27225
2389,226.65,239.09747
2390,230.9,239.48659
2391,232.39,240.63394
2392,235.845,242.09027
2393,234.99999999999997,244.14938
2394,235.97,245.88486
2395,238.49,247.45375
2396,239.53999999999996,249.1498
2397,240.6,250.7208
2398,239.95,252.14093
2399,241.79,253.06111
2400,242.28999999999996,253.96799
2401,242.43,254.70378
2402,245.69,255.22307
2403,248.92,256.1947
2404,247.4,257.73718
2405,247.07,258.881
2406,244.59000000000003,259.6755
2407,259.22,259.65842
2408,266.4695,262.3253
2409,270.83,266.70483
2410,269.5,271.94934
2411,262.04,276.45255
2412,261.6,278.45667
2413,268.64,279.08762
2414,261.09,280.22803
2415,266.35,279.4206
2416,258.68,279.1537
2417,255.985,277.26895
2418,246.25,274.64932
2419,235.86,270.11346
2420,253.98999999999998,263.5804
2421,256.52,261.15836
2422,262.09,260.78333
2423,258.36,262.73883
2424,253.82,264.7476
2425,254.22,265.90173
2426,252.36,266.79767
2427,248.34,266.98758
2428,237.76,266.01178
2429,242.32000000000002,262.55298
2430,246.76,259.71597
2431,245.22,258.19083
2432,244.109,257.0424
2433,253.35000000000002,256.18808
2434,256.88,257.6259
2435,260.83,260.34875
2436,263.95,264.08466
2437,263.12,268.3191
2438,255.965,271.90173
2439,250.94,273.18253
2440,249.32999999999998,272.33966
2441,243.20000000000002,270.29535
2442,250.51,266.602
2443,253.51000000000002,264.31317
2444,254.28,263.263
2445,259.69,263.07614
2446,267.25,264.5332
2447,271.87,267.9957
2448,274.074,272.65817
2449,270.17,277.57858
2450,273.85,281.04016
2451,270.97,284.17697
2452,269.0,285.7936
2453,266.7,286.0345
2454,268.3,285.03366
2455,256.17,283.87332
2456,251.53,280.13132
2457,248.48,275.23166
2458,246.94000000000003,269.9694
2459,248.63,265.08786
2460,258.665,261.5631
2461,258.09,261.3082
2462,259.62,262.29
2463,257.285,264.31717
2464,251.798,266.1588
2465,252.72700000000003,266.69724
2466,251.45,266.9479
2467,249.9,266.6332
2468,245.58000000000004,265.7709
2469,251.89,263.8988
2470,254.24,263.2568
2471,259.024,263.4701
2472,259.94,265.0077
2473,259.28,267.0113
2474,264.08,268.8491
2475,260.96,271.3827
2476,258.11,273.0045
2477,257.25,273.48584
2478,261.85,273.2142
2479,261.93,273.503
2480,262.98,273.7615
2481,261.7,274.17862
2482,260.091,274.29828
2483,261.75,273.98303
2484,259.41,273.8994
2485,250.19,273.36136
2486,251.79,270.89032
2487,249.1,268.5604
2488,247.64,265.94165
2489,251.97,263.3929
2490,253.07,262.2301
2491,249.88,261.9977
2492,249.64,261.65866
2493,245.8,261.50476
2494,239.93000000000004,260.72006
2495,242.89,258.72955
2496,240.28,257.29105
2497,241.62,255.6194
2498,242.5,254.49678
2499,243.1,253.94847
2500,250.33,253.8964
2501,252.17,255.61014
2502,258.77,258.0446
2503,257.81,261.84256
2504,262.92,265.30246
2505,263.07,269.22284
2506,263.41,272.5459
2507,267.04,275.1028
2508,268.06,277.5472
2509,270.22,279.51376
2510,276.57,281.2767
2511,275.37,283.81604
2512,283.23,285.76773
2513,283.77,288.81088
2514,287.75,291.64282
2515,288.92,294.75256
2516,292.32,297.5591
2517,291.164,300.41476
2518,286.86,302.4147
2519,287.37,302.80112
2520,283.75,302.54837
2521,282.52,301.12427
2522,278.64,299.16898
2523,288.94,296.42612
2524,289.19,295.98303
2525,289.22,296.312
2526,294.07,297.09204
2527,295.36,299.0738
2528,298.54,301.45328
2529,300.14,304.33737
2530,302.31,307.24594
2531,314.74,310.10995
2532,318.0,314.98022
2533,309.49,320.17886
2534,310.53,322.8675
2535,309.52,324.48798
2536,307.47,324.9054
2537,308.84,324.14087
2538,308.05,323.16473
2539,307.83,321.90686
2540,305.24,320.65482
2541,300.98,319.056
2542,304.18,316.7728
2543,309.36,315.36255
2544,312.8,315.52396
2545,318.27,316.9811
2546,317.13,319.9521
2547,318.62,322.8347
2548,316.08,325.68686
2549,318.03,327.49173
2550,316.655,328.9916
2551,308.03,329.64746
2552,307.035,327.98178
2553,301.59,325.52765
2554,300.5,321.83365
2555,308.43,318.0389
2556,306.73,316.4169
2557,313.36,315.4206
2558,308.73,316.48404
2559,314.795,317.2448
2560,315.0,319.35266
2561,316.87,321.6058
2562,311.15,324.0281
2563,316.4,324.8941
2564,318.15,326.19595
2565,317.44,327.54236
2566,320.15,328.4464
2567,318.21,329.5684
2568,321.01,330.0579
2569,319.7575,330.81607
2570,320.56,331.1592
2571,321.67,331.45874
2572,320.29,331.85828
2573,320.36,331.8924
2574,321.25,331.81433
2575,320.61,331.85553
2576,322.21,331.76358
2577,324.205,331.9853
2578,325.16,332.66867
2579,323.6,333.59918
2580,324.68,334.165
2581,325.47,334.77435
2582,325.29,335.40906
2583,323.66,335.87408
2584,322.56,335.8426
2585,329.57,335.39755
2586,331.29,336.29813
2587,334.0,337.73898
2588,333.73,339.76764
2589,336.12,341.634
2590,342.455,343.6726
2591,341.64,346.68558
2592,344.42,349.2412
2593,345.67999999999995,351.81287
2594,348.48,354.09244
2595,340.65,356.36496
2596,338.84,356.4602
2597,332.68,355.3973
2598,326.72,352.58585
2599,337.45,348.273
2600,341.4,346.29248
2601,343.85,346.03644
2602,343.21,347.12457
2603,336.1,348.6132
2604,339.32,348.73233
2605,345.03,349.20792
2606,344.32,350.7835
2607,343.44,352.24335
2608,346.5,353.30872
2609,351.88000000000005,354.69266
2610,355.2,356.9773
2611,358.1600000000001,359.7978
2612,354.54,362.94162
2613,356.85,364.8747
2614,359.18,366.5513
2615,359.9,368.1399
2616,363.13,369.4193
2617,358.3,370.9503
2618,350.56,371.16116
2619,338.61,369.26224
2620,342.62,364.38272
2621,342.88,360.0455
2622,348.16,356.36145
2623,353.21,354.67303
2624,349.31,355.1326
2625,352.12000000000006,355.6951
2626,359.56,357.1647
2627,360.00000000000006,360.36267
2628,355.36,363.73578
2629,355.76,365.76105
2630,352.47,367.10962
2631,346.67,367.1134
2632,351.99,365.29407
2633,353.55999999999995,364.12778
2634,345.43000000000006,363.4309
2635,330.01,361.29376
2636,334.64,355.94766
2637,330.67,351.4684
2638,339.3,346.9338
2639,341.2,345.0887
2640,339.19,344.92468
2641,344.97,345.29663
2642,351.54,347.34625
2643,350.44,351.117
2644,350.96,354.73114
2645,348.62999999999994,357.96252
2646,348.50749999999994,359.98193
2647,344.55999999999995,361.10876
2648,341.19,360.68454
2649,338.89,358.92563
2650,338.04,356.32874
2651,338.08,353.54294
2652,335.06,351.0819
2653,330.8,348.52316
2654,332.4,345.59805
2655,336.13,343.50803
2656,332.42,342.88553
2657,327.46,342.21472
2658,331.85,340.86884
2659,337.86,340.58755
2660,342.41,341.92905
2661,350.696,344.60333
2662,353.009,349.15265
2663,350.42,354.12177
2664,350.1499999999999,357.96948
2665,346.75,360.7346
2666,350.13000000000005,361.73547
2667,346.28,362.44522
2668,348.2,361.784
2669,349.57000000000005,361.0404
2670,346.75,360.4745
2671,346.66,359.3964
2672,347.6,358.34573
2673,349.45,357.661
2674,347.23,357.61737
2675,346.57,357.37997
2676,340.5,357.09497
2677,333.3,355.6007
2678,336.14,352.51184
2679,339.87,349.98407
2680,340.53,348.70154
2681,335.22,348.22668
2682,334.4,347.17377
2683,332.19,346.15152
2684,336.78,344.88907
2685,335.0,344.77667
2686,337.41,344.67398
2687,347.8299999999999,345.23978
2688,345.51000000000005,348.14987
2689,346.1019999999999,350.85193
2690,343.44,353.3753
2691,338.04,354.84164
2692,332.04,354.51147
2693,332.24,352.24466
2694,331.49,349.55426
2695,325.9,346.77002
2696,326.6,343.18497
2697,332.44,340.15997
2698,326.75,339.0627
2699,325.16,337.6938
2700,320.26,336.46478
2701,315.32,334.59793
2702,325.3,331.93192
2703,322.61,331.58237
2704,331.23,331.40076
2705,326.35,333.37042
2706,332.04,334.7516
2707,335.26,337.15622
2708,334.04,340.11383
2709,335.67,342.51596
2710,343.26,344.67923
2711,349.43,347.85565
2712,351.76,351.93756
2713,357.2,356.04764
2714,359.71,360.58414
2715,354.0,364.87708
2716,353.75,367.03442
2717,358.02000000000004,367.94052
2718,357.77,368.83575
2719,364.92,369.20166
2720,373.8,370.70367
2721,376.85,374.03018
2722,386.9,378.0131
2723,387.29,383.76907
2724,393.29999999999995,389.16632
2725,398.5,394.8547
2726,403.40999999999997,400.5817
2727,392.59000000000003,406.1801
2728,391.82,408.2487
2729,390.48,408.49585
2730,396.75,407.32077
2731,388.90999999999997,406.82385
2732,392.57,404.6602
2733,377.36999999999995,403.1369
2734,373.62000000000006,398.72876
2735,353.21,393.5143
2736,374.01,384.49866
2737,363.69,380.28262
2738,373.7,375.85614
2739,376.99,374.8313
2740,383.4100000000001,376.0258
2741,380.48,379.58182
2742,380.44,383.04913
2743,366.05000000000007,386.22964
2744,356.03000000000003,385.76483
2745,356.44,382.07452
2746,373.6,377.697
2747,376.17999999999995,377.02594
2748,373.72,377.9687
2749,383.58000000000004,379.0971
2750,389.97,382.4851
2751,389.99,387.42395
2752,384.83,392.1819
2753,381.03,395.09442
2754,374.05,396.0461
2755,379.74,394.44
2756,383.93,393.16815
2757,384.14000000000004,392.6964
2758,377.48,392.50146
2759,379.94,391.0916
2760,384.61999999999995,390.158
2761,389.3,390.44644
2762,392.96,392.0895
2763,400.5,394.7794
2764,411.63,399.08423
2765,413.45000000000005,405.59805
2766,412.14,412.13467
2767,401.82000000000005,417.38132
2768,404.3,419.00998
2769,403.16999999999996,419.46503
2770,399.26,418.65732
2771,397.01,416.40414
2772,390.57,413.37024
2773,381.32,409.06738
2774,374.6,403.10297
2775,372.5,396.21466
2776,378.24999999999994,389.76505
2777,377.36999999999995,385.84497
2778,369.80000000000007,383.42453
2779,388.81,380.77472
2780,400.2900000000001,382.96597
2781,402.19,388.86127
2782,408.42999999999995,395.8173
2783,422.0,403.6993
2784,419.99,413.4914
2785,422.24,421.64474
2786,398.62,428.2814
2787,395.31,427.83408
2788,392.87,424.12823
2789,405.77,418.58032
2790,397.7699999999999,415.51456
2791,400.6,411.7028
2792,404.68999999999994,409.18094
2793,404.95,408.47644
2794,404.7799999999999,408.76135
2795,396.51,409.59552
2796,397.41,408.9403
2797,403.07,408.28815
2798,400.24,408.85214
2799,399.73,409.05493
2800,406.23,409.12195
2801,395.28,410.51447
2802,385.22,409.71747
2803,384.61999999999995,406.3881
2804,379.26,402.57724
2805,388.83,397.88022
2806,384.77,395.6958
2807,377.41,393.7802
2808,374.94,391.07217
2809,369.01000000000005,388.30368
2810,376.51,384.8188
2811,366.99,383.3996
2812,363.57,380.87918
2813,376.12,378.0406
2814,373.2,378.2988
2815,382.2,378.8728
2816,387.93,381.70795
2817,389.7,386.0987
2818,393.01,390.80743
2819,390.95,395.64548
2820,389.0899999999999,399.20743
2821,390.6600000000001,401.23904
2822,393.61999999999995,402.49194
2823,391.84,403.56625
2824,388.81,403.75742
2825,380.19,402.85825
2826,378.94,399.80624
2827,381.02,396.22168
2828,382.21,393.31686
2829,395.95,391.31894
2830,396.445,392.98117
2831,398.54999999999995,395.76462
2832,403.33000000000004,399.30878
2833,406.5299999999999,403.71695
2834,402.64,408.3782
2835,405.12,411.48685
2836,405.00000000000006,414.02295
2837,411.23,415.6179
2838,413.44000000000005,417.72037
2839,418.03,419.8226
2840,422.4,422.4347
2841,421.72999999999996,425.57816
2842,423.23999999999995,428.1404
2843,422.55,430.36395
2844,421.39,431.80276
2845,419.81000000000006,432.35507
2846,424.7,432.02527
2847,429.11,432.34583
2848,427.75,433.57962
2849,420.29999999999995,434.5837
2850,427.40900000000005,433.8373
2851,420.41,434.1999
2852,446.66,433.15607
2853,444.63,437.51462
2854,447.28,442.16748
2855,453.01,447.1119
2856,456.48,452.59485
2857,456.19,457.9514
2858,455.12,462.15106
2859,459.68,464.83417
2860,463.97,467.24564
2861,468.83,469.69644
2862,476.67999999999995,472.52472
2863,493.17,476.49457
2864,493.42,483.55206
2865,502.6,490.31842
2866,509.46,497.93484
2867,497.67,505.78354
2868,502.21,509.59674
2869,502.12,512.2711
2870,514.85,513.4663
2871,513.04,516.2992
2872,516.39,518.34705
2873,522.41,520.48663
2874,525.76,523.42786
2875,535.41,526.7076
2876,542.44,531.56726
2877,544.47,537.495
2878,545.18,543.1481
2879,533.16,547.8414
2880,530.26,548.6251
2881,530.69,547.19354
2882,541.99,544.89545
2883,545.17,544.7675
2884,552.0,545.7868
2885,568.1,548.60974
2886,589.58,555.1282
2887,585.56,566.4347
2888,585.57,576.5583
2889,601.1,584.87085
2890,605.96,594.28503
2891,602.5,602.8517
2892,599.34,608.51495
2893,596.05,611.1578
2894,606.98,611.0782
2895,614.48,611.9494
2896,617.62,614.0258
2897,609.86,616.6255
2898,599.55,617.24603
2899,618.63,614.946
2900,629.32,616.1653
2901,624.31,620.1913
2902,633.68,623.42255
2903,636.23,628.1815
2904,628.44,633.03906
2905,626.2,635.3621
2906,622.77,635.93634
2907,605.23,634.78094
2908,580.13,629.15466
2909,609.7,617.49695
2910,608.34,612.2
2911,587.44,608.8982
2912,572.98,602.82935
2913,571.7,594.48
2914,560.28,586.80133
2915,610.0,578.2398
2916,607.7,582.04
2917,603.0,588.5127
2918,583.98,594.9109
2919,582.13,596.66455
2920,585.98,596.43286
2921,581.82,595.9755
2922,565.25,594.18945
2923,569.48,588.5377
2924,568.18,583.517
2925,569.18,578.95874
2926,570.52,575.62695
2927,566.71,573.7383
2928,558.22,572.0852
2929,553.17,569.2863
2930,546.075,565.76385
2931,530.12,561.1544
2932,530.38,553.62427
2933,561.28,546.654
2934,556.97,547.6582
2935,570.56,550.0779
2936,565.32,556.35046
2937,562.29,561.96216
2938,572.27,566.1523
2939,579.17,571.2879
2940,577.73,576.97406
2941,560.99,581.31555
2942,564.29,580.6776
2943,562.83,579.0838
2944,571.46,576.51855
2945,571.72,575.6677
2946,580.32,575.3566
2947,571.17,577.2707
2948,576.16,577.6348
2949,572.16,578.8132
2950,571.53,579.0766
2951,574.13,578.9149
2952,585.78,579.12976
2953,587.41,581.86926
2954,585.741,585.2113
2955,577.67,587.96857
2956,582.1,588.36615
2957,570.765,588.85675
2958,572.025,586.5103
2959,574.5,583.9013
2960,569.05,581.9288
2961,584.0,579.2341
2962,592.52,580.1542
2963,599.41,583.85406
2964,609.94,589.5833
2965,605.88,597.5328
2966,613.89,604.0258
2967,608.21,610.7821
2968,604.43,614.86487
2969,598.9,616.3297
2970,604.97,615.05316
2971,606.91,614.00494
2972,606.94,613.1608
2973,606.26,612.3966
2974,614.32,611.64154
2975,604.3,612.81903
2976,603.83,612.2016
2977,600.92,611.27026
2978,574.97,609.6948
2979,574.88,602.5253
2980,585.16,594.9655
2981,595.03,590.46686
2982,610.76,589.7969
2983,606.81,594.2349
2984,607.79,599.1224
2985,615.7,604.1645
2986,622.55,610.26917
2987,620.914,617.031
2988,619.86,622.3267
2989,620.73,625.8597
2990,621.7,628.06775
2991,630.0,629.2664
2992,631.69,631.387
2993,630.83,633.46423
2994,636.34,634.88666
2995,648.11,636.9806
2996,665.15,641.3261
2997,656.062,649.2291
2998,668.87,654.84296
2999,662.63,661.79913
3000,663.222,666.2101
3001,675.68,669.0432
3002,674.8,673.18915
3003,673.466,676.33673
3004,663.868,678.1843
3005,665.24,676.9774
3006,674.97,675.1377
3007,670.23,675.1928
3008,676.27,674.5665
3009,680.44,675.3161
3010,662.74,677.25275
3011,660.59,675.42834
3012,669.79,672.52264
3013,682.98,671.5741
3014,691.28,674.10126
3015,699.781,679.1583
3016,701.91,686.2605
3017,702.1,693.4101
3018,698.7,699.4522
3019,700.095,703.19635
3020,690.79,705.5728
3021,673.54,704.6005
3022,665.18,698.6574
3023,681.32,690.0658
3024,667.105,685.2723
3025,659.39,679.0464
3026,661.31,672.263
3027,671.45,667.17816
3028,666.8,665.93585
3029,652.59,665.4055
3030,638.17,662.668
3031,635.85,656.984
3032,640.91,650.96106
3033,628.1,646.86725
3034,629.714,641.317
3035,634.76,637.032
3036,649.7925,635.12
3037,644.6136,637.82043
3038,632.64,640.65125
3039,609.84,640.9727
3040,634.03,635.7086
3041,613.3554,634.8559
3042,616.83,630.3677
3043,609.538,626.6469
3044,604.0,622.0719
3045,595.32,616.9741
3046,596.5399,610.8283
3047,576.8,605.85803
3048,584.6211,597.92303
3049,582.8495,592.54553
3050,558.0019,588.50476
3051,537.75,580.5982
3052,547.06,569.0223
3053,542.83,560.42804
3054,542.898,553.2095
3055,536.88,548.18896
3056,525.62,543.94806
3057,527.678,538.8482
3058,565.73,535.28064
3059,560.9134,541.23395
3060,561.7,548.2071
3061,571.5,555.41534
3062,589.53,563.8605
3063,584.78,575.0202
3064,582.94,583.8003
3065,589.36,589.8286
3066,585.28,594.828
3067,586.19,597.04425
3068,575.8454,597.7117
3069,538.7923,594.9788
3070,547.2445,583.28973
3071,533.25,572.47046
3072,529.8209,559.98773
3073,541.388,548.5531
3074,539.0,542.14685
3075,529.69,538.3391
3076,509.794,534.8927
3077,518.83,528.65063
3078,533.9,525.09717
3079,526.31,526.25256
3080,521.7302,527.33984
3081,519.33,527.8704
3082,520.168,527.8463
3083,512.9995,527.8463
3084,515.06,526.235
3085,509.58920000000006,524.8459
3086,532.1729,522.43304
3087,549.03,525.01074
3088,542.0959,532.1845
3089,527.0,538.38226
3090,523.9,540.4191
3091,525.31,540.1254
3092,517.1,538.9517
3093,523.51,535.47406
3094,520.3,533.0612
3095,501.75,530.43317
3096,485.91999999999996,524.28705
3097,506.09,514.88306
3098,502.68,510.34482
3099,500.0,507.1241
3100,504.77,504.8694
3101,514.005,504.80246
3102,450.5,507.74094
3103,439.88000000000005,497.78622
3104,449.83,483.9554
3105,458.27,472.5579
3106,456.83,465.20416
3107,455.49000000000007,460.4053
3108,453.62,457.7233
3109,442.316,456.48047
3110,457.84399999999994,454.0716
3111,457.35,455.48633
3112,468.2200000000001,457.77032
3113,474.98,462.65207
3114,479.93,469.08545
3115,467.9,476.13202
3116,467.01,479.6146
3117,466.59,481.13773
3118,460.16,481.17703
3119,459.99,478.9029
3120,448.85,475.9429
3121,446.06,470.57553
3122,450.81,464.7142
3123,442.8,460.57812
3124,448.97,456.00394
3125,444.57,453.74347
3126,441.40000000000003,451.83316
3127,430.4700000000001,450.0915
3128,420.05000000000007,446.6314
3129,431.144,441.2205
3130,425.6619999999999,438.505
3131,430.58200000000005,435.80066
3132,431.72,434.95578
3133,437.87,435.25974
3134,428.43,437.47342
3135,428.35,438.0964
3136,432.5,438.37146
3137,443.66,439.27557
3138,455.7200000000001,442.48877
3139,454.49,448.3988
3140,452.0799999999999,453.97845
3141,452.73,458.17612
3142,461.91,461.25806
3143,463.58,465.11215
3144,461.136,468.53015
3145,452.0799999999999,470.53677
3146,442.6600000000001,469.63242
3147,428.91,465.7239
3148,429.79200000000003,458.26978
3149,431.99000000000007,450.8751
3150,427.72,444.9144
3151,423.2,439.58517
3152,426.21,434.775
3153,426.97999999999996,431.96695
3154,435.69,430.7454
3155,434.33,432.50027
3156,429.8,434.92813
3157,419.85,436.6085
3158,426.24,435.8398
3159,402.8,435.77734
3160,392.05,430.66257
3161,390.5299999999999,422.63272
3162,398.67,414.373
3163,406.12999999999994,408.90784
3164,405.462,406.8757
3165,408.38,406.56973
3166,417.2049999999999,408.09494
3167,430.12,412.2334
3168,442.78,419.5186
3169,439.29,429.48123
3170,445.52,438.03098
3171,449.98,446.13245
3172,460.71,453.28247
3173,458.6580000000001,460.7668
3174,463.84,466.1142
3175,456.77000000000004,470.63702
3176,452.97,472.07434
3177,454.74,471.108
3178,443.86000000000007,469.43063
3179,428.85,465.05637
3180,434.578,457.24817
3181,433.26,450.76514
3182,442.93,445.26337
3183,439.66,443.30017
3184,441.35400000000004,442.3915
3185,442.14,442.92145
3186,445.15000000000003,444.3456
3187,441.439,446.73376
3188,444.95,448.38028
3189,451.58,450.3831
3190,449.735,453.46948
3191,450.72,455.88608
3192,449.31,457.90512
3193,445.11,459.01337
3194,438.46000000000004,458.6031
3195,441.811,456.2001
3196,438.89,454.10718
3197,437.6,451.59558
3198,432.19,449.11685
3199,435.965,445.95172
3200,430.05,444.02527
3201,432.00000000000006,441.58615
3202,431.77000000000004,440.0489
3203,423.00000000000006,439.09283
3204,416.8380000000001,436.79004
3205,413.5,433.34677
3206,402.54,429.4346
3207,402.63,423.6934
3208,398.07000000000005,418.46448
3209,393.78000000000003,413.2927
3210,396.53,408.3118
3211,409.21999999999997,405.05408
3212,418.49,405.8011
3213,420.8,409.94894
3214,417.4200000000001,415.4586
3215,415.05,420.19888
3216,422.3500000000001,423.5797
3217,420.73,427.37115
3218,427.28799999999995,429.95828
3219,426.51000000000005,432.93994
3220,427.44,435.0622
3221,430.195,436.60184
3222,430.31,438.0685
3223,431.7579999999999,439.08603
3224,424.95,439.97565
3225,426.31,439.096
3226,418.99,438.0507
3227,440.51,435.37497
3228,438.5,437.19513
3229,440.99000000000007,439.46207
3230,447.79,442.40448
3231,453.32,446.643
3232,452.53,451.7645
3233,456.676,456.1352
3234,462.54,460.38593
3235,469.45,464.8976
3236,465.25,469.9575
3237,464.98,473.2088
3238,461.01,475.15012
3239,454.45,475.16568
3240,467.35999999999996,472.87067
3241,489.57,472.71515
3242,498.50000000000006,477.64993
3243,497.91,485.2544
3244,502.3299999999999,492.67233
3245,507.73999999999995,499.9764
3246,501.07,507.0196
3247,502.36,511.04526
3248,502.96000000000004,513.4239
3249,501.02,514.4527
3250,502.97,514.0084
3251,488.59,513.2678
3252,490.8960000000001,509.1892
3253,491.7,505.23026
3254,487.216,501.88425
3255,488.58,498.35474
3256,498.691,495.86078
3257,495.27,496.43875
3258,498.22,497.3331
3259,506.17,499.22958
3260,494.64,502.98688
3261,467.71,504.2796
3262,472.69000000000005,498.99258
3263,464.90000000000003,493.53342
3264,450.12,486.63046
3265,455.32,477.20602
3266,464.68,469.78033
3267,472.29999999999995,466.2128
3268,467.41,466.44885
3269,490.64,467.4159
3270,489.09999999999997,474.11307
3271,481.53,481.3279
3272,486.2200000000001,486.3846
3273,482.75,491.012
3274,476.75000000000006,493.59314
3275,487.96,493.49695
3276,489.56,494.59976
3277,483.41,495.7272
3278,483.03,495.2508
3279,487.74999999999994,494.2447
3280,480.94,494.08676
3281,486.588,492.63773
3282,489.638,492.33636
3283,492.812,493.00473
3284,496.04,494.629
3285,498.68,497.0784
3286,501.114,500.02533
3287,504.5,503.19598
3288,508.89,506.60583
3289,521.362,510.3682
3290,519.8675,516.16675
3291,524.96,521.1119
3292,531.91,526.0559
3293,525.958,531.40686
3294,529.876,534.41504
3295,516.678,536.85834
3296,524.896,535.4363
3297,522.702,534.616
3298,520.03,533.1456
3299,526.75,531.05963
3300,525.449,530.54926
3301,520.92,530.2805
3302,512.492,529.3346
3303,520.56,526.6563
3304,519.048,525.68994
3305,520.01,524.95685
3306,520.634,524.79974
3307,528.16,525.09424
3308,524.991,527.2118
3309,518.629,528.894
3310,519.55,528.9562
3311,515.0,528.7117
3312,521.136,527.2487
3313,519.8,526.90576
3314,523.74,526.52594
3315,533.4,527.12964
3316,545.96,530.04083
3317,556.07,535.93616
3318,551.23,544.0675
3319,566.322,550.6129
3320,565.0,558.9284
3321,567.901,565.68396
3322,560.02,571.24115
3323,566.43,573.31995
3324,565.55,574.94855
3325,561.36,575.3454
3326,560.54,574.0605
3327,554.43,572.0627
3328,557.5,568.63873
3329,554.99,565.95996
3330,550.77,563.3331
3331,544.46,560.39667
3332,549.02,556.66327
3333,570.09,554.45905
3334,567.67,557.7244
3335,563.9,561.73486
3336,560.09,565.0438
3337,554.52,566.959
3338,561.02,566.8401
3339,553.13,567.31946
3340,540.98,565.85693
3341,543.93,561.3773
3342,540.0375,557.2559
3343,543.46,552.84375
3344,536.519,549.90594
3345,532.94,546.52606
3346,535.73,543.13074
3347,546.39,541.10095
3348,557.36,542.2923
3349,554.25,546.856
3350,540.67,551.347
3351,549.07,552.4919
3352,551.51,554.31085
3353,556.18,556.1403
3354,546.07,558.5142
3355,550.5,558.32245
3356,506.5,558.32446
3357,500.75,548.5745
3358,499.782,536.38104
3359,500.6,524.60144
3360,501.53000000000003,514.9233
3361,508.79,508.0243
3362,512.59,505.32175
3363,512.51,505.88885
3364,519.68,508.1392
3365,528.99,512.71747
3366,535.96,519.57465
3367,535.92,527.67346
3368,544.43,534.8568
3369,543.99,542.30743
3370,545.99,548.09204
3371,537.37,552.4737
3372,531.15,553.3196
3373,525.25,551.1632
3374,527.55,546.63794
3375,522.06,542.2107
3376,517.35,537.07477
3377,527.67,531.62775
3378,526.24,529.3544
3379,527.76,528.25415
3380,531.24,528.4974
3381,532.36,530.20215
3382,530.75,532.5633
3383,530.44,534.58026
3384,530.92,536.1712
3385,536.09,537.4026
3386,536.61,539.31104
3387,530.65,541.0671
3388,524.69,541.1474
3389,526.74,539.3588
3390,531.4,537.5675
3391,531.26,536.85474
3392,528.7,536.5025
3393,532.87,535.8847
3394,539.19,536.30133
3395,544.99,538.3431
3396,539.78,541.8667
3397,537.46,544.2394
3398,536.86,545.4867
3399,536.74,545.91724
3400,541.65,545.7904
