,Real,Predicted
1177,42.82999999999999,241.23425
1178,42.55,240.94241
1179,42.49999999999999,240.84857
1180,42.529999999999994,240.83182
1181,41.75,240.84187
1182,42.79999999999999,240.58066
1183,41.67,240.93234
1184,40.88999999999999,240.55388
1185,41.09,240.293
1186,41.89,240.35986
1187,42.33,240.62753
1188,43.56,240.77486
1189,43.74,241.18727
1190,41.92,241.24768
1191,42.66,240.63756
1192,41.03999999999999,240.88545
1193,37.26,240.34314
1194,35.35,239.08278
1195,35.62,238.4486
1196,37.09,238.53813
1197,35.51,239.02628
1198,37.14,238.50165
1199,35.5,239.04288
1200,36.98,238.49832
1201,36.18999999999999,238.9897
1202,35.949999999999996,238.72728
1203,35.54,238.64761
1204,36.059999999999995,238.51158
1205,36.42999999999999,238.68413
1206,36.209999999999994,238.80698
1207,37.15,238.73392
1208,36.67999999999999,239.0462
1209,37.24,238.89001
1210,36.97,239.07613
1211,36.419999999999995,238.98637
1212,35.61,238.80365
1213,34.13,238.5348
1214,34.77,238.04443
1215,35.55,238.25636
1216,35.36,238.51491
1217,35.839999999999996,238.45189
1218,37.55,238.61111
1219,37.55,239.17921
1220,39.76,239.17921
1221,39.7,239.91559
1222,39.78,239.89557
1223,40.739999999999995,239.92226
1224,40.559999999999995,240.24286
1225,39.7593,240.18272
1226,40.3,239.91536
1227,40.04,240.09584
1228,38.239999999999995,240.00903
1229,37.92,239.40889
1230,36.53999999999999,239.30234
1231,36.92,238.8435
1232,37.65,238.96976
1233,35.809999999999995,239.21248
1234,35.9,238.60115
1235,35.99999999999999,238.63103
1236,37.13,238.6642
1237,37.98,239.03955
1238,38.309999999999995,239.32231
1239,37.61,239.43219
1240,37.86,239.1992
1241,38.54999999999999,239.28238
1242,38.89,239.51213
1243,37.76,239.62543
1244,37.1,239.24911
1245,37.31,239.0296
1246,36.36999999999999,239.09941
1247,36.81,238.78703
1248,36.49999999999999,238.9332
1249,37.98,238.83022
1250,37.39,239.32231
1251,37.63,239.12602
1252,38.24999999999999,239.20586
1253,38.099999999999994,239.41222
1254,38.239999999999995,239.36227
1255,38.349999999999994,239.40889
1256,40.74999999999999,239.4455
1257,41.55,240.24619
1258,41.49,240.51373
1259,43.190000000000005,240.49365
1260,43.63,241.06313
1261,43.28999999999999,241.21075
1262,44.0,241.09668
1263,43.81,241.33496
1264,43.63,241.27116
1265,43.99,241.21075
1266,43.8,241.33162
1267,42.64999999999999,241.26782
1268,42.74999999999999,240.88206
1269,43.190000000000005,240.9156
1270,43.21999999999999,241.06313
1271,42.709999999999994,241.07318
1272,42.989999999999995,240.90218
1273,42.64999999999999,240.99606
1274,43.82,240.88206
1275,43.38,241.27454
1276,44.0,241.12686
1277,46.1,241.33496
1278,47.67999999999999,242.0412
1279,46.25,242.57396
1280,47.15,242.0917
1281,46.3,242.39511
1282,45.83,242.10857
1283,45.87,241.95029
1284,45.74,241.96375
1285,45.77,241.91997
1286,46.06,241.93007
1287,45.74,242.02773
1288,45.84,241.91997
1289,46.57,241.95364
1290,46.89,242.19955
1291,46.26,242.30743
1292,46.22,242.09508
1293,48.8,242.0816
1294,48.68,242.95235
1295,49.779999999999994,242.91177
1296,51.31,243.28394
1297,51.4,243.80254
1298,50.82,243.83307
1299,49.61000000000001,243.63632
1300,49.86999999999999,243.22638
1301,51.21,243.3144
1302,52.64,243.7686
1303,53.19,244.25424
1304,52.10999999999999,244.44128
1305,51.900000000000006,244.07413
1306,53.2,244.00282
1307,53.839999999999996,244.44469
1308,53.44,244.66255
1309,51.08,244.52635
1310,52.34,243.72449
1311,53.61,244.15228
1312,54.43999999999999,244.58424
1313,53.75,244.86696
1314,52.7801,244.6319
1315,51.699999999999996,244.30188
1316,51.3,243.93492
1317,50.37,243.79913
1318,51.589999999999996,243.48378
1319,49.25,243.89757
1320,53.74000000000001,243.10455
1321,54.00000000000001,244.6285
1322,53.44,244.71704
1323,52.21,244.52635
1324,54.94,244.10811
1325,56.14000000000001,245.03743
1326,55.66,245.44704
1327,56.79,245.28311
1328,56.10000000000001,245.6692
1329,57.03,245.43336
1330,55.41,245.75128
1331,54.47,245.19777
1332,57.59,244.87718
1333,57.5,245.94292
1334,59.95,245.9121
1335,61.84989999999999,246.75214
1336,61.15,247.4055
1337,60.23,247.16461
1338,59.9,246.8483
1339,60.11,246.73494
1340,61.18,246.80708
1341,61.54,247.17491
1342,61.45,247.29881
1343,62.28,247.26782
1344,64.95,247.55365
1345,64.52,248.47528
1346,64.56,248.32661
1347,64.96,248.34044
1348,66.52,248.47873
1349,67.11,249.01877
1350,69.34,249.22333
1351,69.66,249.9979
1352,68.1,250.10925
1353,67.82,249.56691
1354,71.6001,249.46968
1355,72.63,250.78531
1356,71.82,251.14493
1357,74.05,250.86206
1358,73.95,251.64154
1359,74.08,251.60654
1360,74.3305,251.65204
1361,74.91,251.73975
1362,74.98,251.94276
1363,72.01,251.9673
1364,72.18,250.92838
1365,71.11,250.98772
1366,71.38,250.61436
1367,72.11,250.70853
1368,73.5,250.96329
1369,74.02,251.44907
1370,73.35,251.63103
1371,74.23,251.3966
1372,73.57,251.70456
1373,71.45,251.47356
1374,71.89,250.73294
1375,74.75,250.88649
1376,74.97,251.88669
1377,74.38,251.96379
1378,76.3,251.75708
1379,76.05,252.43034
1380,80.86,252.3426
1381,83.9,254.03618
1382,84.291,255.11201
1383,85.5899,255.25072
1384,84.7101,255.71191
1385,82.4901,255.39944
1386,79.035,254.61255
1387,76.089,253.39232
1388,77.67,252.35628
1389,76.04,252.9118
1390,74.2,252.3391
1391,72.33,251.69405
1392,72.03,251.04013
1393,75.0,250.93536
1394,75.51,251.9743
1395,75.42,252.1531
1396,72.1,252.12157
1397,71.847,250.9598
1398,67.3,250.87146
1399,67.6,249.28922
1400,68.81,249.39333
1401,64.95,249.8136
1402,67.31,248.47528
1403,64.71,249.29271
1404,67.645,248.39229
1405,69.22,249.40895
1406,70.57,249.95616
1407,70.29,250.42613
1408,69.08,250.32858
1409,71.32,249.90747
1410,71.75,250.68759
1411,71.46,250.83763
1412,70.99,250.73643
1413,68.49,250.57253
1414,69.1,249.7024
1415,69.61,249.91441
1416,67.72,250.09184
1417,65.48,249.43497
1418,66.31,248.6586
1419,65.66,248.946
1420,63.93,248.72092
1421,63.18999999999999,248.1228
1422,65.68,247.86737
1423,67.32,248.72784
1424,66.23,249.29616
1425,64.31,248.9183
1426,64.66,248.25403
1427,63.99,248.37502
1428,61.81,248.14351
1429,61.67,247.39174
1430,60.16,247.34355
1431,59.96,246.82425
1432,59.51,246.75554
1433,58.71,246.60104
1434,62.33,246.3266
1435,62.75000000000001,247.57085
1436,62.720000000000006,247.7156
1437,62.65,247.7053
1438,61.17,247.68115
1439,67.21,247.17148
1440,71.24,249.25801
1441,69.79,250.6597
1442,68.67,250.15448
1443,67.99,249.76492
1444,66.71,249.52872
1445,66.469,249.08463
1446,64.811,249.0011
1447,66.22,248.42719
1448,65.65,248.91484
1449,67.63,248.71745
1450,67.04,249.40375
1451,65.75,249.19904
1452,66.17,248.75206
1453,68.15,248.8975
1454,69.36,249.58426
1455,70.39,250.00485
1456,69.6,250.36343
1457,71.62,250.08836
1458,71.14,250.79225
1459,71.13,250.62482
1460,71.89,250.62132
1461,71.89,250.88649
1462,71.03,250.88649
1463,70.6,250.58646
1464,68.15,250.43657
1465,67.7,249.58426
1466,67.79,249.42802
1467,64.98,249.45927
1468,65.26,248.48566
1469,63.17999999999999,248.58249
1470,64.51,247.86392
1471,63.38,248.32317
1472,63.14999999999999,247.93294
1473,63.34,247.85358
1474,64.33,247.91911
1475,63.54900000000001,248.26096
1476,61.22,247.99126
1477,59.77,247.18869
1478,62.17,246.6903
1479,61.66,247.51575
1480,60.0,247.34012
1481,59.723,246.7693
1482,58.565,246.67416
1483,60.760000000000005,246.27692
1484,59.52,247.03046
1485,57.0,246.60449
1486,58.33,245.74101
1487,57.61,246.19637
1488,59.38,245.94975
1489,57.56,246.55643
1490,57.2,245.93265
1491,57.47,245.80943
1492,57.86,245.90186
1493,59.58,246.03535
1494,58.82999999999999,246.62508
1495,58.99,246.36777
1496,57.43,246.42265
1497,56.02000000000001,245.88815
1498,58.97,245.40604
1499,57.27,246.41577
1500,57.95,245.83339
1501,57.0015,246.06618
1502,55.77000000000001,245.74153
1503,55.4,245.32068
1504,55.0,245.19437
1505,55.65,245.05789
1506,52.96,245.2797
1507,52.25,244.36305
1508,50.67,244.1217
1509,52.37,243.58546
1510,52.9,244.16246
1511,54.099999999999994,244.34265
1512,60.50000000000001,244.75108
1513,60.720000000000006,246.94109
1514,61.42,247.01672
1515,61.928,247.25749
1516,63.87,247.4324
1517,63.4,248.10207
1518,65.59,247.93985
1519,67.96,248.69669
1520,67.18,249.51828
1521,68.16,249.24759
1522,69.59,249.58772
1523,68.3,250.08488
1524,67.21,249.63637
1525,64.78,249.25801
1526,63.59,248.41649
1527,64.07,248.0054
1528,63.65,248.17114
1529,63.94,248.02612
1530,66.45,248.12625
1531,67.98,248.99452
1532,67.59,249.52522
1533,67.91,249.38985
1534,66.56,249.50092
1535,67.62,249.03264
1536,67.31,249.40025
1537,67.81,249.29271
1538,68.75,249.46622
1539,66.98,249.79272
1540,66.48,249.17824
1541,66.96,249.00491
1542,67.85,249.1713
1543,68.38,249.48009
1544,71.48,249.66415
1545,70.03,250.74342
1546,72.8,250.23804
1547,72.52,251.20433
1548,72.5,251.10649
1549,72.63,251.0995
1550,74.2,251.14493
1551,74.17,251.69405
1552,74.1,251.68355
1553,73.89,251.65904
1554,73.77,251.58553
1555,75.26,251.54356
1556,74.65,252.06544
1557,73.0,251.85165
1558,75.75,251.27422
1559,77.61,252.2373
1560,76.41,252.8907
1561,77.01,252.46896
1562,76.98,252.67973
1563,74.86,252.6692
1564,74.07,251.92523
1565,75.38,251.64854
1566,74.83,252.10754
1567,74.22,251.91472
1568,74.63,251.70105
1569,73.81,251.84465
1570,73.23,251.55754
1571,75.26,251.35464
1572,75.02,252.06544
1573,75.4,251.98132
1574,74.29,252.11455
1575,74.53,251.72556
1576,78.99,251.80963
1577,79.95,253.37648
1578,81.46,253.71494
1579,81.05,254.24818
1580,81.68,254.10329
1581,82.19,254.32594
1582,80.41,254.50633
1583,80.42,253.87727
1584,81.08,253.88081
1585,79.16,254.1139
1586,78.98,253.43642
1587,78.29,253.37299
1588,79.71,253.12996
1589,80.51,253.63031
1590,82.45,253.9126
1591,83.34,254.59834
1592,83.12,254.91353
1593,84.35,254.83559
1594,85.0,255.27165
1595,84.05,255.50237
1596,85.61,255.16522
1597,85.85,255.71907
1598,86.47,255.80437
1599,88.6,256.02484
1600,90.31,256.78366
1601,91.63,257.39432
1602,89.54000000000002,257.86664
1603,91.81,257.11917
1604,91.8,257.9311
1605,91.66,257.92752
1606,91.31999999999998,257.87738
1607,91.12,257.75565
1608,91.27,257.68405
1609,89.83,257.73773
1610,87.04,257.2228
1611,88.26,256.22772
1612,88.74999999999999,256.6624
1613,86.13999999999999,256.8372
1614,89.04999999999998,255.90749
1615,88.54999999999998,256.9442
1616,87.72,256.76584
1617,85.47,256.4699
1618,86.31,255.6693
1619,84.76,255.96793
1620,82.9,255.41716
1621,82.2,254.75766
1622,81.51,254.5099
1623,81.52,254.26587
1624,80.87,254.26938
1625,84.84,254.03972
1626,83.8,255.44556
1627,85.66,255.07658
1628,85.05,255.7368
1629,85.47,255.52013
1630,92.57,255.6693
1631,97.0,258.20343
1632,95.8,259.7961
1633,94.61999999999999,259.3638
1634,97.1,258.93933
1635,94.95,259.83212
1636,89.06999999999998,259.05798
1637,88.5,256.95135
1638,86.79,256.748
1639,85.7,256.13873
1640,86.7,255.75104
1641,86.25,256.1067
1642,85.38,255.9466
1643,85.94,255.63734
1644,85.55,255.83635
1645,85.73,255.69774
1646,84.74,255.76172
1647,84.75,255.41006
1648,83.94,255.41362
1649,84.15,255.1262
1650,86.15,255.2007
1651,86.18,255.91106
1652,83.27,255.92169
1653,84.88,254.88875
1654,84.7,255.45975
1655,85.3,255.39586
1656,85.21,255.6089
1657,84.83,255.57695
1658,85.9,255.44202
1659,89.2,255.82214
1660,89.51,256.99777
1661,89.06999999999998,257.10846
1662,88.65,256.95135
1663,83.93,256.80148
1664,84.61,255.12268
1665,87.06,255.36392
1666,85.41,256.23483
1667,86.31990000000002,255.64798
1668,88.19000000000001,255.97144
1669,87.72,256.63742
1670,88.0,256.4699
1671,87.97000000000001,256.5697
1672,89.87,256.559
1673,88.4,257.23703
1674,90.00000000000001,256.7123
1675,89.57,257.2835
1676,89.59,257.1299
1677,91.13,257.13705
1678,91.48,257.68765
1679,93.87,257.8129
1680,93.96,258.6699
1681,93.52,258.7022
1682,95.85,258.54422
1683,95.45999999999998,259.3818
1684,93.24,259.24142
1685,93.75,258.44373
1686,92.91000000000001,258.6268
1687,93.65,258.32538
1688,94.50000000000001,258.5909
1689,94.27,258.8962
1690,94.67999999999999,258.81357
1691,93.65,258.9609
1692,94.25,258.5909
1693,92.58999999999999,258.80637
1694,92.19,258.2106
1695,90.24,258.06723
1696,91.43,257.3693
1697,90.35,257.795
1698,90.39999999999999,257.40863
1699,90.27,257.4265
1700,90.97,257.38004
1701,93.51,257.63037
1702,93.24,258.54065
1703,95.348,258.44373
1704,98.84000000000002,259.20114
1705,99.92,260.46014
1706,99.79999999999998,260.85065
1707,99.47,260.80722
1708,100.39,260.68787
1709,100.4,261.02072
1710,100.81000000000002,261.02435
1711,103.91999999999999,261.17282
1712,105.06,262.30136
1713,106.88,262.71613
1714,107.34000000000002,263.37946
1715,108.73999999999998,263.54733
1716,109.36,264.05884
1717,107.52,264.28568
1718,107.34000000000002,263.61307
1719,109.44,263.54733
1720,110.02,264.3149
1721,111.98000000000002,264.52725
1722,113.54,265.2459
1723,112.89,265.8191
1724,110.68999999999998,265.58014
1725,113.62,264.77274
1726,114.35,265.84848
1727,118.77,266.1171
1728,121.191,267.74832
1729,118.4,268.64532
1730,121.33,267.61145
1731,122.67,268.6969
1732,123.64,269.19455
1733,124.069,269.55524
1734,124.48999999999998,269.71487
1735,120.19,269.87164
1736,120.38,268.27414
1737,117.49999999999999,268.34454
1738,118.75000000000001,267.27875
1739,120.5,267.74094
1740,125.09,268.38904
1741,123.66,270.09518
1742,121.55,269.56268
1743,123.9,268.77856
1744,123.0,269.652
1745,122.34,269.31717
1746,119.65,269.0719
1747,121.89,268.07407
1748,120.56,268.90475
1749,122.04,268.41125
1750,121.25999999999999,268.96048
1751,127.17,268.67093
1752,132.75,270.87122
1753,132.3,272.9621
1754,130.3301,272.793
1755,132.35,272.05377
1756,132.39,272.8118
1757,134.0699,272.8268
1758,137.73,273.45856
1759,138.1,274.83905
1760,138.9099,274.97888
1761,138.12,275.28525
1762,140.0,274.98648
1763,143.75,275.69794
1764,143.7,277.12143
1765,134.8899,277.10242
1766,137.26,273.7674
1767,146.0,274.66147
1768,143.85,277.97827
1769,141.43,277.15952
1770,131.76,276.2401
1771,135.0,272.5902
1772,136.49,273.80887
1773,131.8499,274.37076
1774,135.25,272.62396
1775,135.0301,273.90308
1776,134.01,273.82022
1777,126.39,273.43604
1778,125.0,270.58
1779,127.78999999999999,270.06165
1780,124.02999999999999,271.1029
1781,119.9,269.70038
1782,117.05,268.16666
1783,122.06,267.11255
1784,122.22,268.9679
1785,127.57,269.02734
1786,132.51,271.0207
1787,131.07,272.87192
1788,135.3,272.33124
1789,132.25,273.9219
1790,126.81999999999998,272.77423
1791,134.08,270.7405
1792,136.25,273.46237
1793,138.48,274.28018
1794,144.16,275.1226
1795,136.76,277.27744
1796,135.01,274.47266
1797,131.77,273.8126
1798,136.71,272.59396
1799,135.49,274.45377
1800,136.85,273.99353
1801,137.2,274.50662
1802,138.81,274.63882
1803,138.41,275.2474
1804,140.92,275.09613
1805,140.7699,276.04666
1806,140.31,275.98975
1807,144.15,275.81543
1808,148.28,277.27362
1809,153.18,278.84857
1810,152.77,280.72598
1811,154.5,280.5685
1812,153.47,281.23337
1813,156.339,280.8374
1814,158.45,281.9413
1815,157.9201,282.75568
1816,156.24,282.5511
1817,161.4499,281.9032
1818,167.91,283.9159
1819,167.86,286.42606
1820,166.79,286.40656
1821,162.23,285.9897
1822,167.2537,284.21814
1823,166.98,286.1703
1824,169.58,286.0637
1825,172.75,287.07755
1826,173.5,288.31705
1827,170.42,288.61087
1828,174.36,287.4056
1829,186.16,288.94803
1830,185.93000000000004,293.60162
1831,182.78,293.51044
1832,184.7,292.26346
1833,185.09,293.02307
1834,187.0,293.17755
1835,189.95,293.9348
1836,187.44,295.10696
1837,187.87,294.10947
1838,186.18,294.28018
1839,191.79000000000002,293.60953
1840,186.29989999999998,295.83963
1841,175.46630000000002,293.65707
1842,165.37,289.38214
1843,153.76,285.4372
1844,169.96,280.94882
1845,166.11,287.22592
1846,164.3,285.725
1847,166.39,285.02133
1848,163.95,285.83398
1849,168.85,284.88547
1850,168.46,286.79263
1851,171.54,286.6405
1852,172.54189999999997,287.84348
1853,174.81,288.23557
1854,180.22,289.12454
1855,184.29,291.2527
1856,182.22,292.86075
1857,178.86,292.04214
1858,179.81,290.71667
1859,185.49999999999997,291.091
1860,189.95279999999997,293.34
1861,194.29999999999998,295.10806
1862,194.21,296.841
1863,188.5404,296.80505
1864,190.86,294.54645
1865,191.82999999999998,295.46912
1866,190.39,295.85556
1867,184.4,295.28207
1868,182.98,292.9043
1869,183.12,292.3425
1870,187.20999999999998,292.3979
1871,193.91,294.01816
1872,198.79999999999998,296.6852
1873,198.95,298.64175
1874,198.57,298.70193
1875,199.82999999999998,298.54956
1876,198.07999999999998,299.05493
1877,194.84,298.3532
1878,194.93000000000004,297.05673
1879,180.05,297.09265
1880,177.64,291.18567
1881,171.25,290.23645
1882,179.40000000000003,287.73004
1883,178.02,290.9294
1884,172.69,290.386
1885,178.78,288.29355
1886,169.04,290.68518
1887,159.64,286.86676
1888,160.89,283.21548
1889,161.36,283.6991
1890,155.64,283.88104
1891,139.072,281.6721
1892,135.6,275.3466
1893,130.01,274.035
1894,130.01,271.93378
1895,131.54,271.93378
1896,132.18,272.5076
1897,135.36,272.7479
1898,133.75,273.94455
1899,131.65,273.33817
1900,129.36,272.54892
1901,122.0,271.69028
1902,121.24000000000001,268.94562
1903,125.47999999999999,268.66348
1904,129.45,270.2405
1905,124.86,271.724
1906,129.4,270.00946
1907,127.46,271.70526
1908,124.63,270.97958
1909,122.18,269.92377
1910,123.82,269.01248
1911,121.54,269.6222
1912,119.46,268.7748
1913,119.74,268.00372
1914,119.14999999999999,268.1074
1915,122.96,267.88895
1916,129.91,269.3023
1917,125.02,271.8963
1918,121.73,270.0691
1919,124.62,268.84537
1920,124.4899,269.92004
1921,120.93,269.87158
1922,122.25,268.5485
1923,119.68999999999998,269.03848
1924,127.35010000000001,268.0889
1925,126.03,270.93854
1926,127.94,270.44568
1927,126.61,271.159
1928,126.73,270.6621
1929,132.82,270.7069
1930,129.67,272.9884
1931,133.27,271.80643
1932,139.53,273.1576
1933,140.98,275.51993
1934,145.06,276.0694
1935,140.25,277.62006
1936,143.01,275.79266
1937,143.5,276.8401
1938,149.5301,277.02637
1939,147.49,279.32666
1940,151.61,278.54678
1941,153.08,280.12338
1942,155.89,280.68756
1943,152.84,281.76834
1944,151.44,280.5954
1945,154.55,280.05823
1946,147.14,281.25256
1947,147.78,278.41318
1948,148.38,278.65753
1949,153.7,278.8868
1950,154.49,280.92575
1951,161.04,281.22952
1952,168.16,283.75714
1953,160.2,286.5235
1954,162.89,283.43207
1955,168.94,284.4741
1956,169.73,286.82773
1957,172.24,287.13608
1958,175.05,288.11737
1959,173.95,289.21875
1960,180.00000000000003,288.78726
1961,180.94,291.16592
1962,184.73,291.53674
1963,186.65999999999997,293.03497
1964,182.59000000000003,293.7999
1965,185.06000000000003,292.18832
1966,183.45,293.16568
1967,188.16,292.5284
1968,189.95999999999998,294.39532
1969,186.25999999999996,295.11096
1970,189.73,293.64127
1971,187.6201,295.0194
1972,183.6,294.1809
1973,185.89999999999998,292.5877
1974,178.19,293.4985
1975,177.05000000000004,290.45288
1976,181.17,290.0044
1977,186.43,291.6275
1978,187.01,293.70865
1979,186.69000000000003,293.93875
1980,188.75,293.81183
